0.890042523663332,9.787885510452
4.11140866982786,5.86128925716119
0.2340563679839,4.1146884269923
3.12220814831389,13.4098878346365
7.11720106212539,11.5669547118445
3.99386627565732,10.6434414793223
4.71635338809242,8.91116203789168
9.20691183850193,14.3697828206021
8.00184312012397,0.245552090121236
1.93756923572042,5.01296993195414
2.14908053883549,2.68965054056333
7.83617442098839,6.40183249850015
6.91920615269242,1.66866715227595
1.08138709153113,13.6759383285118
2.82048827452921,6.89536766328868
5.58538224137783,1.4048528700347
5.31684514272015,12.5162197527698
9.93005932915063,9.61365341827054
6.15580198827353,8.17526060696736
8.99164771669584,3.53645244882007
6.34098454514204,13.6307564673736
9.33433421630801,13.8445276145837
4.59743736041188,3.34414458431842
0.0425350227235721,9.233414926485
2.88972557744536,0.687866269109613
8.66553466640143,13.863012142356
4.73198776466815,7.57847164496408
4.66704844534218,11.2262110578419
2.36586121992663,2.09969134572699
7.38845181617799,13.880175600975
1.98463748006927,3.7638940598455
5.43804613664451,1.12216846937331
9.9003024442109,10.5774452947457
4.25184337088343,13.0122178812159
8.96935129224097,9.68072917979788
0.739409702857427,11.5453853740909
4.91647532085142,10.8089183554627
7.50690875099624,7.33430109215083
2.60013246817318,10.2812089928948
8.87568254348779,14.674778711182
7.91444867819419,6.00153886158232
2.05816564326079,10.7150553803903
9.02754418812206,2.19388434828752
5.42206635424181,6.23250244580732
1.64054347211324,14.4051150279971
7.26279307565402,11.7890008349715
5.68611824574044,4.18440849659832
1.71713668232872,14.2353015369839
8.32786098420581,4.17821890052821
9.71582450276966,10.373479920655
