4.255686441645680218e-01,3.944749070359019782e+00
1.091028943002740004e+00,1.243353585599260036e+01
1.930644691099999921e+00,1.483112733681839934e+01
5.529886265024670067e+00,3.673538072294929790e+00
9.756608780137739245e+00,2.092293885849719981e+00
5.064307279628410541e-01,7.268811693265409879e+00
7.695265178113859683e+00,6.264068074726989899e+00
8.166000152930559253e+00,1.310040053596719933e-01
9.425810965207599423e+00,1.348339542414869996e+01
2.222161179529860142e+00,1.149545051026339948e+01
6.535363594131029963e+00,1.140312196330679928e+00
6.419198180124779718e+00,5.621625164782540374e+00
2.842311616439169963e+00,7.693197333726669918e+00
3.419903259933399831e+00,2.324447403347300156e+00
5.141355718859210278e+00,9.673830422132109419e+00
4.689352971437429574e+00,1.403583602899979965e+01
7.152259160383639625e+00,1.034784473682960027e+01
8.822956602946009141e+00,8.574611957457889844e+00
4.050629767916480439e+00,1.097823232733830068e+01
3.821655396571769892e+00,4.753758519509879932e+00
7.104941742111865466e+00,9.991104985057415178e+00
4.119726211856791664e+00,1.112047675823796666e+01
8.164725735477274426e+00,1.145087128444475510e+01
9.262180699433502085e+00,1.121806390692135835e+01
4.472799986244440973e+00,9.947206723960649200e+00
2.079677052547205029e+00,1.102205416127663007e+01
9.607983398513676221e+00,1.340676737173281907e+01
2.122465920726167354e+00,1.056532909326882930e+01
2.757201246730299982e+00,1.228909122131281961e+01
4.946357688747338166e+00,9.170830873690929863e+00
3.723930333157078110e+00,1.200054834672444315e+01
6.455665536078267763e+00,1.175750967722492746e+01
7.777164527553138029e+00,9.412152602567797288e+00
5.395166674567770215e+00,8.286829382560791046e+00
5.865223923093095593e+00,8.498170389957868665e+00
8.653429321750197190e+00,9.189168405341394674e+00
4.717796407785752599e+00,9.640345501514223869e+00
8.499092377939554410e-01,1.301320260783540306e+01
3.907643876700416907e+00,1.208207355908749925e+01
3.631640401367930426e-01,1.262538678552050442e+01
2.021096514666685717e+00,1.064398353683571408e+01
1.319730882090918156e+00,1.145122772061405314e+01
9.777839565800180210e+00,1.482676691517686862e+01
4.838100299297681595e+00,7.928204433305507948e+00
3.237158857139249335e+00,1.400854628625508980e+01
3.037968417896813822e+00,1.319881028172017778e+01
1.057535567993570957e+00,1.091499986904842068e+01
5.738796879742996460e+00,7.284458030223917469e+00
5.494830023894538229e+00,7.573283117798865760e+00
3.676780064335580245e-01,1.365774864300644253e+01
