0.42261,0.19296,0.039295,0.23061,0.3512,0.86646,0.91856
0.15821,0.4311,0.59752,0.84859,0.83671,0.55046,0.20145
0.17575,0.077279,0.69025,0.99702,0.62652,0.39035,0.86014
0.12077,0.41058,0.93079,0.28789,0.7908,0.92691,0.43891
0.57668,0.10581,0.99879,0.061372,0.88788,0.78254,0.96833
0.30385,0.5425,0.18904,0.9486,0.42039,0.59346,0.73346
0.89052,0.042912,0.56817,0.097399,0.84939,0.62374,0.37714
0.56848,0.6256,0.83887,0.1978,0.75975,0.69121,0.13319
0.97019,0.61285,0.55119,0.27304,0.12855,0.15332,0.78731
0.42959,0.70041,0.65375,0.10211,0.77963,0.95246,0.39075
0.92303,0.15992,0.33346,0.61534,0.5844,0.4154,0.56604
0.23445,0.34457,0.53596,0.93534,0.3262,0.3085,0.52423
0.64207,0.9976,0.3613,0.58111,0.63485,0.35317,0.69477
0.91319,0.018234,0.57833,0.48988,0.7064,0.8237,0.12292
0.0018761,0.12554,0.51553,0.58909,0.24199,0.18678,0.50858
0.58962,0.63817,0.00011878,0.12787,0.28686,0.63348,0.84552
0.39799,0.85573,0.8624,0.83371,0.9085,0.093785,0.42306
0.92983,0.1503,0.14122,0.76722,0.65027,0.67363,0.77162
0.090668,0.38071,0.25103,0.35221,0.54441,0.13924,0.84235
0.19869,0.74651,0.51125,0.7881,0.49395,0.71597,0.62984
0.49226,0.97795,0.26502,0.55602,0.15316,0.84822,0.72151
0.60597,0.54526,0.29389,0.92555,0.94307,0.053689,0.21601
0.73079,0.66146,0.35304,0.44404,0.088871,0.20205,0.045328
0.77492,0.066989,0.44327,0.30877,0.0052988,0.58057,0.81281
0.29919,0.20793,0.61891,0.37167,0.43587,0.78608,0.29071
0.35486,0.50249,0.85424,0.33372,0.74709,0.61257,0.47366
0.75187,0.36848,0.025159,0.72244,0.13228,0.96966,0.62111
0.36269,0.78864,0.080715,0.90902,0.27074,0.25711,0.94855
0.88469,0.78053,0.42495,0.75624,0.98902,0.010967,0.49719
0.79547,0.80852,0.72144,0.50259,0.59886,0.31684,0.90548
0.28002,0.67488,0.15893,0.64429,0.36436,0.84073,0.32747
0.70018,0.39518,0.22767,0.69481,0.28008,0.073569,0.19534
0.95183,0.21872,0.61129,0.42198,0.91488,0.47778,0.44481
0.66526,0.5967,0.89288,0.00047877,0.71723,0.75238,0.75142
0.328,0.27901,0.80878,0.085048,0.079938,0.92986,0.27696
0.82605,0.49575,0.11767,0.14153,0.052192,0.17751,0.014861
0.45394,0.94619,0.30425,0.87272,0.87461,0.37831,0.76705
0.80645,0.88091,0.88342,0.96772,0.67335,0.026607,0.67558
0.69747,0.95766,0.75913,0.60438,0.93575,0.52791,0.33517
0.61887,0.14207,0.47336,0.81533,0.38312,0.28785,0.64912
0.030949,0.29592,0.089968,0.47964,0.81086,0.81013,0.71337
0.72543,0.2342,0.82775,0.6739,0.17529,0.11078,0.36521
0.37429,0.31058,0.75346,0.043089,0.86199,0.28424,0.23823
0.21994,0.00084466,0.72939,0.80297,0.20615,0.058152,0.11
0.52375,0.86822,0.4289,0.9836,0.73112,0.49444,0.080146
0.50063,0.81699,0.14359,0.38891,0.40508,0.64581,0.35014
0.97909,0.33563,0.66442,0.8978,0.82442,0.89738,0.9749
0.85613,0.44366,0.49369,0.22831,0.66923,0.87331,0.45905
0.76739,0.83017,0.95344,0.26156,0.57057,0.2402,0.54602
0.54705,0.24923,0.059789,0.31683,0.24944,0.33287,0.26327
0.15035,0.26322,0.90557,0.14319,0.030574,0.44832,0.98874
0.11135,0.72067,0.18376,0.20332,0.69711,0.43364,0.93867
0.053604,0.655,0.9646,0.1832,0.33498,0.46769,0.60116
0.67692,0.32322,0.38296,0.78234,0.52789,0.66229,0.037775
0.47242,0.036104,0.048436,0.35856,0.9582,0.11461,0.095144
0.25145,0.173,0.40397,0.4406,0.50848,0.15812,0.30201
0.46416,0.47638,0.7101,0.86448,0.21958,0.76705,0.87962
0.65004,0.73234,0.91963,0.53509,0.30029,0.50336,0.89699
0.3403,0.76551,0.78154,0.46391,0.10135,0.21516,0.24977
0.023643,0.93936,0.46057,0.023977,0.60281,0.98285,0.5731
0.13386,0.90692,0.79773,0.67007,0.4629,0.41336,0.81715
0.99449,0.58197,0.39544,0.71069,0.19665,0.90214,0.15082
0.26049,0.92677,0.6289,0.24904,0.48422,0.53835,0.54179
0.53675,0.42463,0.97329,0.63059,0.98146,0.039092,0.1704
0.065809,0.087074,0.10083,0.56314,0.39422,0.56317,0.65747
0.40466,0.88815,0.20609,0.73037,0.54095,0.36434,0.18327
0.83699,0.69886,0.3183,0.032285,0.44411,0.70392,0.0099379
0.078356,0.56723,0.67918,0.40702,0.067998,0.98983,0.063972
0.21199,0.52802,0.27554,0.52078,0.020062,0.73878,0.59793
0.86563,0.46625,0.23849,0.1703,0.16645,0.25818,0.40571
0.50753,0.8085,0.46032,0.0082297,0.37767,0.65584,0.70021
0.37424,0.62328,0.74562,0.34457,0.59485,0.94143,0.40217
0.9072,0.057583,0.8645,0.064619,0.46235,0.479,0.79879
0.66563,0.12,0.71977,0.56403,0.52318,0.99815,0.88892
0.22983,0.12622,0.27345,0.14155,0.7021,0.98248,0.070248
0.45643,0.49514,0.44167,0.072518,0.23956,0.59015,0.086877
0.57017,0.71361,0.3769,0.052191,0.9479,0.12939,0.061281
0.23099,0.18289,0.89401,0.18882,0.95881,0.32427,0.49038
0.48644,0.28731,0.20094,0.16217,0.49516,0.19031,0.87039
0.78958,0.11233,0.21712,0.1075,0.6322,0.035907,0.89062
0.76918,0.16558,0.34505,0.30281,0.60035,0.10986,0.16703
0.094309,0.20121,0.1193,0.045841,0.90152,0.87945,0.72908
0.45761,0.64039,0.12891,0.16499,0.22131,0.082313,0.68852
0.9024,0.27466,0.5165,0.054144,0.73845,0.31853,0.15059
0.47426,0.19848,0.50583,0.2338,0.22697,0.81016,0.98459
0.12324,0.074977,0.71356,0.34748,0.52212,0.6521,0.30846
0.26712,0.72609,0.23438,0.080689,0.35209,0.75089,0.0011309
0.032474,0.79942,0.41168,0.215,0.30662,0.27363,0.99945
0.19464,0.64027,0.9048,0.026726,0.84811,0.041227,0.67533
0.82177,0.059653,0.45955,0.3123,0.57272,0.29243,0.89548
0.10596,0.74455,0.98156,0.28936,0.68296,0.65617,0.2631
0.092212,0.33314,0.69654,0.11123,0.37907,0.056928,0.60248
0.23321,0.38625,0.91695,0.14341,0.84893,0.38731,0.0070949
0.25068,0.11915,0.0623,0.32549,0.51866,0.10118,0.080163
0.47008,0.5317,0.54953,0.36554,0.86522,0.02121,0.91893
0.89936,0.15008,0.65615,0.1421,0.92887,0.18766,0.10477
0.36762,0.25483,0.12068,0.24164,0.99956,0.89079,0.1719
0.71005,0.25337,0.83514,0.14669,0.86083,0.35978,0.15059
0.97045,0.70646,0.97615,0.21269,0.539,0.89585,0.82561
0.1872,0.45275,0.23595,0.12156,0.90609,0.48717,0.097962
0.019541,0.47885,0.46826,0.83852,0.4904,0.75393,0.82145
0.86864,0.39008,0.337,0.17985,0.83492,0.28662,0.66163
0.53309,0.74816,0.75695,0.57353,0.51165,0.97473,0.5651
0.8349,0.49308,0.75724,0.0059177,0.95349,0.41499,0.88503
0.92779,0.12305,0.054994,0.0065768,0.35799,0.82268,0.65192
0.088348,0.89342,0.040177,0.10629,0.36567,0.0052923,0.87796
0.14307,0.23571,0.021006,0.087784,0.31074,0.053199,0.11816
0.72211,0.046798,0.93614,0.25406,0.55899,0.24654,0.3706
0.96546,0.10623,0.14231,0.12706,0.57023,0.54889,0.047297
0.32512,0.96265,0.43615,0.29945,0.71882,0.66801,0.81785
0.49083,0.23278,0.5691,0.026081,0.52392,0.46232,0.18726
0.54672,0.71898,0.57153,0.054746,0.63654,0.41017,0.24322
0.84623,0.22397,0.73161,0.26371,0.73774,0.68478,0.95338
0.057151,0.34174,0.95538,0.15831,0.71627,0.68857,0.52133
0.60391,0.11871,0.32869,0.035171,0.66549,0.2066,0.96187
0.23592,0.4519,0.96162,0.02806,0.4497,0.73528,0.30373
0.47419,0.28182,0.082089,0.065589,0.88732,0.010604,0.85348
0.032118,0.1683,0.59358,0.15243,0.74407,0.40828,0.29043
0.44836,0.004702,0.27922,0.25194,0.56993,0.77368,0.65974
0.004485,0.56813,0.4194,0.25126,0.71252,0.63352,0.55059
0.58825,0.75652,0.61492,0.16097,0.056806,0.80325,0.3116
0.13504,0.77967,0.028298,0.05964,0.78119,0.13124,0.98809
0.43225,0.0069227,0.79256,0.15744,0.98575,0.30069,0.85298
0.30821,0.94154,0.81495,0.24566,0.56592,0.38392,0.26614
0.42232,0.39992,0.077732,0.23465,0.68649,0.18082,0.21578
0.75664,0.38754,0.8733,0.19424,0.59006,0.80764,0.27991
0.4291,0.31014,0.10399,0.19772,0.97075,0.27173,0.22027
0.049202,0.60974,0.3082,0.18702,0.97874,0.8912,0.43078
0.82319,0.93273,0.57671,0.074469,0.91109,0.67739,0.59341
0.93523,0.36649,0.8389,0.20517,0.96802,0.014666,0.91958
0.52421,0.43408,0.67853,0.18341,0.65195,0.1436,0.47696
0.84334,0.13342,0.00041771,0.12926,0.90541,0.79626,0.57515
0.92646,0.603,0.89378,0.20969,0.74801,0.93523,0.047325
0.59791,0.33818,0.24574,0.35669,0.54412,0.82927,0.4989
0.54106,0.62784,0.43816,0.079147,0.59926,0.94845,0.9675
0.99661,0.70198,0.97836,0.21941,0.54977,0.24589,0.88664
0.92406,0.067074,0.36869,0.33242,0.53589,0.56281,0.9133
0.75984,0.56335,0.41936,0.37898,0.98307,0.93767,0.97453
0.49052,0.082049,0.63147,0.29736,0.58575,0.29652,0.24066
0.070749,0.59771,0.19424,0.013609,0.70497,0.76174,0.93561
0.38129,0.61502,0.69446,0.2068,0.72514,0.80246,0.98364
0.9198,0.17122,0.58182,0.25039,0.75741,0.028388,0.66251
0.23849,0.23614,0.12554,0.22452,0.69083,0.95647,0.091809
0.21304,0.54441,0.028775,0.3066,0.54814,0.15956,0.3308
0.63108,0.18909,0.37306,0.022154,0.23974,0.2891,0.34731
0.41966,0.35938,0.92846,0.16802,0.62977,0.2187,0.24828
0.57576,0.25313,0.73356,0.10328,0.95306,0.66971,0.24177
0.13441,0.80697,0.22939,0.00018631,0.065604,0.4589,0.53974
0.93614,0.21832,0.8351,0.0017705,0.18202,0.40119,0.42663
0.49735,0.54003,0.84712,0.099382,0.13137,0.86387,0.73612
0.38211,0.40922,0.71257,0.26049,0.82296,0.82042,0.93172
0.10924,0.41274,0.17275,0.24489,0.57106,0.56721,0.20555
0.30879,0.34019,0.36772,0.30673,0.67066,0.86024,0.8117
0.046758,0.37323,0.57724,0.24273,0.55115,0.374,0.45706
0.13183,0.9171,0.93328,0.18053,0.60435,0.12944,0.33441
0.61241,0.48054,0.53341,0.0033102,0.075014,0.80693,0.20623
0.45046,0.20667,0.13944,0.18832,0.87648,0.29165,0.78392
0.65264,0.075494,0.27694,0.17195,0.94842,0.75302,0.090693
0.3989,0.36716,0.22348,0.095016,0.97445,0.69411,0.44466
0.010968,0.093689,0.37945,0.16313,0.80626,0.17293,0.059798
0.38367,0.65738,0.067713,0.01239,0.33236,0.4567,0.027189
0.7248,0.0011952,0.34438,0.34688,0.50235,0.53049,0.53699
0.23142,0.30908,0.59476,0.20627,0.7816,0.92275,0.83093
0.71476,0.068238,0.082137,0.17989,0.78441,0.56623,0.74193
0.14603,0.73141,0.78412,0.026322,0.11937,0.4222,0.53935
0.055497,0.80045,0.64753,0.26654,0.62187,0.15948,0.87139
0.95926,0.60363,0.20624,0.19295,0.98522,0.40457,0.48917
0.054912,0.65404,0.43904,0.075388,0.9853,0.30975,0.74835
0.21116,0.22524,0.52233,0.15735,0.78108,0.36603,0.25298
0.33727,0.32263,0.57448,0.22919,0.61049,0.1911,0.44808
0.20386,0.19138,0.42361,0.20142,0.66687,0.31178,0.12401
0.50359,0.02536,0.74162,0.56239,0.4923,0.47021,0.58533
0.047711,0.94551,0.18306,0.22299,0.73222,0.94863,0.38268
0.2258,0.87246,0.10254,0.27692,0.56502,0.72534,0.14661
0.59188,0.45739,0.23341,0.21229,0.95318,0.083227,0.94861
0.51461,0.57592,0.33453,0.64916,0.52282,0.87141,0.26998
0.15857,0.22336,0.65069,0.14935,0.83596,0.81035,0.45252
0.78722,0.49267,0.046717,0.17768,0.61568,0.067967,0.43033
0.54856,0.83002,0.932,0.19067,0.88406,0.75116,0.25587
0.3278,0.54162,0.25725,0.16128,0.82939,0.045925,0.87208
0.31369,0.019114,0.84213,0.23574,0.56634,0.27437,0.53163
0.19541,0.88459,0.80088,0.19133,0.62409,0.56749,0.053823
0.28264,0.43392,0.8771,0.38252,0.59964,0.88221,0.86666
0.95074,0.25485,0.2385,0.1401,0.81372,0.43596,0.051015
0.91329,0.85029,0.39289,0.32453,0.63608,0.88082,0.45061
0.36674,0.32166,0.82968,0.25483,0.60939,0.40542,0.24971
0.6332,0.74973,0.99447,0.058706,0.76854,0.17012,0.0084289
0.61613,0.82395,0.94404,0.12962,0.086321,0.043517,0.71999
0.61653,0.2769,0.85484,0.24457,0.66487,0.59449,0.4868
0.92381,0.29676,0.087789,0.15625,0.94575,0.75075,0.85521
0.85479,0.12574,0.31109,0.25588,0.5695,0.069313,0.26752
0.42913,0.10608,0.53985,0.155,0.68329,0.34406,0.21267
0.59311,0.55599,0.88789,0.13172,0.7292,0.56883,0.79613
0.4099,0.18289,0.018917,0.18685,0.84145,0.24957,0.10767
0.94226,0.57394,0.40321,0.34479,0.56473,0.23977,0.60574
0.50238,0.7338,0.93684,0.16719,0.62227,0.070775,0.34422
0.014644,0.70035,0.015996,0.14298,0.76576,0.53898,0.014321
0.38847,0.097199,0.015815,0.23287,0.16919,0.81755,0.76894
0.78696,0.62013,0.098432,0.31909,0.59014,0.059468,0.6383
0.19049,0.096496,0.7336,0.15963,0.90381,0.1184,0.52171
0.78218,0.31862,0.022955,0.25993,0.88145,0.81448,0.53592
0.79674,0.91878,0.1139,0.010952,0.71912,0.018966,0.30248
0.63371,0.57272,0.079561,0.058523,0.21517,0.44013,0.095695
0.73267,0.48436,0.0094719,0.36488,0.60579,0.018848,0.69247
0.17996,0.82949,0.62416,0.11794,0.90518,0.84636,0.36651
0.2477,0.15966,0.38971,0.91785,0.53092,0.85141,0.90789
0.52944,0.67096,0.058132,0.22405,0.60202,0.43717,0.13897
0.41931,0.42276,0.48869,0.21702,0.83908,0.35492,0.74095
