2.98344305596872,13.5974357842773
8.01074913842666,10.2720027930389
4.31169710025431,4.06524767083003
0.973663131962007,10.5608374474378
6.59102972769955,12.8464464446054
2.35761188098034,8.01913831788996
0.104654311062922,2.38446052627108
5.13689205323361,6.56429742435474
9.26592386501516,2.11185096005616
9.67930352033834,4.90929645205338
7.77125360852158,14.5500895606727
8.86979639771066,7.44195821455888
1.59481661193984,1.05061592686183
5.65174286925681,8.63771681030521
3.93564896741148,0.137715356233303
6.40676474150366,3.64814328982066
7.18834483829846,5.5297180385464
4.99080882097802,11.6357799905991
3.32318998761877,9.307618675443
1.04729450601181,12.6657397076013
9.99894240873061,11.5972889670223
0.0220221483290195,14.8694042688111
9.96986015784308,14.9945387001079
9.21106805123479,11.7857275728759
3.93288101230855,12.0927332779599
1.87672875204037,11.1718418761699
7.16389290756219,10.4986492509328
0.00593770280915229,10.4655559513125
0.842929835288694,0.00263639947251149
7.95913059946245,0.0201719348241891
4.55208986782614,9.55292152049229
0.474462623666192,13.9234214373752
6.21726425853065,10.0962280105741
1.53794846440916,8.19915899902212
8.65722821020639,10.5100666294003
2.54267897538265,11.5793382986569
3.49903065583469,13.0738517209031
9.56896347764775,13.5858195321853
7.62476543488666,9.95776562720291
8.27612608605339,8.72631155644997
0.542940225507848,11.496894563989
4.31963514314544,11.2933092342852
1.01991853513973,4.46187716096295
2.32639071000272,0.0463669009429224
4.986828146531,8.52829807241446
1.74107447522888,14.9921120762581
1.39467532178374,10.3721404311695
6.81053448742925,11.5102389190649
8.12968697981623,6.33309702240387
0.196872057878954,13.2273852792793
