-3.704660226620219710e-02,1.880144115476519939e+00,-2.052693241976679961e-01,8.459959118853319637e-01
-8.042853696774440175e-01,-1.964638643989339961e+00,6.500339443450400267e-01,-9.377876482768020550e-01
-2.655696130240329800e-01,1.632675301830430081e+00,-5.003633696519449447e-01,-3.059229950863940131e-02
-4.260610812917600132e-01,-8.356106943830829969e-01,-1.611845834333459904e-01,-7.970288124615999559e-01
1.181705628346499948e+00,6.048751088336840054e-01,-5.665869080100780497e-01,3.013046608693309980e-01
1.299884408426269955e+00,1.556125483977869872e-01,-9.935574883729179907e-02,-2.978737035163699920e-01
1.980665717255450042e+00,1.264220618307750010e+00,-6.385997913164760398e-01,9.090322527818109899e-01
5.956722346846350380e-01,4.051446818666640248e-01,6.863069799299740398e-03,7.828191774095279998e-01
-1.676741646740979919e+00,1.989780964484979986e+00,8.594035155631809531e-01,-4.070051675323410056e-01
4.444396225897819797e-01,5.741015600014149900e-01,2.444316353379230033e-01,-6.903370203990409903e-01
-1.462411712349920068e+00,-1.781835681584609921e+00,-9.191971954206960005e-01,5.056419859857480548e-01
6.542645281410970348e-01,-1.142859192836410021e+00,9.519370310489969622e-01,8.601397485008189792e-01
7.282775297831399763e-01,-5.643639824688669870e-01,-4.811276562437190041e-01,2.575554949140360095e-01
1.044795708816619983e+00,1.025863416370849990e+00,-6.225377599662570288e-03,-1.363597431164670082e-01
-7.506145066109779496e-01,-6.093644761174500379e-01,9.074366202847770069e-01,-5.813976570493539775e-01
8.270358419532599648e-01,-1.301742219809060019e+00,-7.285300700032499854e-01,4.809182857413700218e-01
-1.290844491527910032e+00,-1.443745990472190099e+00,2.600061392475530031e-01,-5.029783271629240105e-01
1.643986415097490106e+00,1.576366372462520093e+00,3.099948338005850124e-01,-9.854875758034240540e-01
-1.562704398495559976e+00,-1.081651817221179979e+00,-3.117524435741599875e-01,-7.415483340668449497e-01
1.330618034846609898e+00,5.653019697145469924e-02,-8.282048441836340480e-01,-6.117251323462069568e-01
3.671580082292230096e-01,-1.237906290911400031e+00,9.537579194035709917e-02,1.781869210812110083e-01
-5.991539780396429871e-01,-1.095738687392940058e-01,-3.756667789168540161e-01,7.321378866749670422e-01
-1.771311486342709962e+00,-4.409617799830750084e-01,3.836460590460120113e-01,2.205032247862830086e-01
-1.431080455504419868e-01,-9.356108614415280522e-01,-2.741113080859359785e-01,5.924612179687890334e-01
5.139555202010900187e-02,2.702257096602480035e-01,-1.043383996132860037e-01,3.729302778507320032e-02
1.400338146322690047e+00,-8.830979850728870595e-02,8.067361419636770448e-01,6.188354382073669724e-01
-1.393564997330130062e+00,3.422171446821030139e-01,-8.833715312087000449e-01,-1.772228979735530063e-01
1.809645083296909984e+00,-1.617488313008969891e+00,5.933909291790070428e-01,1.376521722611930010e-01
9.596739501324189625e-01,-3.431856478239819763e-01,7.288668343559839835e-01,-8.893762648060600240e-01
-9.976990623008290537e-01,7.325409864464970111e-01,-4.391319172508960089e-01,8.620468759596210118e-02
-1.021583584055339999e+00,1.150212243101369936e+00,-7.981886635450370360e-01,-3.825207169115710237e-01
-6.720925793504269885e-01,9.452618829111769649e-01,7.918882541954069820e-01,-3.262919711936940192e-01
1.711561058838070082e+00,1.484099832086970050e+00,-6.591813411370690545e-01,4.312535956188769948e-01
-1.128034740928200108e+00,-1.584072073856539919e+00,4.161471113091860241e-01,-9.180617781426179957e-02
-1.817322042022649908e+00,8.105473171986310454e-01,1.066410804213230035e-01,-2.431990186383150010e-01
2.917037872005350252e-01,-2.011515862515249886e-01,6.419762460936020432e-01,9.605126848600860079e-01
-1.983565173487410016e+00,1.738881010041890107e+00,-9.967401438963610083e-01,3.731733366443649724e-01
1.996577138121229944e-01,1.382544713438869977e+00,5.269021565856869538e-01,-4.642242196817509825e-01
-3.003620333388610231e-01,-7.635601928756460266e-01,4.701101111485009865e-01,6.974134550409269995e-01
1.581720515674069905e+00,-1.803726029796709929e+00,1.841075646241550068e-01,-8.101620760957850553e-01
1.031431370607359899e+00,1.848325306792528266e+00,-1.000000000000000000e+00,-2.236698576774303060e-01
-7.251679055474051783e-01,1.924731321974122444e+00,-1.413875392863419567e-01,-9.171764063119612898e-01
6.489213714851750359e-01,1.886262863837984805e+00,-3.347692029344460085e-01,-3.845069590015561256e-01
8.271125550800250137e-01,-9.730164393891487240e-01,-3.344551670615480976e-01,-9.072576104579300749e-01
6.178314496274808221e-01,1.537659868063423474e+00,1.886751538220353963e-01,4.558470787365132004e-01
1.576071244558306272e+00,6.062578873245967337e-01,-7.332332166370771898e-01,7.272102051015398860e-01
-1.328213847179682272e+00,5.042836101889217604e-01,1.045329737192928210e-01,6.225923155489607730e-01
1.416753744815155924e+00,1.256565423341642118e+00,9.938852233779204015e-01,-8.442302925903184541e-01
7.784826836911908909e-01,1.499591241602405756e+00,6.160219997329308139e-01,-5.790834491750971313e-01
1.099756826503957230e+00,1.256901827765545487e+00,-9.703819680788680069e-01,-6.015172703105315932e-01
-1.469289924202847430e+00,7.957728414815975482e-01,7.358724479492781967e-01,5.776283395806224297e-01
1.572782852423503686e+00,-9.548204805678890406e-01,4.809820666536637757e-01,7.751663454433087574e-01
-7.774937125099515844e-01,-1.079521022635236749e+00,1.216306675658525849e-01,-3.130692454394638502e-01
4.683267486867976892e-01,-1.147666266477950447e+00,-7.107291484669443493e-01,-2.816170862992056767e-01
1.470891986783579686e+00,1.468538014712930551e+00,-5.703347440859970474e-01,-5.608555817332112614e-01
1.732523006072724581e+00,-4.892567084238886865e-01,6.941701931978861984e-01,1.480034290804269903e-01
-5.601204055529070969e-01,1.445501479940880074e+00,-1.079783140359296817e-01,3.890296932355667980e-01
1.865484718052408564e+00,6.538671423776959424e-01,-2.125142076635217481e-01,4.755566220163724989e-01
1.381171029259811167e+00,3.852635889432189376e-01,9.988646179980853468e-01,3.673161283289007595e-01
8.610304040035247075e-01,6.226817009574581174e-01,2.094011214568927137e-01,-6.764165030125660616e-01
4.400980985478820107e-01,-1.588218540737418749e+00,5.341096477323446085e-02,9.543089992238225072e-01
1.544807575536537136e+00,1.053810436575759013e+00,-3.455555996172142152e-01,-2.530947462105496704e-01
-1.434523886132526904e+00,1.439569821217578038e+00,9.068359780557140315e-01,9.333700819761896472e-01
