4.443638381592849740e+00,1.129507563329990028e+01
3.780660554248549854e+00,7.909500923238580228e+00
8.578623546351179741e+00,8.428664043362650293e-01
9.759422193990079819e+00,4.645040431527079683e+00
5.629773171762829875e+00,1.456447494942669962e+01
7.014051981441429717e+00,1.387893447395340019e+01
9.101593654603819417e+00,1.010646514560709974e+01
7.648082284321720437e+00,4.129555667249549700e+00
3.144557877611100061e+00,3.357510895001699858e+00
1.661792101044629932e+00,5.501274883502220270e+00
2.588776211054229837e+00,9.273111397077210327e+00
4.701450543544069660e+00,2.589659952867180009e-02
6.218387887846939854e+00,1.079703084646270028e+01
7.906458427882889772e-01,1.208866075114979921e+01
1.484996672052449895e-01,2.854129557048250110e+00
6.701126930664189629e+00,6.085230858354959693e+00
8.311353725697449235e+00,6.965371007719159735e+00
5.357811822133839996e+00,8.762214616099189612e+00
2.051488430716810196e+00,1.320545456576600074e+01
1.433601298615309938e+00,1.539095484759229970e+00
3.282849050455648232e+00,1.072280836895343370e+01
9.089174081879651368e+00,1.493781181115758194e+01
6.392861571575937374e-01,1.381107009277370423e+01
4.886978488654898811e+00,7.463796216814846396e+00
7.326167611451808170e+00,1.078603379988946465e+01
3.415443650818384747e+00,1.277146629971090519e+01
9.188291093174438373e+00,1.239838668234305175e+01
3.066922676097626255e+00,1.445852621184035058e+01
9.470427684711411942e+00,1.358527148826180131e+01
7.081652059824062206e+00,1.070954962472365146e+01
3.642168012064309845e+00,1.364460048886857990e+01
8.627597049211033209e+00,1.120892406372874817e+01
2.929841555830651867e+00,1.326238886022565389e+01
5.137674476904903642e+00,7.610232571475755492e+00
2.522413987165721849e+00,1.204616917750625404e+01
1.478575566001537167e+00,1.120845370611850456e+01
1.473337116932182056e+00,9.662518754673797616e+00
4.568138651282755980e+00,9.380459899876361973e+00
5.991759127678543351e+00,9.084656882630527619e+00
9.966232582105812199e+00,1.361033039564969016e+01
1.264183797465845638e+00,1.075423061506572253e+01
7.832458193079291142e+00,9.095509929657653814e+00
1.899498139026170485e+00,1.106718894419809729e+01
4.938065619714951282e+00,8.221485733717029731e+00
8.757521904339593988e+00,9.884192007921349443e+00
8.281153511153933888e-02,1.328661444305212491e+01
4.333775189855495924e+00,1.060107912992528867e+01
8.369710553791719576e+00,9.237192529791785844e+00
2.587920868458853274e+00,1.258582029252987589e+01
2.092723786049053292e+00,1.076045395959060258e+01
