0.47938853321023,0.677928330276719,0.133682725120852,0.661488302056699,0.373020754285012,0.0140178471803629,0.68608590117189
0.264547053146437,0.0700815514512384,0.230612613037558,0.890400838435447,0.943110850263742,0.654192281469159,0.250527874865141
0.969389242033745,0.922418524212005,0.0994677739739701,0.354600489460156,0.920187856057088,0.449741580554084,0.868201055898785
0.151158311527962,0.740417891944712,0.37602955234782,0.360411441133185,0.478183075463225,0.540577396420608,0.394160347985552
0.829531149472983,0.157190630314995,0.069002726460798,0.409889849052461,0.186254967579005,0.249421739745471,0.14305668882194
0.95232815224555,0.669329460509856,0.630904664076605,0.298303483136634,0.741933674102466,0.157471474299054,0.337630077851111
0.427354495185306,0.848694083188059,0.28332140413194,0.740885592752689,0.0330782799058751,0.84455207277232,0.799510907335345
0.824908594814553,0.250938765154213,0.495975401653934,0.693221301353408,0.900415230376243,0.659169653825122,0.758482497695828
0.220987760636505,0.805857760221119,0.411222206347697,0.170793339485597,0.745634465688857,0.836898066905994,0.0547303198744526
0.984892540142226,0.76770778553747,0.670814454797963,0.990933400744745,0.653315560237674,0.201225791708661,0.318890197111233
0.698864613162714,0.228954384284515,0.214453391126038,0.950585362614644,0.593878138490981,0.109000617792026,0.517342888253309
0.133104157682521,0.443828605843379,0.599985044448706,0.313293619427394,0.64149897564426,0.48555321769918,0.230242142531274
0.786153472291349,0.652098170082519,0.247213234866893,0.0482912140644321,0.238933207823861,0.400780435646956,0.191120748532893
0.64242297487281,0.0973395150220664,0.627799511638259,0.884667406583748,0.69467796116952,0.794893486591773,0.130501335573864
0.126881821647247,0.335736131033624,0.731864431695616,0.220149613166936,0.5374406537364,0.6996275525703,0.99244908038231
0.87792338850563,0.199310866886726,0.1750356153629,0.769778241398081,0.782331126080599,0.0858063788244562,0.818605863721111
0.252056481422658,0.429453977898371,0.118926912311007,0.971793629837926,0.0224374647473274,0.459869512278949,0.702491383426514
0.21194622288193,0.32202053596512,0.422062731909478,0.612758960840939,0.851853174397216,0.918582178225307,0.623913353555835
0.812623143954539,0.00610896354684217,0.105405647269717,0.484119933703409,0.880098830150092,0.884860292671078,0.72835599499948
0.0556785781445245,0.98777202141506,0.715373097330813,0.531892478598469,0.896747053640677,0.712216406569324,0.117116099199159
0.546828919456428,0.389934839728467,0.165062702964069,0.178437916593484,0.316217130403869,0.964937353243655,0.204492510754865
0.272361776623713,0.487196346662361,0.775790296583922,0.781657577244639,0.156663074722331,0.635262592252253,0.0742216436862289
0.0109849114340315,0.368988814868286,0.752659716136792,0.190330864601068,0.393493118314661,0.284350063848574,0.960393879143298
0.100545362808276,0.0247030055057152,0.323922405943846,0.595259647332557,0.668532603564524,0.896543293082204,0.281507762854341
0.459966076354413,0.579564250139397,0.811641787312858,0.391127086640505,0.345506926415838,0.51969629118562,0.928870050396809
0.737811174836439,0.0515991351180772,0.0331675366303165,0.0667088878046362,0.0680149013523265,0.174347359171685,0.740486650516067
0.578688815223721,0.701737178888266,0.976901861713924,0.46695698164125,0.0898776255733381,0.615348337261183,0.659268098984037
0.034909720400917,0.502989575232862,0.368121975247486,0.111345433428469,0.121520869527299,0.0463543558428034,0.0247723164143285
0.51124108568304,0.746693384520509,0.451337730977558,0.137178400945809,0.264290475063541,0.342143959744273,0.910028545346982
0.750204770305506,0.77285502330811,0.583638175615577,0.245006253548211,0.710455928706683,0.85929115317055,0.611845006203615
0.362356296463376,0.516535519808772,0.914134126281871,0.336788400852668,0.128935390340579,0.0289338174903054,0.780545096889427
0.996843798189929,0.960207088489759,0.396601510259487,0.31524644585917,0.495104974111291,0.820518441458899,0.592524756697649
0.869356284498822,0.871132488542303,0.330182485589596,0.646677529285298,0.837781350833679,0.778351808623942,0.54530418356134
0.521498706718443,0.143830155770986,0.695385289393999,0.556712740502372,0.673297767501876,0.434079990233827,0.0699201685729823
