2.488501984179320115e+00,1.103811331769260029e+01
3.408090800293320233e-01,3.399144322017900066e+00
6.792672956161389664e+00,1.200432958601460065e+01
1.157320210774279934e+00,1.416738030342759913e+01
7.697329505607290123e+00,8.446659424244600700e+00
9.924195286502470736e+00,1.128978226502299975e+01
3.038346277121500183e+00,7.619555440278720226e-01
1.740699906556750109e+00,5.363204781647140429e+00
8.349055362398859259e+00,3.868756292653490192e+00
7.609582151429340469e-01,1.504873192767689938e+00
8.591272873277189248e+00,1.278871436356920022e+01
5.822567843995489767e+00,2.374939538544150075e+00
6.432707166098420082e+00,9.629404513201160754e+00
7.419865692780700073e+00,6.470539726925999879e+00
5.076205034617419898e+00,5.189419252297310159e+00
4.823865284167050405e+00,6.365485557745970135e-01
3.738106298093979873e+00,8.021763006646919436e+00
9.446804821688360221e+00,6.964667655808949753e+00
4.050309073692989870e+00,1.049194171365419948e+01
2.919704760851579817e+00,1.458246409138819999e+01
3.291469212689655865e+00,1.154475898359079622e+01
8.781219952395771244e+00,1.194857617587165421e+01
4.604246443653124743e+00,1.309149759565998039e+01
5.132617927568857930e+00,1.195858945520503092e+01
5.575943804044918295e+00,7.769414890690638842e+00
6.335153357545914021e-01,1.137538058807109742e+01
1.303300297067321312e+00,8.270493072876382357e+00
2.922312785090978249e+00,1.264102386102998032e+01
1.160470912714952396e+00,9.685682296282987380e+00
7.097191652010196528e+00,1.113579287576757615e+01
7.391697106915074755e+00,1.005480777257823632e+01
1.800560633263755372e+00,1.074769087427640457e+01
8.042101905697967013e+00,9.562348688003803332e+00
5.832189552411919387e+00,9.013362337691248172e+00
9.783508574787456169e+00,1.459635235448560664e+01
6.280699516401026195e+00,1.107421919837858759e+01
5.642964111422578810e+00,7.739437690455195806e+00
3.241711783752465159e+00,1.322743790054120261e+01
9.383967810091673911e+00,1.232723481864228354e+01
5.634396461559072478e-01,1.154394056108239930e+01
7.047261770084716215e-01,1.145171780819235607e+01
8.965394990635875416e+00,1.133231051314901805e+01
1.896487390364820502e+00,1.024637021499014722e+01
5.022450002219404075e-01,1.195497759728091580e+01
3.358430341589770496e+00,1.312484598942837444e+01
5.416434502876786183e+00,7.290089045595796513e+00
3.160301230516437521e+00,1.330686496556791276e+01
3.061185658804873588e-01,1.309155214559446279e+01
6.633406706293555333e-01,1.167924125427462556e+01
8.388554348484120737e-01,1.090485952568217876e+01
