8.52110074983028,2.36530153802471
5.75128708625863,0.238551309275063
2.38721650427569,6.80172653767971
9.76861338293346,6.53460301292039
4.40588995024496,11.5534111292979
2.84068053703077,14.103861520899
0.00963683928023795,13.3959061972433
3.98378198484258,3.0250304112086
7.51968591585893,5.09420877679628
4.67962453235586,8.69173653959782
3.40479873836772,9.55456192858282
7.3273843696951,9.86270473275827
8.46455587008065,7.74140084049975
9.09406252856552,12.5241666239863
6.6472943549297,2.05554878896021
6.26671100020932,4.24236097487409
0.929973036539152,1.34295731866549
1.27411292533588,14.4091493131083
5.39284240638051,5.91304298833646
1.74961118048775,10.571612015318
0.0124360510906318,0.0100580983076853
6.15166622515247,14.9999747914225
9.99302820785557,14.9363130114785
7.96081421072433,14.9744321346078
0.290522949144331,7.12868303263302
2.06109215019114,0.0053467830793269
9.95795386982988,0.0640935972607565
6.13464749648582,9.9616953469727
0.820873915431783,11.4841571318127
3.61689965823306,13.1431410705816
6.81213351340226,11.8267842625524
2.37688581242855,11.6179774580349
7.92230843195073,9.64787593203793
0.00280221749037191,14.9707023386385
0.951089093485817,0.0135198320272806
9.99995793323061,13.2491261451414
4.74535863357168,0.0133706612591927
9.58110838156277,13.9923233138972
5.59089557590197,8.40777364498952
7.95681936019994,0.0132189944398775
1.36853603078524,5.7323484703813
8.60564391469447,10.5656531411048
1.2274988643837,10.0524282397032
0.390296656209969,12.3918217751035
0.43634433642896,14.9789493269716
4.05385664319286,11.4356349218728
5.01112068403367,7.2497399196288
3.06072865457691,12.7525921349136
7.38325715762544,11.4586265374844
1.45912334045136,1.72582327315678
