0.67436,0.77444,0.92604,0.77251,0.36273,0.49346,0.83058
0.51876,0.14285,0.78709,0.47209,0.99805,0.7529,0.55429
0.86547,0.92973,0.77464,0.61349,0.48225,0.9785,0.63412
0.82115,0.59425,0.73847,0.15486,0.62216,0.89059,0.38654
0.39056,0.2565,0.65383,0.079906,0.11992,0.60822,0.43078
0.84152,0.49001,0.40252,0.65519,0.79684,0.85815,0.85262
0.13018,0.79663,0.30162,0.3027,0.69289,0.66439,0.49307
0.88723,0.38258,0.16874,0.28467,0.091018,0.22117,0.074232
0.66726,0.98353,0.90457,0.54007,0.30486,0.70845,0.36754
0.70837,0.19803,0.71819,0.97917,0.95085,0.56687,0.91803
0.4189,0.4241,0.07311,0.61611,0.71725,0.25037,0.35559
0.084144,0.26343,0.42554,0.70161,0.028635,0.51007,0.033947
0.96068,0.80752,0.8357,0.062464,0.25586,0.38708,0.13771
0.99202,0.70666,0.52815,0.3337,0.95948,0.4156,0.46178
0.77906,0.87164,0.70754,0.93117,0.2612,0.43335,0.50329
0.45449,0.35475,0.62875,0.25603,0.44444,0.58968,0.016881
0.57682,0.51554,0.62485,0.34537,0.019545,0.51907,0.2375
0.56861,0.71675,0.20374,0.48967,0.22531,0.61668,0.10132
0.20199,0.153,0.96068,0.037437,0.20021,0.67905,0.58034
0.27305,0.50846,0.38531,0.017979,0.57511,0.16048,0.73237
0.60097,0.45722,0.27203,0.59196,0.63953,0.40742,0.89838
0.32522,0.82398,0.040791,0.8226,0.31619,0.14673,0.061643
0.93093,0.28435,0.39959,0.11413,0.6041,0.53682,0.95868
0.025062,0.65491,0.55993,0.055087,0.15262,0.011871,0.16007
0.12508,0.63213,0.89279,0.94885,0.279,0.092808,0.87548
0.10232,0.4518,0.99077,0.28835,0.46955,0.058606,0.01055
0.34737,0.18026,0.23174,0.3749,0.15862,0.95076,0.57137
0.087034,0.47552,0.86522,0.17456,0.88396,0.48392,0.45031
0.63697,0.22531,0.84857,0.76542,0.86283,0.7852,0.32634
0.1745,0.92477,0.34862,0.26795,0.29872,0.33969,0.21686
0.33316,0.072874,0.76297,0.45453,0.18447,0.23869,0.24962
0.010182,0.66013,0.25113,0.5274,0.051365,0.79628,0.90335
0.19862,0.16498,0.33853,0.011194,0.74422,0.71429,0.62347
0.85712,0.36884,0.61012,0.88867,0.92963,0.038643,0.42843
0.71508,0.020371,0.48582,0.41766,0.71312,0.3474,0.99843
0.92475,0.06183,0.44367,0.18656,0.18783,0.64853,0.80497
0.049986,0.39944,0.022575,0.55373,0.82733,0.1099,0.76377
0.55036,0.125,0.68658,0.65725,0.51936,0.46149,0.61047
0.23667,0.10979,0.93301,0.41058,0.51096,0.20165,0.15237
0.62519,0.088307,0.012322,0.91751,0.7718,0.37589,0.32875
0.47819,0.0018047,0.044761,0.88172,0.7629,0.8251,0.77307
0.8849,0.24077,0.74454,0.087184,0.11134,0.84979,0.82717
0.4334,0.54376,0.29845,0.90728,0.65512,0.281,0.7507
0.21721,0.68738,0.95309,0.58029,0.44171,0.93055,0.29684
0.14396,0.43258,0.5981,0.96919,0.53929,0.071904,0.79545
0.59565,0.62051,0.32674,0.69626,0.67419,0.92183,0.054958
0.90283,0.33731,0.094403,0.32558,0.58791,0.69989,0.69269
0.26567,0.83208,0.19576,0.78841,0.54587,0.54683,0.95296
0.30685,0.90768,0.1144,0.39826,0.97229,0.3702,0.51527
0.79058,0.30565,0.82012,0.21734,0.49201,0.30796,0.53191
0.37085,0.60362,0.47106,0.11902,0.41603,0.99284,0.41181
0.48624,0.2046,0.54355,0.84585,0.83437,0.29573,0.28103
0.50389,0.29755,0.22765,0.51177,0.73417,0.90918,0.47326
0.4646,0.53305,0.88002,0.23744,0.89384,0.5806,0.72848
0.06232,0.98701,0.36915,0.36597,0.37828,0.84116,0.19038
0.16386,0.40013,0.58289,0.73855,0.3461,0.18598,0.2693
0.76659,0.84728,0.059664,0.46384,0.66437,0.96341,0.38172
0.25514,0.57291,0.11414,0.80541,0.41404,0.12081,0.9415
0.73699,0.67382,0.51184,0.63296,0.33647,0.73975,0.17893
0.40494,0.86818,0.6614,0.71575,0.92719,0.14271,0.58581
0.68848,0.95615,0.98078,0.83984,0.23089,0.77015,0.12315
0.9461,0.03878,0.54006,0.86786,0.80051,0.80717,0.70714
0.29549,0.32249,0.80897,0.43889,0.90441,0.87733,0.20235
0.7559,0.89181,0.43129,0.1326,0.13154,0.26499,0.68051
0.80647,0.056458,0.17831,0.7497,0.38959,0.055262,0.099789
0.97395,0.76475,0.13556,0.16995,0.84826,0.014415,0.98091
0.6495,0.96896,0.47382,0.67877,0.0032129,0.18181,0.65577
0.037112,0.56433,0.25731,0.5682,0.56264,0.44563,0.86315
0.38213,0.74402,0.14539,0.99266,0.059269,0.32458,0.30834
0.53385,0.73809,0.67685,0.20961,0.083799,0.64077,0.66963
0.1954,0.29008,0.74699,0.0031055,0.99923,0.34253,0.95615
0.43085,0.51248,0.022784,0.015523,0.99533,0.23355,0.062865
0.015989,0.45463,0.093682,0.0013142,2.7142e-05,0.29566,0.80463
0.47191,0.027811,0.12488,0.0041173,0.0037987,0.85878,0.005395
0.99432,0.038771,0.11864,0.0076963,0.75676,0.16058,0.017075
0.44362,0.54748,0.012379,0.0014009,0.28649,0.14265,0.99295
0.92539,0.047487,0.99914,0.0033336,0.97229,0.72741,0.14156
0.5789,0.34357,0.9365,0.00022218,0.40924,0.65972,0.99453
0.72908,0.59662,0.99981,0.0045943,0.45736,0.65263,0.0013119
0.97865,0.90978,0.9505,0.0010739,0.0025257,0.50283,0.18432
0.7277,0.7217,0.036715,0.33808,0.0060039,0.87907,0.98569
0.66751,0.58808,0.99579,0.0068467,0.77386,0.9228,0.95811
0.30929,0.57443,0.00057609,0.0021183,0.56771,0.078005,0.0053449
0.18873,0.31211,0.082716,0.47588,0.99849,0.87096,0.99682
0.81821,0.73472,0.0016348,0.0042143,0.9293,0.47004,0.93788
0.48779,0.8574,0.065268,0.0018783,0.31694,0.054834,0.0037595
0.1654,0.45266,0.9889,0.0039731,0.69312,0.044458,0.026016
0.26677,0.3704,0.015055,0.99536,0.44031,0.51542,0.99512
0.11239,0.57836,0.023652,0.3328,0.32128,0.080548,0.98781
0.1454,0.62055,0.9862,0.20478,0.99556,0.043924,0.053919
0.0065861,0.94101,0.95539,0.10631,0.005911,0.68242,0.97919
0.16536,0.46865,0.038497,0.21878,0.99461,0.89189,0.98856
0.46017,0.040512,0.012552,0.27233,0.77146,0.048655,0.0016648
0.061176,0.95022,0.97263,0.41815,0.49394,0.50739,0.99945
0.16684,0.60774,0.99102,0.34978,0.69747,0.29157,0.0085819
0.034851,0.83789,0.034137,0.0048424,0.9094,0.38437,0.038152
0.90589,0.97738,0.97792,0.22032,0.31611,0.22112,0.96054
0.044923,0.095158,0.97686,0.70921,0.60241,0.094918,0.98252
0.044596,0.66615,0.014002,0.73668,0.5389,0.8891,0.019525
0.94202,0.75894,0.047669,0.011306,0.46985,0.69926,0.91046
0.0028223,0.64756,0.97489,0.089765,0.0018233,0.89049,0.049106
0.080788,0.10554,0.028688,0.0018717,0.12806,0.50657,0.9704
0.020291,0.22944,0.077739,0.25493,0.5703,0.10111,0.017615
0.97334,0.97933,0.96994,0.10332,0.81568,0.81003,0.014191
0.80164,0.48845,0.079438,0.00065392,0.67528,0.71797,0.9772
0.17638,0.82579,0.038304,0.50116,0.24324,0.42799,0.99865
0.09299,0.015653,0.95756,0.3833,0.94198,0.028794,0.98624
0.89253,0.2867,0.0071064,0.15437,0.0015282,0.63196,0.35505
0.12764,0.0064665,0.0045623,0.25254,0.94231,0.69352,0.0092538
0.97122,0.99087,0.955,0.15472,0.9915,0.041729,0.9501
0.00066993,0.86349,0.012411,0.19951,0.45807,0.92169,0.97666
0.067808,0.92278,0.97024,0.21856,0.75242,0.71447,0.98044
0.94817,0.61535,0.00037674,0.47633,0.48951,0.92421,0.011573
0.96322,0.32627,0.033701,0.0054129,0.17464,0.85359,0.19871
0.060348,0.49554,0.94901,0.0010152,0.86657,0.22371,0.99355
0.012758,0.84025,0.98613,0.40636,0.62444,0.58001,0.9768
0.72637,0.52817,0.99526,0.0093188,0.082859,0.0015543,0.025777
0.16832,0.10167,0.99364,0.023659,0.54407,0.93845,0.99386
0.013489,0.74171,0.096076,0.14843,0.68405,0.87171,0.0015025
0.061964,0.50496,0.0030943,0.91725,0.50277,0.86096,0.45757
0.10379,0.44742,0.93467,0.29908,0.18576,0.21301,0.9907
0.84035,0.19271,0.77927,0.0073811,0.0031704,0.37631,0.99511
0.051712,0.12867,0.41885,0.10671,0.99498,0.95719,0.49797
0.93569,0.64738,0.94585,0.0086336,0.2186,0.60633,0.96335
0.20709,0.80813,0.0057638,0.18783,0.19779,0.85166,0.020043
0.11146,0.16897,0.010362,0.51397,0.44813,0.10472,0.57759
0.53711,0.29058,0.00077662,0.99873,0.5027,0.092711,0.0067415
0.042769,0.48363,0.34387,0.99987,0.46548,0.45065,0.0071432
0.67449,0.48579,0.44886,0.99953,0.5642,0.98772,0.99136
0.22748,0.37741,0.032153,0.23748,0.0057187,0.049205,0.99248
0.97378,0.96027,0.26996,0.010783,0.006516,0.92674,0.96123
0.42847,0.88483,0.85604,0.1085,0.021264,0.010369,0.0035289
0.93627,0.023919,0.95454,0.016473,0.99043,0.001808,0.22501
0.12048,0.66882,0.048039,0.01153,0.98131,0.053217,0.95709
0.75649,0.15428,0.99561,0.00056644,0.31686,0.43852,0.44616
0.2905,0.072727,0.042427,0.015374,0.97455,0.93982,0.016034
0.13214,0.023382,0.96688,0.1536,0.36125,0.24827,0.012385
0.019996,0.89,0.13206,0.33469,0.81356,0.43378,0.99005
0.041013,0.027022,0.93482,0.37202,0.39689,0.917,0.97102
0.32015,0.67643,0.0067894,0.0090942,0.80688,0.59688,0.9969
0.19656,0.25075,0.051262,0.99971,0.5563,0.79521,0.010798
0.9924,0.98688,0.89443,0.83099,0.53298,0.88394,0.045909
0.03187,0.20467,0.011779,0.0088195,0.43939,0.072432,0.15312
0.99049,0.58779,0.95271,0.47453,0.57389,0.5024,0.0053324
0.0028569,0.06023,0.84885,0.0095132,0.79494,0.9081,0.080265
0.99085,0.89849,0.23322,0.89298,0.47916,0.84861,0.97398
