-5.001520417157639953e-01,-1.146561708923620054e-01,8.888008935170840230e-01,8.752240231754949695e-01
2.285133833120150115e-01,-2.901276315890750079e-01,-5.057573838030250402e-01,-6.122023852333530192e-01
3.609667135520760323e-02,-1.534164258939340053e+00,2.891381390007959906e-01,4.364903155878520069e-01
-2.961576019724639908e-01,-1.941222465272729902e+00,6.966535380318470416e-01,-9.285547040963679777e-01
1.614542594639559958e+00,3.791248649681719929e-01,-8.984494808794939447e-01,3.033472803320850023e-02
-1.186552551427149993e+00,-1.295183463408219993e+00,-1.906400371793539883e-01,4.743520774246079985e-01
1.464463306494490080e+00,4.694342892881840298e-03,5.577394636208580225e-01,5.373444398632140073e-01
5.090940872426079622e-01,7.676409223867279863e-01,3.217709803194570006e-01,-6.715591626363619504e-01
1.809443600381130057e+00,1.850684845710500070e+00,-7.594416240773820270e-01,-2.405030783490109958e-01
-1.205653426823249941e+00,5.775989738689529807e-01,5.211698932214200441e-01,7.614541454292510503e-01
1.756331297578290096e+00,-1.029696434474240085e+00,-3.209504608966959882e-01,-5.165820355703669708e-01
7.647755810003780130e-01,1.036440351430480078e+00,7.797677134417569933e-01,-9.955484631566949849e-01
-1.077020948230640096e+00,-1.699376491291100022e+00,2.374296365448289869e-01,-8.495213793540460356e-01
1.982073569797599966e+00,1.929049406882779927e+00,4.909510107178480243e-02,-1.983542793743580113e-01
-7.253204260402209558e-01,-1.806259335458969995e+00,1.897063611022679896e-01,9.216314265035230324e-01
-6.974091774729840321e-01,1.197527993885650011e+00,-7.249825959664709663e-01,-7.265582070726409603e-01
-1.491985723421480059e-01,6.835170785835620322e-01,-1.394160662625829883e-01,-3.954845754396130175e-01
-1.382671503102719912e+00,9.153283790132780151e-01,-6.825025889439499671e-02,2.529010594032040093e-01
8.685827744850640464e-01,-7.756178665697479602e-01,4.540387761022560142e-01,-5.557455543114989682e-01
-1.699273922815000004e+00,1.473555655774180018e+00,9.687789487978879510e-01,-4.465788681521880021e-01
1.254212730084310001e+00,-8.528436958453969874e-01,6.947972100863129830e-02,-6.652017410064489655e-02
-1.769433856260439919e+00,-4.588156582919299953e-01,-6.910928821333689465e-01,3.205132198466389970e-01
1.395070999723189986e-01,8.003639710197280044e-01,6.197619399754360492e-01,9.771592250148239955e-01
1.021002380095239914e+00,1.593310912307619898e+00,-1.729138806955710095e-02,6.714130626661539702e-01
-9.449363898447650234e-01,1.370407400898409955e+00,-8.212980857065439455e-01,2.435071048403910088e-01
-1.405407979084899894e+00,1.769970651810220119e-01,-6.083022783567919589e-01,-3.095636967322810129e-01
-9.207280493632599705e-02,-1.759216578624630101e+00,-5.726929861239750119e-01,3.712885402006059765e-01
1.118652710112939985e+00,-5.187683648879930498e-01,-9.792293759868679892e-01,1.647006280090909935e-01
3.418304546845790104e-01,-6.149388828981829924e-01,-2.984041726914929971e-01,-4.518649746699630182e-02
-8.443467403067800303e-01,1.724574012894110053e+00,-4.913939085984370125e-01,8.052888503383409669e-01
6.743262700061189996e-01,1.699012712541490000e+00,-2.008886796983689882e-01,-2.961624333607190129e-01
1.551316851922990070e+00,-1.977784365463719843e-02,9.402413129375489786e-01,-7.945381744036530414e-01
-3.410250860162690190e-01,2.409397097788759934e-01,3.896423802178780038e-01,6.316367438381720323e-01
1.363956718899900000e+00,-3.729346885063459793e-01,8.259475782533359789e-01,8.553465097775210524e-02
9.374676264157439931e-01,-1.125143278432040095e+00,-3.582495472435370254e-01,-8.915172496160179705e-01
4.753458739331180016e-01,4.705603420313890228e-01,-4.208047815103149736e-01,7.244808736782549774e-01
-1.901288900684880101e+00,-9.956833965400160302e-01,4.256864149834149735e-01,5.532219927761610201e-01
-4.325483495849979931e-01,-1.430772522107979894e+00,7.364054606651470047e-01,1.209411683700459955e-01
