3.602539401584770040e+00,4.102871696128939760e+00
8.522742368853219119e+00,1.191896018391300061e+01
2.894525064702759831e+00,7.285231581393570188e+00
1.206519197441179997e-01,3.463684420414470111e+00
6.446813217511509819e+00,2.051270365995280009e+00
8.105237292041000075e+00,9.895255329322740323e+00
5.480629864351720393e-01,1.240573796721029937e-01
5.042973989962129977e+00,1.349899047781619998e+01
6.955238405418969982e+00,6.181067292587689721e+00
4.014327860521969882e+00,1.093991983695049974e+01
9.026480971081159765e+00,2.594457910289750036e+00
7.151993952430159673e+00,1.232430253914849949e+01
4.595089376439410067e+00,5.946468092500300173e+00
3.483343347676779889e+00,1.167365746435369944e+00
9.572862547838319358e+00,9.223269290505939466e+00
7.664066463718239852e+00,1.429062033575270085e+01
2.339524453455879893e+00,1.373771908211320003e+01
5.864432886663499822e+00,8.745199397741860281e+00
1.334270674531260026e+00,7.952748277612950112e+00
1.646567886205269948e+00,4.514422736791489754e+00
8.783376290980372536e-01,1.250639043805741935e+01
9.163965663671163497e+00,1.240560363669767341e+01
2.874012474034989051e+00,1.260506715869254535e+01
3.804352439611753400e+00,1.309532391699589304e+01
6.482383078348027183e+00,1.263690295635358396e+01
2.909055075600642137e+00,1.376719261224016577e+01
1.558499417552879684e+00,1.031297246404724710e+01
8.731059246358745085e+00,1.033233727189150386e+01
1.924188401071230015e+00,1.133659260297762650e+01
4.977326228482150672e-01,1.425635670447364944e+01
8.568582445337337816e+00,9.754172096846007278e+00
5.619999559034768666e+00,7.616468888945674642e+00
3.904119012542211831e+00,1.230925167936488229e+01
4.222640769861637722e+00,9.715264442861272443e+00
1.075458755775984265e+00,1.153757269098121796e+01
4.436905805730935459e-02,1.181219660311315600e+01
7.772456146386617526e+00,9.915245962179104922e+00
5.131557117889031794e+00,8.379777129753778198e+00
6.789028879061394406e+00,1.136964056580805149e+01
3.187518333375078061e+00,1.308066245218645030e+01
6.585610035460116585e+00,1.060526222418710418e+01
9.346786283251933725e+00,1.443755324130327899e+01
2.557632775516899493e+00,1.216884669706984567e+01
6.474698254344706250e+00,1.092739114467744344e+01
8.960782855500571964e-01,1.113915918112456538e+01
4.878454296006535351e+00,7.813581461887173951e+00
1.276665154196769514e+00,1.033258379457745058e+01
3.527906863071565535e+00,1.318622754569340394e+01
9.336587625824360970e+00,1.320319314048511394e+01
7.299461490224096183e-01,1.144663662800108739e+01
