0.12192,0.50164,0.58016,0.79528,0.61627,0.75457,0.073947
0.42401,0.7046,0.085553,0.080086,0.64519,0.28721,0.46003
0.813,0.27862,0.22782,0.14411,0.12971,0.59642,0.19552
0.67257,0.37858,0.75415,0.0063769,0.66639,0.26641,0.62926
0.013662,0.021582,0.41751,0.82808,0.038421,0.52399,0.38642
0.52641,0.93313,0.87439,0.5209,0.86292,0.73677,0.85023
0.96853,0.56221,0.33524,0.50186,0.054512,0.23123,0.027743
0.85469,0.62034,0.36952,0.84081,0.67992,0.99424,0.23762
0.63999,0.40427,0.98628,0.58869,0.099315,0.11321,0.51646
0.43649,0.66753,0.39436,0.92268,0.54083,0.88867,0.42728
0.45881,0.55411,0.56904,0.94614,0.28086,0.2495,0.40058
0.82126,0.98754,0.88929,0.44573,0.54731,0.55975,0.12168
0.75675,0.76439,0.71423,0.28114,0.23845,0.43197,0.13773
0.75802,0.30347,0.46749,0.25455,0.50384,0.31153,0.86787
0.88369,0.1283,0.63612,0.42284,0.082752,0.49765,0.70897
0.29002,0.68572,0.52458,0.13882,0.39688,0.36827,0.10411
0.70176,0.41795,0.25837,0.19181,0.057655,0.72101,0.9276
0.07387,0.21763,0.45699,0.39106,0.9676,0.82965,0.53819
0.3688,0.75439,0.86192,0.087571,0.022722,0.87005,0.66777
0.20619,0.78389,0.29745,0.40632,0.43422,0.11903,0.90006
0.52971,0.90035,0.54061,0.7019,0.19321,0.65306,0.93765
0.22924,0.2015,0.95637,0.26985,0.68588,0.33018,0.15771
0.026451,0.80985,0.84892,0.73038,0.41837,0.76617,0.68649
0.6666,0.13875,0.13516,0.32115,0.60827,0.96377,0.61599
0.90989,0.49772,0.69151,0.94002,0.11103,0.32454,0.72313
0.032695,0.9797,0.92672,0.99289,0.49228,0.21473,0.30614
0.62783,0.17947,0.34955,0.22374,0.92432,0.9421,0.033667
0.91573,0.35561,0.76595,0.05081,0.3455,0.69279,0.73061
0.060047,0.81751,0.78962,0.77306,0.12197,0.0012844,0.60493
0.34152,0.3605,0.4917,0.97588,0.80396,0.27555,0.9989
0.77763,0.19733,0.097989,0.54012,0.18287,0.48147,0.37908
0.98784,0.46254,0.12144,0.17507,0.88178,0.97199,0.25171
0.40204,0.0068279,0.94095,0.84359,0.31114,0.67707,0.88175
0.15453,0.95384,0.98405,0.35037,0.32322,0.19655,0.82032
0.043794,0.1017,0.31386,0.88918,0.84418,0.37205,0.35779
0.27877,0.47375,0.038012,0.87995,0.21837,0.41611,0.20946
0.1656,0.87781,0.61011,0.91213,0.2502,0.17906,0.064033
0.17289,0.044226,0.2337,0.86075,0.1562,0.95103,0.22285
