0.60658,0.88187,0.58628,0.93128,0.76724,0.19199,0.97786
0.42576,0.31011,0.092931,0.037376,0.3189,0.26882,0.011832
0.43016,0.60725,0.61923,0.095382,0.18866,0.014972,0.64842
0.14183,0.74426,0.32131,0.23392,0.80699,0.67064,0.57307
0.8938,0.9863,0.33147,0.022245,0.73188,0.58886,0.67645
0.47392,0.86117,0.87558,0.32331,0.086097,0.88576,0.25271
0.65622,0.42095,0.44377,0.50973,0.3692,0.62589,0.32529
0.92179,0.23413,0.27577,0.52353,0.10983,0.90033,0.51778
0.26706,0.52086,0.67164,0.88563,0.4958,0.58376,0.26444
0.71378,0.70687,0.11249,0.73206,0.14715,0.86224,0.055372
0.66898,0.67681,0.079495,0.39027,0.56153,0.15253,0.78863
0.83264,0.50761,0.17662,0.20815,0.97196,0.33557,0.36825
0.10653,0.12171,0.96487,0.044011,0.53493,0.60252,0.93026
0.28274,0.085032,0.35637,0.60942,0.13092,0.050129,0.64179
0.23307,0.3414,0.1906,0.96057,0.46228,0.72354,0.029417
0.77666,0.76685,0.06106,0.34146,0.29455,0.5091,0.48267
0.0033658,0.055073,0.26213,0.94578,0.063288,0.94222,0.95839
0.21259,0.62142,0.402,0.1575,0.34493,0.2942,0.82655
0.616,0.69575,0.77438,0.70522,0.71274,0.1289,0.080509
0.065301,0.27183,0.29519,0.8863,0.86777,0.44881,0.12813
0.31219,0.29036,0.033531,0.00040745,0.60736,0.98837,0.40719
0.02438,0.48455,0.22508,0.24943,0.57813,0.2555,0.4589
0.088009,0.55102,0.90495,0.48305,0.85499,0.39955,0.73494
0.98566,0.78097,0.98224,0.38089,0.58886,0.43553,0.78291
0.71896,0.96401,0.38898,0.11483,0.64749,0.87462,0.20303
0.67512,0.2639,0.95193,0.92651,0.90872,0.91977,0.74938
0.40458,0.10099,0.052036,0.81251,0.34079,0.47046,0.27375
0.12349,0.20906,0.38467,0.26141,0.89441,0.35574,0.91597
0.73614,0.14883,0.20775,0.10025,0.15992,0.69274,0.37355
0.35561,0.49631,0.86877,0.79206,0.66274,0.31737,0.75779
0.69323,0.65749,0.88793,0.77144,0.48121,0.42461,0.063341
0.7953,0.36164,0.24184,0.41514,0.028181,0.41202,0.13398
0.37889,0.44685,0.80929,0.49097,0.25839,0.22126,0.80899
0.63145,0.40483,0.92003,0.13849,0.87796,0.55666,0.10745
0.1471,0.25149,0.49579,0.36418,0.92764,0.12047,0.31217
0.050951,0.42949,0.74676,0.29866,0.38512,0.1581,0.096895
0.90098,0.39302,0.12525,0.18331,0.3924,0.77997,0.23515
0.29684,0.06067,0.64399,0.84879,0.44246,0.53933,0.49522
0.19528,0.54102,0.5427,0.46869,0.44348,0.67279,0.1777
0.51952,0.57571,0.60106,0.82699,0.9867,0.79275,0.88847
0.84609,0.34416,0.56811,0.28357,0.6799,0.64614,0.66133
0.95345,0.042541,0.31101,0.55794,0.22186,0.75356,0.90334
0.079414,0.4703,0.4577,0.64079,0.18076,0.28318,0.45661
0.16058,0.016692,0.71831,0.54186,0.20354,0.63894,0.83406
0.39255,0.73657,0.17042,0.62753,0.42109,0.52663,0.21627
0.98584,0.82478,0.14309,0.44087,0.046985,0.079488,0.55822
0.32395,0.97852,0.7072,0.45243,0.69885,0.37833,0.18649
0.57452,0.89378,0.7306,0.66364,0.27692,0.9539,0.39593
0.56416,0.0048948,0.66889,0.57716,0.71903,0.23272,0.014658
0.03976,0.91423,0.69971,0.68912,0.64139,0.8068,0.87624
0.21916,0.72715,0.027275,0.91381,0.79167,0.37095,0.34504
0.96466,0.949,0.50461,0.59955,0.51169,0.73941,0.61115
0.4602,0.37455,0.75812,0.15591,0.83071,0.97555,0.54205
0.33961,0.59983,0.36021,0.98057,0.93149,0.71391,0.43131
0.74871,0.5596,0.42925,0.76854,0.62035,0.55974,0.85289
0.48572,0.16977,0.58376,0.64833,0.54708,0.2068,0.72148
0.59478,0.19285,0.418,0.34452,0.94445,0.033291,0.5512
0.54863,0.7982,0.63454,0.83051,0.78335,0.098643,0.62326
0.17372,0.92785,0.81607,0.070101,0.96079,0.83031,0.14736
0.36338,0.83764,0.79597,0.67794,0.11953,0.4791,0.33637
0.44923,0.32717,0.011684,0.22762,0.081273,0.48629,0.16498
0.2522,0.21733,0.48062,0.18969,0.31362,0.31163,0.59709
0.8017,0.8493,0.84312,0.40101,0.23134,0.17597,0.50056
0.93703,0.092577,0.52558,0.98825,0.51542,0.11058,0.68728
0.81813,0.14252,0.24761,0.86574,0.74384,0.96866,0.98949
0.50439,0.80867,0.93936,0.30448,0.82467,0.82523,0.85866
0.86165,0.9427,0.83183,0.5551,0.03618,0.84482,0.70706
0.7581,0.63666,0.14079,0.75229,0.24629,0.06173,0.42668
0.54044,0.65149,0.98582,0.71569,0.0068596,0.013751,0.29742
0.88424,0.17735,0.55066,0.071559,0.4013,0.76726,0.95451
0.37752,0.43924,0.31409,0.15795,0.54863,0.27142,0.54059
0.88981,0.066619,0.6215,0.24668,0.75936,0.51435,0.45416
0.70492,0.38971,0.21577,0.15574,0.72668,0.98338,0.64137
0.25261,0.28475,0.037282,0.10197,0.32269,0.048766,0.37368
0.092118,0.8553,0.56321,0.17631,0.57856,0.78035,0.52065
0.28184,0.86597,0.62954,0.1057,0.87429,0.66288,0.15974
0.75014,0.25081,0.44514,0.34946,0.57405,0.6678,0.98814
0.0020671,0.0062485,0.9374,0.094765,0.67921,0.82103,0.30414
0.99601,0.91543,0.34677,0.18225,0.066658,0.48141,0.93767
0.84669,0.82886,0.51215,0.57679,0.70938,0.56631,0.89818
0.41562,0.41211,0.79668,0.08093,0.94684,0.42394,0.6003
0.59096,0.027438,0.41588,0.13955,0.87293,0.15747,0.81573
0.70807,0.5264,0.55263,0.4404,0.52739,0.17228,0.56369
0.68778,0.52849,0.89572,0.46878,0.57262,0.95175,0.32052
0.46108,0.60127,0.35894,0.26931,0.60185,0.37784,0.5018
0.53247,0.13459,0.099365,0.14951,0.67218,0.54218,0.94408
0.76604,0.69936,0.34507,0.20747,0.7338,0.076659,0.89876
0.92951,0.60348,0.24093,0.152,0.90296,0.20797,0.26578
0.68773,0.23374,0.95323,0.59725,0.50333,0.87161,0.8345
0.36796,0.27543,0.6924,0.24477,0.86492,0.1428,0.9801
0.24575,0.042055,0.26286,0.63426,0.59543,0.46996,0.93216
0.80406,0.21391,0.6005,0.21599,0.47318,0.62079,0.86932
0.9406,0.15006,0.32435,0.030737,0.58965,0.84437,0.054283
0.76867,0.72545,0.12165,0.20227,0.77503,0.76128,0.83715
0.92143,0.66312,0.24862,0.044269,0.62961,0.00092647,0.79796
0.9796,0.06831,0.018574,0.24876,0.66461,0.86404,0.44312
0.56862,0.21427,0.96913,0.12888,0.17238,0.82522,0.14123
0.27394,0.71978,0.79882,0.11873,0.90548,0.89324,0.96991
0.41218,0.3158,0.15764,0.14717,0.17817,0.67118,0.91578
0.7425,0.70166,0.79137,0.96974,0.61653,0.20012,0.065403
0.2305,0.43491,0.23397,0.31035,0.65253,0.45125,0.7879
0.70937,0.98811,0.28184,0.17087,0.82134,0.47638,0.72989
0.72612,0.4226,0.50883,0.32908,0.57336,0.45037,0.89663
0.80485,0.28376,0.40751,0.09912,0.94928,0.1848,0.030328
0.0095683,0.043844,0.46819,0.079779,0.17216,0.70471,0.055137
0.46839,0.45739,0.87876,0.16686,0.74741,0.7044,0.18282
0.73782,0.98996,0.24508,0.086731,0.08291,0.84904,0.4748
0.033151,0.2363,0.34653,0.22139,0.73166,0.18941,0.85099
0.76758,0.43626,0.91741,0.023517,0.38717,0.42928,0.55984
0.97515,0.70684,0.86834,0.080309,0.24071,0.11168,0.79827
0.41651,0.91738,0.35152,0.088376,0.037253,0.065297,0.63542
0.47748,0.41487,0.9741,0.11643,0.95326,0.12168,0.092976
0.08002,0.98775,0.37249,0.17324,0.030627,0.29541,0.15145
0.54118,0.60368,0.94384,0.13371,0.93562,0.6987,0.93799
0.018847,0.30017,0.57802,0.19057,0.91458,0.53143,0.95422
0.63437,0.5196,0.6996,0.0951,0.78539,0.049182,0.57365
0.47392,0.64655,0.046908,0.39672,0.53032,0.78267,0.27241
0.14978,0.52568,0.43232,0.13017,0.91151,0.42706,0.26995
0.96975,0.3686,0.36675,0.19507,0.69542,0.67982,0.16424
0.090266,0.15465,0.27359,0.26423,0.68485,0.86254,0.81939
0.95949,0.4043,0.59322,0.090461,0.41522,0.72238,0.14053
0.77832,0.34294,0.57766,0.14155,0.7568,0.28753,0.42248
0.87266,0.0025178,0.1438,0.21942,0.64858,0.66242,0.70729
0.96291,0.36071,0.81925,0.077171,0.96595,0.66264,0.28557
0.40012,0.13014,0.50583,0.14954,0.81075,0.20537,0.20059
0.82791,0.25496,0.85398,0.14368,0.9729,0.35612,0.81681
0.34291,0.97287,0.097944,0.20205,0.70228,0.36411,0.1465
0.49325,0.3331,0.86794,0.04033,0.078716,0.16133,0.62532
0.72564,0.82007,0.77528,0.97123,0.39488,0.08289,0.72778
0.56949,0.074269,0.75804,0.1142,0.9419,0.33016,0.65746
0.31657,0.99906,0.93998,0.25597,0.74274,0.72525,0.77844
0.57097,0.52492,0.015507,0.03265,0.74467,0.66047,0.97474
0.98666,0.29523,0.34992,0.41218,0.48667,0.1621,0.79522
0.013511,0.25288,0.76715,0.28807,0.5783,0.61609,0.91364
0.59985,0.69298,0.64352,0.11641,0.54572,0.5301,0.82522
0.94399,0.1768,0.67766,0.59449,0.51949,0.94861,0.58914
0.27384,0.39438,0.18872,0.2564,0.59174,0.26386,0.36882
0.70156,0.60324,0.024679,0.27642,0.68083,0.94425,0.10965
0.98316,0.32642,0.7429,0.46388,0.4903,0.56432,0.85324
0.9988,0.88264,0.36057,0.32106,0.5572,0.32429,0.98974
0.75506,0.65364,0.45289,0.85785,0.48657,0.39805,0.058585
0.76498,0.93221,0.65779,0.2174,0.59891,0.5891,0.13181
0.37545,0.49134,0.85,0.15572,0.45641,0.85987,0.77981
0.068536,0.84209,0.043553,0.17125,0.85637,0.98116,0.573
0.16648,0.080225,0.50353,0.52473,0.59847,0.32902,0.60803
0.60615,0.97608,0.99925,0.18978,0.94583,0.28209,0.87034
0.095879,0.10514,0.24089,0.21072,0.83973,0.90531,0.70525
0.41542,0.16861,0.72838,0.074889,0.20043,0.95498,0.97381
0.50016,0.85572,0.60664,0.22597,0.76724,0.072644,0.0067598
0.55949,0.8349,0.06032,0.18665,0.92986,0.18198,0.44959
0.30081,0.97253,0.46954,0.21015,0.96031,0.28476,0.92062
0.91928,0.033865,0.5416,0.27318,0.55988,0.5361,0.31888
0.17719,0.23778,0.44864,0.0086912,0.40313,0.51551,0.38746
0.28807,0.12468,0.72185,0.21286,0.76623,0.3178,0.84466
0.90686,0.65192,0.08529,0.39507,0.51281,0.069798,0.27765
0.37834,0.62033,0.74939,0.13282,0.75225,0.72548,0.45459
0.88265,0.30417,0.55134,0.77289,0.51777,0.0059429,0.8349
0.92172,0.91764,0.96478,0.099281,0.80128,0.74203,0.59084
0.0082241,0.63268,0.53048,0.024471,0.69647,0.13212,0.16406
0.22707,0.25751,0.8823,0.089762,0.059392,0.27767,0.21814
0.8326,0.70842,0.10697,0.018812,0.5294,0.78979,0.42213
0.58006,0.93227,0.051804,0.88441,0.5137,0.72347,0.61879
0.73926,0.26102,0.79534,0.1298,0.98904,0.24269,0.98605
0.12529,0.1809,0.079904,0.58415,0.50204,0.2138,0.86708
0.74491,0.66758,0.85659,0.075722,0.98433,0.26621,0.23054
0.47937,0.23834,0.10315,0.20432,0.62862,0.42813,0.08841
0.62821,0.24462,0.82686,0.27461,0.58528,0.67179,0.33159
0.50458,0.99157,0.60714,0.19454,0.61975,0.91662,0.55051
