2.762749839640779914e+00,2.372929456058749942e-01
7.375955265210290435e+00,1.270391867395120045e+01
6.143694305531440136e+00,1.029254080005430083e+01
4.819456410335240193e+00,1.145038565333470082e+01
2.382356066735419997e+00,2.516037564238379876e+00
3.983542497457409848e+00,3.411630435116030036e+00
1.026412197954589933e+00,1.321145320381389965e+01
5.530701499555119582e+00,6.163437141037250377e+00
9.424522345012050550e+00,9.326955473583970146e+00
3.026969178766960145e+00,1.406292866833419986e+01
4.247119215439109752e+00,8.903854907522299911e+00
7.758658529388260394e-01,1.087592369320890029e+01
1.679558214244359915e+00,4.509980099358529948e+00
7.594005016682889853e+00,7.742141359868900174e+00
8.096823662340119299e+00,9.845050587021290101e-01
8.874488638031609256e+00,6.883481154650080036e+00
6.924910916904230440e+00,2.173720076919749999e+00
1.106587010119410019e-01,5.258979035122579582e+00
9.827698324213280046e+00,3.830078318929750036e+00
5.277735186094510311e+00,1.477719466975699980e+01
2.242212445508673824e+00,1.052645101895672752e+01
5.970416149385811277e-02,1.402543027618183125e+01
7.760753913270710846e+00,1.056828807157698868e+01
1.536064753785464809e+00,1.018453947658037606e+01
8.756308524767945300e+00,1.223480359207566970e+01
1.124192009208761167e+00,1.090541416615120873e+01
8.509300233452677276e+00,9.474456039109591998e+00
9.337224945677089494e+00,1.371599219898482325e+01
1.892104210744292914e+00,1.162076813123846719e+01
5.827350261939112208e+00,8.883171642680110835e+00
1.260465653635091943e-01,1.307437401910945773e+01
2.906171097241299961e+00,1.229332924045375641e+01
6.193328513332679641e+00,1.048675759497810844e+01
4.768353632391824526e+00,8.741378768590729820e+00
7.295174671533716904e+00,1.001369409749395878e+01
3.537985778323630814e+00,1.266154009463150842e+01
8.316049305136557379e+00,9.026318101253696824e+00
9.878534987896392394e+00,1.405033281517477128e+01
1.472558874749008817e+00,1.072768827676108039e+01
9.463189101652542234e+00,1.249496052892478914e+01
4.649763115533834146e+00,8.804829718365429159e+00
8.642290880199984926e+00,1.041319967851011263e+01
2.858772022382101596e+00,1.303784332916099231e+01
6.366268418588272304e-01,1.218753153490455610e+01
7.219118793980236148e+00,1.146750485215794590e+01
6.666459529679020335e+00,1.080158295879962438e+01
6.896640019256693677e+00,1.105621036153020142e+01
5.008254628822038867e+00,7.548595227868357682e+00
9.896176589651089373e+00,1.376527266991619847e+01
1.124700307990521120e+00,1.043213532536937116e+01
