0.936339491491612,0.705761125794325,0.141667930811668,0.996787665748742
0.365668949313679,0.0339036168040287,0.793196547542564,0.233244309669254
0.475040142003055,0.57197736059014,0.46878754188795,0.145113039593702
0.423158425573848,0.500317784637136,0.911805086960249,0.79171549015936
0.719862041290326,0.666482331459637,0.168709102802655,0.663697501709315
0.0923590918063798,0.996034314130942,0.49141067470691,0.534074071316857
0.779269281281715,0.261738958684003,0.885633592023135,0.911380623674295
0.120769429917559,0.478665440191925,0.263513361262658,0.479549283989084
0.887786715530279,0.421463581312982,0.365650801358644,0.107539315578564
0.626852635609231,0.136025939194306,0.95046896123043,0.452677564679512
0.38572555750664,0.00917190109493594,0.0386747124153011,0.151540463100235
0.435551720457245,0.430587359109252,0.0247261190418234,0.375354147611051
0.219145171795613,0.742052207025967,0.812483047903925,0.811052701184804
0.951588275695307,0.644611695038655,0.648598774593332,0.303176198063334
0.180849893246316,0.759872781201447,0.331106555428161,0.677258063314108
0.90743616484076,0.841115889950482,0.104263727219945,0.368685477943051
0.870391172616479,0.854569541429263,0.938640944606547,0.82815702488342
0.580112796270967,0.777038800972208,0.605932548369161,0.705787235812039
0.156979268560579,0.801933429803807,0.213247614305545,0.442038762868338
0.346066216970371,0.160809491335952,0.081007559042551,0.760705694768135
0.688957048158561,0.917332155019903,0.38232965435449,0.0756892251608966
0.830240234196827,0.612013556225299,0.825145716341652,0.0404232123495826
0.0515160512603546,0.945150386364606,0.854626825633934,0.00577784485307905
0.60902490598406,0.679449703034379,0.723355478388413,0.519467335987367
0.521946362657581,0.375921702638329,0.185747343426996,0.742672063475019
0.236396839893581,0.337502640103077,0.671381308828354,0.566182111289834
0.768483943816558,0.587575672581328,0.981290090632152,0.334087247533991
0.991572620629891,0.195495748993368,0.287113460266689,0.89984354787526
0.268669012427011,0.962380124541887,0.311965765537759,0.213250390059469
0.547592910434727,0.53723852847323,0.579546325520385,0.406856923538365
0.743310565308318,0.0746547756305413,0.238276442656136,0.86108010445153
0.290170842092245,0.221262749187885,0.0705500103877852,0.175433122255868
0.130901107775976,0.366951670926268,0.5277703316809,0.951832651773236
0.554803832859487,0.0806608762877482,0.431821021461385,0.260432024237958
0.013607235712369,0.225344868068335,0.686113936333961,0.938703731384653
0.801056916728163,0.473122978844836,0.511975475542915,0.577594000948009
0.038157460988469,0.893421821583259,0.744635180035085,0.298626094173437
