0.033921,0.13622,0.34164,0.24725,0.042349,0.73254,0.30889
0.61189,0.78414,0.69871,0.90146,0.5531,0.23721,0.99872
0.26912,0.94084,0.11734,0.11546,0.73651,0.94717,0.65323
0.56711,0.036086,0.46063,0.64203,0.097245,0.21865,0.20682
0.25257,0.72662,0.76752,0.30449,0.33382,0.11529,0.22004
0.44148,0.70495,0.43539,0.19416,0.4537,0.015053,0.33544
0.46146,0.96572,0.57243,0.42877,0.56966,0.34041,0.17696
0.66708,0.22218,0.52392,0.21135,0.40925,0.17342,0.16677
0.084843,0.83018,0.68324,0.51693,0.19941,0.6511,0.51767
0.42397,0.92171,0.15482,0.27787,0.15026,0.14583,0.24235
0.2305,0.023142,0.095796,0.7632,0.7224,0.47634,0.81118
0.15504,0.3783,0.95349,0.32264,0.085611,0.084145,0.95352
0.40109,0.89043,0.22159,0.91975,0.34631,0.40599,0.70019
0.93692,0.57849,0.1324,0.61485,0.97614,0.71078,0.27636
0.78746,0.50506,0.50179,0.33053,0.65383,0.27651,0.067959
0.71865,0.47354,0.97119,0.080885,0.78241,0.27093,0.124
0.70372,0.092348,0.37379,0.36504,0.84554,0.86507,0.53449
0.99281,0.75388,0.029937,0.54739,0.21661,0.49445,0.26832
0.81775,0.6113,0.4238,0.88727,0.77008,0.98983,0.91753
0.28461,0.78968,0.64562,0.53339,0.89827,0.040917,0.77702
0.014962,0.19527,0.66394,0.16209,0.0085394,0.13125,0.69531
0.86647,0.17208,0.11003,0.032862,0.2056,0.62991,0.98196
0.33498,0.84489,0.62705,0.69106,0.36583,0.93854,0.83854
0.98453,0.11195,0.30031,0.34325,0.99049,0.41507,0.56223
0.54659,0.62853,0.63368,0.42173,0.32495,0.4692,0.59916
0.0068054,0.25204,0.34588,0.58324,0.2386,0.91814,0.89352
0.059286,0.66425,0.84416,0.094016,0.28549,0.8141,0.31497
0.49073,0.21257,0.084038,0.72754,0.053238,0.72237,0.88492
0.1669,0.56865,0.49152,0.38109,0.66956,0.78824,0.73176
0.17627,0.81605,0.87692,0.057957,0.96333,0.8248,0.55351
0.53007,0.63981,0.61397,0.95824,0.39481,0.36692,0.42305
0.3042,0.95451,0.021334,0.95482,0.49165,0.16808,0.027438
0.45422,0.64529,0.37106,0.71135,0.94619,0.58347,0.44031
0.73421,0.36157,0.40994,0.87335,0.88106,0.093552,0.38686
0.87842,0.29702,0.19762,0.98119,0.46091,0.24431,0.75118
0.044764,0.33846,0.28284,0.58803,0.17213,0.59937,0.63114
0.96018,0.055938,0.24336,0.80517,0.68483,0.51421,0.11423
0.76681,0.58707,0.048438,0.65751,0.42169,0.052161,0.40414
0.80634,0.15111,0.74934,0.40854,0.11785,0.34927,0.38115
0.58445,0.17018,0.0096754,0.49612,0.81712,0.54322,0.45937
0.89617,0.057775,0.79007,0.17537,0.57919,0.20631,0.79091
0.50395,0.99886,0.17818,0.60279,0.92907,0.90911,0.0538
0.3191,0.40811,0.057729,0.7501,0.79744,0.89221,0.6212
0.10197,0.52853,0.8399,0.023305,0.8327,0.37152,0.90052
0.37607,0.34727,0.17086,0.28627,0.071345,0.28767,0.098587
0.091546,0.42008,0.55854,0.85361,0.53567,0.44742,0.85938
0.19357,0.97385,0.3907,0.50395,0.87097,0.61762,0.75888
0.77339,0.23035,0.99757,0.0062598,0.47817,0.61171,0.96556
0.51469,0.87292,0.90618,0.14232,0.022243,0.7641,0.25124
0.39233,0.12543,0.476,0.46163,0.59233,0.74801,0.50345
0.61681,0.8638,0.72325,0.23277,0.51381,0.061813,0.48072
0.20205,0.31494,0.8138,0.2248,0.2547,0.6804,0.67584
0.3586,0.46999,0.89323,0.83924,0.7561,0.8308,0.66332
0.62907,0.080898,0.26435,0.56068,0.90287,0.88378,0.083648
0.68952,0.69273,0.23941,0.47658,0.60263,0.39853,0.72619
0.92839,0.30215,0.78329,0.79641,0.80763,0.19174,0.35312
0.12192,0.39156,0.93669,0.67705,0.15815,0.52863,0.6112
0.59567,0.90156,0.54105,0.10099,0.10123,0.66352,0.82674
0.64475,0.4542,0.32826,0.39224,0.62395,0.68853,0.92884
0.83201,0.73443,0.82391,0.99106,0.6293,0.30739,0.29291
0.85324,0.81027,0.9165,0.81582,0.38176,0.324,0.5791
0.90936,0.0076056,0.97531,0.77409,0.28887,0.97055,0.14368
0.34644,0.76619,0.54312,0.14692,0.52233,0.97485,0.19647
0.6764,0.54637,0.71151,0.64525,0.14161,0.8432,0.36049
0.29753,0.49262,0.21261,0.85731,0.92205,0.104,0.0091115
0.21963,0.54128,0.45256,0.44601,0.6933,0.0046523,0.44412
0.95647,0.26085,0.74143,0.047214,0.26486,0.78559,0.85703
0.47528,0.28182,0.59638,0.27062,0.308,0.51473,0.13109
0.13987,0.68248,0.86259,0.73846,0.4289,0.56185,0.04239
0.74373,0.44113,0.28863,0.94004,0.70937,0.43459,0.49638
0.60167,0.69073,0.84101,0.42119,0.65954,0.56873,0.73824
0.18898,0.50514,0.82939,0.35385,0.44749,0.67086,0.65637
0.66577,0.70736,0.61736,0.071591,0.20393,0.4922,0.37929
0.18087,0.53717,0.92227,0.31215,0.88472,0.27889,0.47996
0.76194,0.0028465,0.86224,0.052871,0.65911,0.30665,0.50044
0.78132,0.85353,0.25443,0.31881,0.78829,0.52693,0.58219
0.63852,0.032936,0.14898,0.2019,0.49561,0.60505,0.37745
0.074939,0.52412,0.80204,0.1578,0.77016,0.26968,0.25355
0.87882,0.62564,0.75549,0.19456,0.6146,0.02056,0.53832
0.05274,0.48499,0.73307,0.48261,0.47373,0.43901,0.74984
0.19514,0.66246,0.70616,0.2005,0.61359,0.1922,0.73557
0.15156,0.54116,0.26238,0.14151,0.16597,0.75626,0.67431
0.12232,0.75251,0.10433,0.3047,0.80577,0.27947,0.35399
0.28494,0.096795,0.18015,0.89135,0.53879,0.69458,0.66681
0.83846,0.095745,0.91343,0.06113,0.22712,0.57898,0.36968
0.54671,0.23017,0.86417,0.041007,0.31725,0.35943,0.61364
0.59973,0.16397,0.12674,0.19954,0.13691,0.40223,0.64048
0.2245,0.72595,0.61835,0.24845,0.84793,0.18272,0.49184
0.91173,0.34251,0.98095,0.026105,0.292,0.54934,0.67908
0.14423,0.1871,0.76524,0.090594,0.35808,0.69273,0.75862
0.076574,0.87098,0.99744,0.24871,0.97872,0.46793,0.55188
0.70676,0.081112,0.24024,0.24484,0.89446,0.22541,0.2879
0.49652,0.55334,0.79048,0.08518,0.53376,0.30317,0.68829
0.58857,0.90818,0.38311,0.018715,0.23742,0.46178,0.8174
0.00047012,0.97018,0.99174,0.010048,0.30355,0.33152,0.39001
0.74426,0.91785,0.17939,0.16052,0.43355,0.57518,0.72734
0.16922,0.79303,0.85503,0.45286,0.53539,0.91461,0.4832
0.74748,0.57911,0.19964,0.035456,0.4883,0.27784,0.75097
0.16573,0.96211,0.69418,0.090998,0.58414,0.44859,0.7246
0.18785,0.49534,0.65259,0.13949,0.57652,0.16177,0.17791
0.76472,0.95906,0.40397,0.020294,0.68448,0.24393,0.58356
0.41356,0.98989,0.30812,0.14208,0.060051,0.84552,0.38814
0.35834,0.46797,0.0076341,0.008795,0.19756,0.31661,0.39583
0.66162,0.52839,0.029451,0.91128,0.5139,0.47878,0.87153
0.19188,0.44576,0.61599,0.33363,0.53869,0.57028,0.30697
0.27228,0.030406,0.92043,0.11158,0.73164,0.20254,0.4763
0.42966,0.32117,0.62677,0.14091,0.58559,0.13647,0.55526
0.35812,0.69531,0.76249,0.10113,0.73929,0.53081,0.90969
0.70783,0.5765,0.9412,0.15351,0.68193,0.48386,0.22863
0.19205,0.35658,0.97065,0.023544,0.26292,0.68766,0.83318
0.93321,0.71929,0.14628,0.034133,0.64016,0.51452,0.82841
0.24317,0.24427,0.15382,0.17343,0.52325,0.18478,0.78573
0.005604,0.82049,0.41134,0.50842,0.52267,0.78769,0.66076
0.00043284,0.99517,0.27453,0.26782,0.74132,0.21594,0.81306
0.87433,0.45354,0.76459,0.021458,0.76881,0.83998,0.52391
0.47974,0.40972,0.31019,0.0056177,0.84355,0.62464,0.53675
0.35329,0.97611,0.092148,0.028806,0.33022,0.27032,0.32952
0.032463,0.11031,0.11997,0.22087,0.98702,0.64925,0.83781
0.089656,0.0421,0.70888,0.2265,0.98965,0.38311,0.91557
0.72107,0.92825,0.18962,0.38891,0.57722,0.59765,0.39119
0.54511,0.033747,0.33134,0.27975,0.55117,0.62194,0.37642
0.45316,0.050167,0.47734,0.2545,0.58159,0.70885,0.83212
0.64489,0.77595,0.019209,0.22164,0.96397,0.68483,0.592
0.56653,0.90986,0.13663,0.11222,0.71155,0.17409,0.70257
0.91244,0.68019,0.45301,0.1484,0.70131,0.49021,0.46444
0.61839,0.80915,0.6246,0.59659,0.57067,0.3064,0.88992
0.23758,0.95998,0.7326,0.049149,0.14036,0.18231,0.35244
0.41129,0.44255,0.19732,0.23536,0.91253,0.3243,0.77192
0.11252,0.19839,0.87761,0.25933,0.55333,0.48264,0.35382
0.65945,0.81853,0.83163,0.0030058,0.52701,0.56237,0.41417
0.50862,0.13411,0.80316,0.0049526,0.073616,0.46816,0.41049
0.48967,0.13591,0.9308,0.13596,0.94624,0.39818,0.66243
0.7548,0.89617,0.40029,0.019975,0.94511,0.52092,0.79264
0.57644,0.17379,0.10498,0.0468,0.85818,0.46371,0.65179
0.30387,0.82772,0.070104,0.09849,0.80224,0.55438,0.32363
0.062682,0.57797,0.018162,0.49616,0.51519,0.64614,0.51788
0.41748,0.56458,0.28568,0.20871,0.60307,0.5948,0.79843
0.0026287,0.27971,0.27841,0.24811,0.59288,0.26016,0.67532
0.63208,0.98973,0.80721,0.33084,0.52478,0.64479,0.24036
0.00092413,0.95989,0.49934,0.23466,0.61453,0.64621,0.42498
0.86803,0.79005,0.1157,0.34161,0.47874,0.58897,0.63301
0.76831,0.52843,0.86887,0.072636,0.039132,0.55841,0.75057
0.30314,0.086861,0.68817,0.20194,0.93602,0.59905,0.83576
0.15786,0.13086,0.30196,0.080152,0.062042,0.82261,0.034379
0.80581,0.89561,0.22815,0.16909,0.73894,0.49303,0.7067
0.76789,0.12951,0.45349,0.02048,0.050853,0.25786,0.37467
0.0087396,0.26966,0.97978,0.12616,0.74031,0.63344,0.19118
0.45723,0.073334,0.17205,0.24857,0.61427,0.57603,0.80312
0.40604,0.051375,0.097603,0.11549,0.99669,0.60063,0.85397
0.31802,0.37815,0.54068,0.35836,0.51932,0.57626,0.15021
0.062733,0.65878,0.87756,0.13513,0.75133,0.36355,0.31586
0.83326,0.98746,0.80253,0.0026856,0.046211,0.61434,0.32661
0.052205,0.67081,0.67694,0.41201,0.56215,0.45705,0.8836
0.95125,0.24768,0.28606,0.22757,0.69769,0.93713,0.35052
