7.821069981605679899e+00,4.587600839819169884e+00
5.862077444974810092e+00,7.386722642469949918e+00
1.449811027903999960e+00,6.462335285460629741e+00
7.970182704435510024e-01,6.105359181620949593e-01
2.864116812154660074e+00,1.091380599847260058e+01
4.639224120941159768e+00,5.351067928966400267e+00
1.856328590505800014e+00,1.447852145481880015e+01
3.123274131305810108e+00,7.589675276346439681e+00
4.422425712599119763e+00,1.322835987310950090e+00
8.185331847322510512e+00,9.977562601146809484e+00
9.861608687742469570e+00,1.125251775761610062e+01
5.061883444034180002e+00,9.206551614447690213e+00
2.066346597932020135e+00,3.491262653191220089e+00
3.737467273322849781e+00,1.410657392789619990e+01
9.129000247350280262e+00,2.878227119555019975e+00
6.975135349455119815e+00,8.779225349547180812e+00
6.409275327336580119e+00,4.473525964254649878e+00
3.506905801364910147e-01,1.210321324857580016e+01
7.409890876470529797e+00,1.989746604710290079e+00
8.750630145597289911e+00,1.277675191123429954e+01
6.261094194533914248e+00,1.234633705144943683e+01
9.643856823599683992e+00,1.364145131095307484e+01
1.490089252927717878e+00,1.084923109451460910e+01
4.125633599032339838e+00,1.093186375796171461e+01
8.801473524974687379e+00,9.202425729400840027e+00
3.985110402796604223e+00,1.152370947473907670e+01
6.281463883911001744e+00,1.060176625496875680e+01
6.938796543273126893e+00,1.175038645730493059e+01
9.923516071330141131e+00,1.432729002131756957e+01
4.547610370552738424e+00,8.889796064696454891e+00
9.663532515794889477e+00,1.328636372842234437e+01
4.278774289559368782e+00,1.071863763301171524e+01
5.646528312159655449e-01,1.369905980007150248e+01
6.682477945480699510e+00,1.090554855516893262e+01
4.621486792971292168e+00,9.304201820221267738e+00
2.297282807993029863e+00,1.137643159939925575e+01
9.565800302453559834e-01,1.113473698910622467e+01
6.490797248385697493e+00,1.063532374290641869e+01
8.581268465944310364e+00,9.946771498012726198e+00
7.298743313610417616e+00,1.083575856000002346e+01
8.770550332309026587e+00,1.054254465117306161e+01
5.096242320872379494e+00,7.508230692542409379e+00
5.823307501805133235e+00,8.699944749312704673e+00
4.287207211391772077e+00,1.059053111715012996e+01
9.187199981870545429e+00,1.154829475995947163e+01
5.560790799668490630e-02,1.406978319525113008e+01
1.496225452399385647e+00,1.015054193855930009e+01
6.908649648701920221e+00,1.094679915594382180e+01
7.795608581312811758e+00,9.682231376943235546e+00
2.806055368445278475e+00,1.188310546306954052e+01
