0.890042523663332,9.787885510452
4.11140866982786,5.86128925716119
0.2340563679839,4.1146884269923
3.12220814831389,13.4098878346365
7.11720106212539,11.5669547118445
3.99386627565732,10.6434414793223
4.71635338809242,8.91116203789168
9.20691183850193,14.3697828206021
8.00184312012397,0.245552090121236
1.93756923572042,5.01296993195414
2.14908053883549,2.68965054056333
7.83617442098839,6.40183249850015
6.91920615269242,1.66866715227595
1.08138709153113,13.6759383285118
2.82048827452921,6.89536766328868
5.58538224137783,1.4048528700347
5.31684514272015,12.5162197527698
9.93005932915063,9.61365341827054
6.15580198827353,8.17526060696736
8.99164771669584,3.53645244882007
4.50355741330446,11.6671169379867
4.88222926409101,8.67510767443662
6.8994627269575,10.3152009288521
5.57815028640573,10.107821581537
5.14506263497558,9.07007604949475
5.81967192290401,8.36669899812145
4.69245356918716,9.50633949243829
5.94897605420279,14.6389016439711
6.01097542364472,9.11417934100995
0.141370955431319,10.9144195993221
5.93761783597467,9.32524118853144
5.85821502460319,9.20131925431235
4.76638580987191,9.79075629213331
4.77338313392325,7.23534478111971
5.87835556460912,9.59413653551058
5.92276721871879,9.95875855259979
4.80018313277947,14.6005946127352
8.09588473031664,13.0921626403726
1.90591674239525,10.763324961655
8.19008391722962,9.90321738977811
8.60055481767225,8.5575950175949
8.40922355388377,10.9960190484955
8.21369453483612,8.98652939501996
8.03878310465527,8.52309482253495
7.93373819245873,9.26252442012212
7.99236330698802,9.46275768829918
8.55994061778943,9.75877950851427
4.73535677062612,9.58642625345614
8.14251797147985,7.95868562020324
8.42819986594608,9.60773099515915
