9.90261600696298,11.0916057053803
2.09093571216684,0.219507129047801
3.04970749726602,7.0631632532802
6.49071385208687,14.6354098349519
4.89417779381175,4.50846848861555
0.478841228848843,13.0835550436983
2.95477966913951,10.4485514857838
8.91125897058678,1.96462193114731
3.54443933118761,3.30773483608476
9.44072315875912,3.96505634726535
7.76893668642841,8.63316842162863
4.16782619120573,13.8565806938697
5.85679455943494,9.14621114305244
7.06633544538085,11.7326558980069
0.70708412731694,1.421185869168
1.23096332249853,8.00196489164628
8.22189778187258,6.59803871271455
6.54393135728772,5.51356147661031
1.76480103140075,2.78316876184521
5.13059375312506,12.4452446084556
4.63978911208091,8.25390647908988
5.60644301244346,8.36695021084018
5.86138101082058,7.97729842425241
5.82368384209181,8.62641741103962
4.69879261997539,8.66036565737769
4.5097854486137,8.78416599859146
5.87876861201708,10.1504897915981
7.67497111894361,9.64251967423787
4.68284076162848,9.42498718636976
4.75869705216063,10.59448365325
5.92533301111121,9.51808842109196
4.77000941570558,9.34412904458698
5.86280586802921,9.5664019244395
5.20724528218715,7.62012067728886
8.01305424845434,7.67082411274149
8.4029287066512,9.93831232707267
0.721804886355442,13.4758792416982
8.10349528403889,9.75772116371499
4.74350284213551,9.56836726262223
8.22680974583453,12.2162762615912
8.21609915494054,10.2969959814377
8.13902264556393,14.2804488753613
8.18985251619502,9.01964245987373
8.49008789684733,9.42288733433562
7.98578077210729,8.0750416052243
2.0885636425365,11.0208517933772
7.99567007288324,9.39898014706505
1.20409633509747,12.0635035326507
1.49745628641202,9.40525830141592
1.10327728498011,11.7884971491468
