4.66941854573582,14.8471975145499
2.81861301453848,10.2826149876461
6.06234592598141,13.0188132462637
0.265820816361297,7.98274489494747
5.02494579937367,11.0199393559302
9.94954079281032,11.7009305461376
4.31971891688386,0.0269909524043132
2.08203484990006,5.12423299219303
1.64163281566617,7.04049139996052
0.633104302669615,13.6197998111223
1.35880628359631,0.817724661782072
8.06378096630234,12.2346074997431
7.74828062039643,4.31372054795388
6.80181549346108,5.77901884759748
5.95606005420163,2.98673371028574
9.21045410689268,6.33684117504393
7.21742540733995,9.25584219239995
3.83615448152009,8.36699294767493
8.95252459063052,2.06448601276871
3.30032659383329,3.07392603270223
9.96040496867779,14.9772754829104
0.04342166399951,0.0815206434110366
0.00351529889095592,11.1370184492319
0.00645869060124205,3.80625244819715
0.00315304199539512,14.9629752864069
2.36720083869018,14.9988308950043
9.91260839977337,0.0215949883310651
2.164919212996,12.0240847269626
7.27007402181231,0.0160173378868728
9.12457577341376,12.2999035068834
8.16454479872747,10.6465739160382
3.45986804840663,13.3701525455757
7.0479671958112,14.9745939892446
5.04081905595584,6.53742282550434
2.16714542102456,0.00476258986919165
5.8523243542296,8.80834427142029
1.29632234479111,11.1385232994744
6.56466781360806,10.8477994726141
4.37545219174822,9.59086127392966
0.754090646814718,0.100831352722191
8.64076660464836,9.5071412679754
4.00672800763059,11.9141042547591
0.823947182413505,9.99064674052519
2.89372829224636,13.219206351095
8.01900886878133,8.118698630318
9.53435533570209,13.7576143901421
7.32334739853574,11.2459174944474
5.44661589506063,7.58533818765053
1.76412907411267,10.4242872723543
7.63983386279067,9.4491622355922
