8.488386569641269475e+00,8.320638251722510148e+00
9.153598309995970794e+00,2.173845002496320067e+00
1.764312732397719907e+00,3.462663447983310050e+00
3.469464922170419907e+00,1.289162042499070004e+01
8.599364781794710311e+00,1.246547535911940052e+01
5.490956992888920141e+00,6.404080238961939564e+00
1.085264684232309929e+00,1.033945920413260033e+01
6.354146470134829805e+00,1.090930493184809968e+01
6.525848375853249728e+00,2.291586626089740175e+00
2.095267899457160077e+00,1.000815247366559912e+00
5.601067954071010213e+00,9.367372005281049852e+00
7.479259295291710075e+00,1.375409161978310024e+01
2.838030085723960205e+00,7.309984572377249634e+00
6.897986997970549927e-01,4.702365748847419979e+00
4.240267132233459968e+00,1.139964214460360026e+01
7.880373675515169651e+00,3.720774358917960239e-02
2.297260139071420071e-01,1.493590431656699913e+01
4.877323244118979773e+00,4.384046652621599982e+00
9.681008573894120062e+00,7.570497342978759647e+00
3.834540016280210128e+00,5.821837299674760047e+00
1.602714280668049662e+00,1.492580392518737931e+01
7.500221645718750274e+00,7.580537324390460796e+00
8.634519786453799028e+00,8.496343953396985782e+00
2.465718080948020585e+00,1.264895359340526682e+01
5.227799971261682721e+00,7.700707424016274061e+00
4.458499437838733925e+00,8.989840859193691358e+00
3.504495035032716838e-02,1.463510334768849752e+01
8.195978781480145470e-01,1.155807978974323014e+01
9.012002776390376724e+00,1.139259637039902806e+01
9.571140723576000653e+00,1.460266718337044445e+01
1.518177019284862317e-01,1.336262138955812695e+01
1.900397610363077527e+00,1.150761861841484013e+01
2.133748842773079080e+00,1.111926208190535093e+01
5.950727923461657909e+00,9.510354066668460504e+00
2.361926333784527987e+00,1.184683291318388143e+01
4.114017566484761801e+00,1.107763174166169051e+01
4.251558661837072428e+00,1.057437212709378116e+01
9.870772393792407229e+00,1.463528434712642756e+01
1.634581982293845215e+00,1.039978137449629081e+01
3.214436813575555885e+00,1.453623773290638610e+01
1.698069506317150701e+00,1.053582098678987400e+01
9.654950530552840249e+00,1.333579880080412039e+01
6.904881539612283348e+00,1.036870536334651582e+01
3.792819139284493990e-01,1.266950654671091847e+01
4.796881250164197752e+00,8.157476004372647083e+00
3.372304802809940938e+00,1.353922225102751398e+01
7.843741363577926506e+00,9.201234763016694629e+00
7.385956888941171528e+00,1.082828973576956066e+01
3.786629689054310521e+00,1.276815833956748847e+01
3.140330083926806015e+00,1.315848159294776565e+01
