0.68923,0.094958,0.28561,0.38986,0.34372,0.1156,0.90237
0.8106,0.4007,0.73223,0.14525,0.40698,0.34526,0.5579
0.89685,0.60766,0.75069,0.63288,0.55691,0.91454,0.84596
0.62184,0.49835,0.65682,0.78742,0.29256,0.011291,0.88162
0.47112,0.90586,0.78466,0.71805,0.98843,0.035188,0.1664
0.54045,0.15493,0.96455,0.8399,0.94816,0.69164,0.76582
0.67223,0.036965,0.58746,0.7387,0.32753,0.61641,0.92903
0.20661,0.85535,0.83108,0.99752,0.13672,0.34119,0.72677
0.42601,0.66546,0.51564,0.88993,0.46185,0.84791,0.63456
0.90851,0.62701,0.65859,0.006825,0.44559,0.43284,0.81501
0.64252,0.20963,0.81223,0.40126,0.65365,0.88961,0.37082
0.70123,0.079362,0.90751,0.56343,0.75807,0.56268,0.033205
0.56259,0.56454,0.85449,0.43448,0.85588,0.40991,0.95156
0.066287,0.37003,0.60177,0.91837,0.91122,0.32578,0.7845
0.60521,0.80511,0.074761,0.014807,0.53039,0.18776,0.48826
0.34062,0.67202,0.12022,0.76368,0.66627,0.7482,0.066094
0.47805,0.68858,0.47441,0.66714,0.38063,0.83584,0.14633
0.1685,0.059551,0.3899,0.29067,0.80796,0.53574,0.96613
0.76521,0.82578,0.33981,0.21399,0.070161,0.5948,0.091497
0.92967,0.57159,0.79814,0.94933,0.51388,0.11197,0.47351
0.59816,0.88451,0.07085,0.068717,0.022027,0.020867,0.04295
0.77824,0.37753,0.0056727,0.50016,0.17176,0.66546,0.46261
0.14619,0.86866,0.17851,0.55016,0.10436,0.1526,0.69843
0.022418,0.51343,0.23058,0.68143,0.51656,0.39271,0.59924
0.55078,0.39061,0.64021,0.58368,0.93648,0.71592,0.42262
0.92547,0.19402,0.30797,0.26952,0.26489,0.059419,0.50413
0.39784,0.73885,0.015054,0.59439,0.62341,0.94058,0.54466
0.3797,0.98852,0.61963,0.78006,0.076821,0.87761,0.7365
0.08048,0.53526,0.24465,0.10872,0.15198,0.46316,0.58051
0.96632,0.91869,0.31569,0.23482,0.2052,0.78351,0.9228
0.99414,0.018438,0.46068,0.82255,0.68765,0.30677,0.10341
0.24045,0.78675,0.56606,0.52405,0.83725,0.50071,0.40224
0.30672,0.75638,0.42325,0.367,0.42583,0.29056,0.017272
0.34626,0.58984,0.7222,0.54005,0.56931,0.38225,0.86853
0.11619,0.45302,0.27084,0.040989,0.79746,0.17369,0.20847
0.40012,0.16368,0.69587,0.86231,0.36615,0.9793,0.98936
0.51994,0.52023,0.40262,0.27624,0.59361,0.4197,0.43655
0.27063,0.31649,0.8848,0.45808,0.099311,0.13119,0.24113
0.25651,0.71225,0.43195,0.1153,0.47873,0.64219,0.7521
0.86714,0.64622,0.77109,0.32463,0.77398,0.089016,0.66159
0.88248,0.45825,0.5496,0.88453,0.2499,0.90665,0.70811
0.030093,0.6332,0.37623,0.334,0.12555,0.85901,0.28002
0.005627,0.29555,0.20681,0.90535,0.2832,0.67549,0.68565
0.65516,0.7613,0.49866,0.42442,0.7143,0.71029,0.79452
0.27269,0.97264,0.13276,0.84703,0.19438,0.36179,0.082224
0.75367,0.42358,0.29861,0.086544,0.23118,0.78932,0.3843
0.95293,0.31255,0.51055,0.62116,0.74261,0.056735,0.25523
0.8536,0.88725,0.98488,0.70034,0.035354,0.24817,0.53462
0.055887,0.25922,0.57476,0.30513,0.44058,0.47707,0.44989
0.72414,0.72082,0.3569,0.44515,0.30131,0.21329,0.11468
0.43961,0.23388,0.35988,0.47809,0.67415,0.075694,0.31702
0.73577,0.18235,0.11156,0.054572,0.70289,0.77118,0.61053
0.32045,0.32946,0.6778,0.74378,0.22145,0.24137,0.61997
0.57451,0.77734,0.92275,0.22652,0.0053871,0.22578,0.38889
0.79169,0.10468,0.89305,0.17164,0.96141,0.96082,0.80787
0.29526,0.43413,0.94163,0.34832,0.63045,0.61117,0.1799
0.66076,0.0058172,0.1703,0.6101,0.87793,0.55581,0.010884
0.97342,0.5462,0.21488,0.96039,0.89399,0.27478,0.21958
0.50093,0.255,0.029222,0.8098,0.87112,0.51607,0.33689
0.089472,0.96818,0.94991,0.16497,0.16488,0.81856,0.13471
0.45712,0.12889,0.046606,0.38108,0.49215,0.26629,0.19098
0.22496,0.9389,0.091452,0.080054,0.043648,0.73087,0.65693
0.17906,0.84081,0.86786,0.13489,0.98189,0.58474,0.5246
0.35988,0.9489,0.71114,0.6459,0.92052,0.80946,0.82936
0.82661,0.051851,0.44905,0.2502,0.81734,0.65457,0.97974
0.84039,0.48001,0.18939,0.97383,0.38956,0.16245,0.31358
0.13717,0.28156,0.99974,0.4907,0.33764,0.99087,0.89854
0.4888,0.34693,0.15188,0.6877,0.57835,0.94813,0.34471
0.18739,0.12674,0.53211,0.19636,0.75689,0.44585,0.25828
0.11006,0.21922,0.82064,0.94086,0.61357,0.49362,0.29507
0.18755,0.024284,0.74797,0.1002,0.26013,0.98096,0.24156
0.34448,0.45225,0.046886,0.25766,0.15324,0.23261,0.78429
0.099173,0.90056,0.97866,0.1341,0.87155,0.62926,0.9181
0.35681,0.33439,0.27474,0.020212,0.6587,0.87385,0.7017
0.60229,0.24832,0.73877,0.90989,0.50937,0.7672,0.87902
0.25987,0.51566,0.34437,0.32475,0.58237,0.2361,0.047203
0.85541,0.79386,0.90225,0.08646,0.23661,0.1382,0.94593
0.062219,0.62368,0.79923,0.036508,0.5325,0.013178,0.60847
0.43985,0.11437,0.3502,0.17902,0.81013,0.76726,0.48274
0.86022,0.41116,0.94613,0.32438,0.39494,0.015281,0.96769
0.89341,0.37642,0.50486,0.34127,0.56233,0.74982,0.16171
0.5381,0.2678,0.8253,0.011516,0.79282,0.77577,0.89489
0.15227,0.76465,0.99325,0.036052,0.544,0.10512,0.98634
0.65636,0.76678,0.23096,0.2445,0.51324,0.22698,0.53461
0.93059,0.8815,0.09753,0.0013896,0.59619,0.51813,0.6531
0.95775,0.86081,0.64072,0.08882,0.49128,0.95136,0.29156
0.94402,0.2411,0.20028,0.67999,0.72454,0.0072312,0.92536
0.28715,0.3029,0.13566,0.027141,0.51365,0.86224,0.23309
0.66364,0.97685,0.042538,0.2161,0.94293,0.62729,0.87952
0.90416,0.83977,0.21008,0.051274,0.26025,0.93537,0.68978
0.77997,0.51494,0.78585,0.078899,0.45106,0.71054,0.90094
0.5624,0.029152,0.58995,0.16014,0.64417,0.12496,0.7825
0.21307,0.19245,0.72538,0.087941,0.94318,0.54921,0.54657
0.50652,0.72591,0.1359,0.37375,0.98215,0.9454,0.41176
0.61318,0.69606,0.051759,0.43242,0.47447,0.067829,0.72905
0.96266,0.40337,0.11501,0.058328,0.071335,0.77253,0.69703
0.5329,0.34641,0.70174,0.031226,0.24107,0.30466,0.010016
0.13869,0.97061,0.13283,0.1184,0.97423,0.60583,0.28258
0.67331,0.46352,0.97357,0.12069,0.48387,0.68146,0.098655
0.40372,0.7375,0.5769,0.090183,0.046133,0.28915,0.35531
0.47215,0.52728,0.62699,0.18636,0.56259,0.41515,0.47514
0.71869,0.22529,0.71269,0.12474,0.74842,0.5517,0.89893
0.023301,0.45323,0.93899,0.10829,0.86663,0.66494,0.45338
0.24842,0.041768,0.80589,0.77938,0.51464,0.71198,0.89952
0.24142,0.39799,0.74176,0.18323,0.021846,0.95822,0.67277
0.53525,0.98698,0.21542,0.19787,0.59897,0.67558,0.47566
0.83774,0.079259,0.75912,0.021936,0.63532,0.0472,0.8733
0.2156,0.80317,0.9459,0.01029,0.74451,0.31717,0.77224
0.90332,0.77969,0.49726,0.22132,0.77132,0.72062,0.096259
0.23189,0.62641,0.12669,0.56753,0.52891,0.24352,0.54269
0.40858,0.79243,0.60742,0.38124,0.56007,0.075651,0.47476
0.54553,0.38628,0.92159,0.05781,0.89092,0.85029,0.86267
0.033765,0.34998,0.094385,0.73513,0.50555,0.68662,0.71185
0.27555,0.45282,0.56402,0.26242,0.54826,0.89242,0.0075994
0.86969,0.51571,0.89639,0.1748,0.78855,0.79751,0.21397
0.46607,0.32655,0.20008,0.25677,0.55365,0.24896,0.22351
0.027782,0.057662,0.19771,0.24052,0.63244,0.33881,0.059439
0.50888,0.21303,0.61811,0.012173,0.55454,0.58667,0.23238
0.66063,0.79065,0.91252,0.024625,0.17703,0.32776,0.12264
0.66223,0.41289,0.33496,0.36214,0.85093,0.80679,0.95247
0.46938,0.44862,0.78052,0.27447,0.60271,0.89191,0.44799
0.11733,0.59361,0.39949,0.43896,0.56052,0.22634,0.9866
0.6399,0.90728,0.042991,0.28667,0.58282,0.40655,0.95718
0.20916,0.97619,0.56794,0.2672,0.69572,0.28267,0.77554
0.91389,0.20216,0.45033,0.083708,0.9252,0.88829,0.75637
0.0071927,0.65996,0.12827,0.083836,0.38091,0.095931,0.73786
0.90605,0.58579,0.84471,0.16551,0.98886,0.046411,0.16828
0.7273,0.99409,0.41817,0.18359,0.99919,0.75797,0.16032
0.77433,0.7164,0.60024,0.15157,0.62068,0.42941,0.038354
0.49359,0.41463,0.67932,0.088998,0.94666,0.65543,0.82978
0.17818,0.93801,0.50087,0.0038778,0.78823,0.68787,0.39577
0.78203,0.792,0.99504,0.22376,0.77377,0.79566,0.51219
0.30435,0.17775,0.72999,0.10698,0.88087,0.43636,0.13882
0.99164,0.67528,0.069258,0.13267,0.83752,0.58807,0.19603
0.077723,0.17389,0.6844,0.16401,0.86628,0.33392,0.28644
0.48217,0.40045,0.42108,0.033032,0.13797,0.13032,0.31949
0.79524,0.80037,0.048763,0.76819,0.5125,0.40562,0.28221
0.16247,0.83608,0.57144,0.15789,0.8803,0.7952,0.15638
0.65413,0.69784,0.30628,0.49518,0.56126,0.21211,0.62984
0.89402,0.38223,0.70802,0.1712,0.91576,0.076222,0.87417
0.87014,0.34237,0.70574,0.15945,0.97709,0.73077,0.73637
0.61865,0.2288,0.73416,0.19188,0.68026,0.95889,0.60621
0.064286,0.87497,0.23474,0.011428,0.32706,0.56846,0.1828
0.093244,0.87677,0.73208,0.23752,0.92844,0.67957,0.90913
0.34689,0.94202,0.93114,0.18488,0.91092,0.49884,0.74517
0.89824,0.60717,0.87596,0.39193,0.54112,0.85778,0.37487
0.97022,0.081952,0.65476,0.0046635,0.42326,0.87286,0.018129
0.20028,0.4652,0.90189,0.23697,0.81117,0.79694,0.98855
0.38306,0.54836,0.68077,0.1275,0.9806,0.013482,0.24631
0.046529,0.58678,0.10056,0.11847,0.99375,0.44085,0.26072
0.56469,0.57899,0.4555,0.25978,0.64173,0.019075,0.10172
0.9617,0.071207,0.075685,0.95273,0.47518,0.62017,0.79004
0.63731,0.80977,0.063303,0.31227,0.60623,0.20957,0.14886
0.85162,0.64081,0.23756,0.50408,0.5135,0.093218,0.96837
0.29746,0.95166,0.71238,0.31643,0.52417,0.77667,0.67864
0.21784,0.76873,0.78811,0.044602,0.34263,0.86971,0.48605
0.96687,0.70378,0.7459,0.20805,0.96596,0.96332,0.60062
0.70584,0.77735,0.11161,0.14068,0.81615,0.17464,0.415
0.85448,0.60458,0.49731,0.10871,0.85879,0.80934,0.11669
0.59798,0.19427,0.13122,0.006605,0.79777,0.149,0.8253
0.40331,0.07884,0.91304,0.10986,0.99703,0.7017,0.029524
0.10043,0.97965,0.21437,0.94714,0.47351,0.018997,0.90593
0.81916,0.34419,0.26,0.39219,0.54124,0.0083542,0.80944
0.96607,0.082645,0.00057241,0.076121,0.047869,0.28699,0.97143
0.10603,0.17957,0.01141,0.62627,0.44983,0.24002,0.89995
0.70217,0.39698,0.28456,0.1768,0.96734,0.066476,0.54353
0.4539,0.12883,0.65888,0.26809,0.61212,0.83356,0.91087
0.79439,0.51909,0.39833,0.33414,0.6845,0.3913,0.77448
0.3908,0.9299,0.10536,0.66125,0.5638,0.33724,0.56889
0.98631,0.89637,0.41021,0.41402,0.54919,0.15204,0.061397
0.58669,0.88969,0.72489,0.2474,0.77146,0.13565,0.9484
0.41877,0.52479,0.39921,0.10954,0.99352,0.49368,0.27475
0.67879,0.48142,0.12275,0.077227,0.059194,0.14642,0.010102
