5.142809567326380282e+00,6.553421390290660398e+00
7.923348197157250361e+00,1.413047478333420059e+01
5.704960992870460323e+00,8.591915777764999262e+00
7.269058704733779575e-01,1.032399497917629994e+01
3.826247713480670054e+00,9.134951537082629969e+00
6.098523740273789961e+00,1.314658959538640026e+01
3.036441106484470076e+00,1.126263074627999927e+01
8.727696184025679926e+00,1.446254049264080077e+00
8.469944913396290076e+00,5.171963303172820048e+00
9.767007698424949425e+00,1.427321718884349977e+01
7.470664779535069577e+00,7.289358104347759770e+00
1.916635424494260054e+00,1.255179904177249917e+01
9.036841396794260461e+00,1.069034869275789923e+01
4.373405376979509818e+00,4.474946189155599718e+00
4.527509050773580235e+00,2.331338683396499967e+00
2.268436029474049931e-01,3.551006142544260058e+00
6.764864816165830241e+00,1.687134618783330042e+00
1.302926249050109897e+00,8.082556695260720403e+00
2.176704317955969969e+00,4.220655411442140181e-01
2.627932961612100105e+00,5.716761614522500423e+00
3.119221185007525765e+00,1.300151940590840205e+01
2.382588369316065879e+00,1.162105126438607350e+01
3.137369609967484596e+00,1.443397154998378795e+01
5.007090961048211497e+00,9.810945103386293553e+00
1.907171141286159166e+00,1.124431947938739995e+01
4.631118084551935077e+00,1.029325857743557471e+01
1.342970317388747947e+00,9.605063660718625940e+00
2.050070857280922976e+00,1.055332764317994609e+01
7.762611064788138115e+00,9.639064261859095595e+00
7.112586983572183330e-01,1.314616660750692212e+01
3.566534076732652547e+00,1.290358228883700065e+01
4.761055639268658268e+00,9.330741728631062770e+00
5.921280316449128556e+00,7.989591215180968042e+00
5.102422859097736740e+00,8.415966566186515507e+00
4.050279501392810566e+00,1.247255131919791360e+01
9.130389651881200663e+00,1.130208810481084747e+01
2.735120027521158459e+00,1.278520440168010097e+01
6.605880448244696446e+00,9.443692590049153068e+00
8.869674007190372578e+00,1.087047478320086036e+01
5.594572862555047266e+00,7.669218979096993571e+00
5.975892651941233424e+00,9.050684942882229578e+00
3.092314795932234461e-01,1.263910405126599201e+01
3.524796562884644491e+00,1.344158792205059427e+01
1.425548504972404373e+00,1.101251196349936201e+01
8.813177601550888696e+00,1.030679150233451757e+01
8.401265606695975663e+00,9.919189332853015628e+00
6.279350064182149360e+00,1.072649416973160186e+01
7.240751000918677072e+00,1.044283230170106158e+01
4.229614564993174897e-01,1.407136964232415899e+01
2.420081484486797052e+00,1.217828487544576355e+01
