-0.500152041715764,-0.114656170892362,0.888800893517084,0.875224023175495
0.228513383312015,-0.290127631589075,-0.505757383803025,-0.612202385233353
0.0360966713552076,-1.53416425893934,0.289138139000796,0.436490315587852
-0.296157601972464,-1.94122246527273,0.696653538031847,-0.928554704096368
1.61454259463956,0.379124864968172,-0.898449480879494,0.0303347280332085
-1.18655255142715,-1.29518346340822,-0.190640037179354,0.474352077424608
1.46446330649449,0.00469434289288184,0.557739463620858,0.537344439863214
0.509094087242608,0.767640922386728,0.321770980319457,-0.671559162636362
1.80944360038113,1.8506848457105,-0.759441624077382,-0.240503078349011
-1.20565342682325,0.577598973868953,0.52116989322142,0.761454145429251
1.75633129757829,-1.02969643447424,-0.320950460896696,-0.516582035570367
0.764775581000378,1.03644035143048,0.779767713441757,-0.995548463156695
-1.07702094823064,-1.6993764912911,0.237429636544829,-0.849521379354046
1.9820735697976,1.92904940688278,0.0490951010717848,-0.198354279374358
-0.725320426040221,-1.80625933545897,0.189706361102268,0.921631426503523
-0.697409177472984,1.19752799388565,-0.724982595966471,-0.726558207072641
-0.149198572342148,0.683517078583562,-0.139416066262583,-0.395484575439613
-1.38267150310272,0.915328379013278,-0.068250258894395,0.252901059403204
0.868582774485064,-0.775617866569748,0.454038776102256,-0.555745554311499
-1.699273922815,1.47355565577418,0.968778948797888,-0.446578868152188
1.25421273008431,-0.852843695845397,0.0694797210086313,-0.0665201741006449
-1.76943385626044,-0.45881565829193,-0.691092882133369,0.320513219846639
0.139507099972319,0.800363971019728,0.619761939975436,0.977159225014824
1.02100238009524,1.59331091230762,-0.0172913880695571,0.671413062666154
-0.944936389844765,1.37040740089841,-0.821298085706544,0.243507104840391
-1.4054079790849,0.176997065181022,-0.608302278356792,-0.309563696732281
-0.092072804936326,-1.75921657862463,-0.572692986123975,0.371288540200606
1.11865271011294,-0.518768364887993,-0.979229375986868,0.164700628009091
0.341830454684579,-0.614938882898183,-0.298404172691493,-0.0451864974669963
-0.84434674030678,1.72457401289411,-0.491393908598437,0.805288850338341
0.674326270006119,1.69901271254149,-0.200888679698369,-0.296162433360719
1.55131685192299,-0.0197778436546372,0.940241312937549,-0.794538174403653
-0.341025086016269,0.240939709778876,0.389642380217878,0.631636743838172
1.3639567188999,-0.372934688506346,0.825947578253336,0.0855346509777521
0.937467626415744,-1.12514327843204,-0.358249547243537,-0.891517249616018
0.475345873933118,0.470560342031389,-0.420804781510315,0.724480873678255
-1.90128890068488,-0.995683396540016,0.425686414983415,0.553221992776161
-0.432548349584998,-1.43077252210798,0.736405460665147,0.120941168370046
-1.82995715140171,-1.37126837027571,-0.935980817680903,-0.146974500866404
-1.50412018072637,1.27317381128757,0.107765534330211,-0.450465955094884
1.4741559484467,-1.46249769483741,-0.584872671663475,0.612287740098963
1.13213762061159,0.861706321326495,0.881083994887009,0.459739933477917
0.088264304523634,-1.32949704498327,0.703960525804214,-0.789968592997989
1.43220618751975,-1.48316846204662,0.487823487969554,-0.557061542230229
1.22832108847969,0.692757102630957,0.48435500385777,-0.380654715743487
-1.51146469880198,-0.657420608984056,-0.299436294775107,-0.70185493817289
0.554592637700448,-0.801808313308994,-0.540818059349983,0.868819690818383
-1.61065625194993,1.91867357776049,0.0178535327311902,-0.190618387238254
1.29687863850429,-1.72919012482393,0.639794854529555,0.496003564535666
-1.9407333225045,-0.654782858351109,-0.434580345655891,0.904324315362691
-0.337906481263527,1.64907694215255,-0.961190632231007,-0.0144636056816655
-0.808639796473218,0.738474182834534,-0.309228300314068,-0.0925394393156785
-1.24804550779623,-0.584092931044845,-0.90750137529563,0.970614224627721
-0.732116828344534,-1.67550467082986,-0.43652890335221,0.306019928340989
-1.48668542835992,-0.839870601550689,0.587207499933498,-0.716238641375996
-1.23031082724448,1.38520969378354,-0.3521718602079,-0.782756850813561
1.4021780011489,-1.79495690043976,-0.751547669761677,-0.53068009021304
1.62618903597217,0.465688049577467,0.305622509627188,0.0848689248084697
-1.29514435392303,0.841658937671447,0.47367385950417,0.983112709412918
-1.13913054449783,-0.692782800441162,-0.426519865318241,0.0845392315337887
-0.850406515810031,1.83030734687987,0.00341851604508792,-0.87969742610401
-0.525917216816383,-0.966473650774005,-0.0520636544857863,-0.980921026848071
1.84614406989813,0.533184238605239,-0.128418645352472,-0.708668401064786
-1.89710666661743,0.440690880151685,-0.438385027776074,-0.537076610961941
-1.0790943802588,1.48194336182136,-0.104668329013134,-0.701401582862999
-0.749375561724486,-1.29011175110165,0.729294677587395,-0.734005058868534
1.20980128642011,0.639689807513098,0.408368474520202,-0.523972910354211
0.182886071069462,-1.86184319967111,0.72358190524626,-0.443285568150171
0.938839820581177,-1.83707910143136,0.876929644317994,0.0549263384822449
1.94643687145815,-1.06576682566918,0.331794188766316,0.949447634540051
0.726037512962113,-1.10927091679159,-0.657212701813206,-0.123280585494125
0.337561698810761,-0.93967810800098,-0.0574299690109986,-0.210375448645233
1.14408304508378,-0.467553937028824,0.266203958309297,-0.764734793211321
0.914409484564691,-1.46212341195639,-0.47032181654691,-0.284472403568954
