8.521100749830280208e+00,2.365301538024710215e+00
5.751287086258630055e+00,2.385513092750629893e-01
2.387216504275690099e+00,6.801726537679710027e+00
9.768613382933459377e+00,6.534603012920389808e+00
4.405889950244960218e+00,1.155341112929789915e+01
2.840680537030769948e+00,1.410386152089900058e+01
9.636839280237950375e-03,1.339590619724329912e+01
3.983781984842579948e+00,3.025030411208600167e+00
7.519685915858929981e+00,5.094208776796279814e+00
4.679624532355860289e+00,8.691736539597819444e+00
3.404798738367719846e+00,9.554561928582819164e+00
7.327384369695099764e+00,9.862704732758270865e+00
8.464555870080650024e+00,7.741400840499750302e+00
9.094062528565519443e+00,1.252416662398630010e+01
6.647294354929700333e+00,2.055548788960209983e+00
6.266711000209319593e+00,4.242360974874089585e+00
9.299730365391519760e-01,1.342957318665489952e+00
1.274112925335880053e+00,1.440914931310829949e+01
5.392842406380509601e+00,5.913042988336459693e+00
1.749611180487750106e+00,1.057161201531799932e+01
1.067133682494772806e+00,1.194714941777345629e+01
6.195903475793777204e+00,1.251873677452385714e+01
3.802235298934034446e+00,1.244520613033681222e+01
2.644964169100109119e-01,1.031438254972482760e+00
7.005526175974789993e+00,1.492743441254282821e+01
1.087428086989124187e+00,1.126533990327031631e+01
3.436098396384371423e+00,1.333296689303125682e+01
8.152047864738271699e+00,1.078799028504894331e+01
8.516917139442913509e+00,8.910317935913184328e+00
1.304913547542335017e+00,7.424139959933332200e+00
1.953238774122979082e+00,1.087503262572217366e+01
6.167426003815905666e+00,1.029979561710952751e+01
3.217471437954902758e+00,1.283915824799818317e+01
3.203665417344424005e-01,1.275737385843953220e+01
6.883772996625974194e+00,1.097037730264838906e+01
4.945066932471957166e+00,8.211986993322060613e+00
8.090194290145969802e+00,8.556961111870764469e+00
8.269882541981079527e-01,1.105172049981436189e+01
5.723950284288968682e+00,8.470582393166059987e+00
7.626055126701636766e+00,1.028901732008564629e+01
8.948641025724930032e+00,1.117502568274339581e+01
6.517689736123903899e+00,1.087976801477760525e+01
3.185553322556922834e-02,1.434883950941535780e+01
6.287356134679306097e-02,1.404844284573656843e+01
7.034951921988467305e+00,1.107122658066069221e+01
9.018902712356272389e+00,1.479286310174750341e+01
5.824142935860659342e+00,7.567787908953050646e+00
5.513752830367144142e+00,7.255408615936592476e+00
2.525413849582881731e+00,1.215183739215425440e+01
9.056481344585330717e+00,1.064220336971336778e+01
