0.7076,0.53093,0.85695,0.94858,0.0039715,0.32913,0.30602
0.45056,0.641,0.54296,0.23355,0.77703,0.37496,0.44017
0.97225,0.9834,0.99723,0.019508,0.38767,0.53873,0.32732
0.82729,0.43811,0.11155,0.48094,0.631,0.0070313,0.061593
0.57039,0.54974,0.98069,0.87983,0.3797,0.7344,0.54129
0.83923,0.58418,0.20223,0.12016,0.3556,0.089996,0.79097
0.35078,0.12388,0.17991,0.53664,0.12173,0.31148,0.65974
0.46056,0.68948,0.7887,0.63474,0.47027,0.57681,0.26066
0.2875,0.10758,0.86356,0.96039,0.48678,0.4555,0.072552
0.5074,0.90479,0.29814,0.30942,0.26182,0.14017,0.20605
0.1583,0.7752,0.1616,0.647,0.48056,0.19894,0.55311
0.22433,0.76294,0.5295,0.43665,0.86051,0.075404,0.86388
0.91241,0.32657,0.70722,0.34277,0.18602,0.40546,0.14226
0.11059,0.26429,0.64986,0.18525,0.29883,0.71965,0.91008
0.13637,0.00068417,0.96737,0.59989,0.33275,0.91172,0.72575
0.43124,0.8306,0.13966,0.75888,0.797,0.062116,0.91829
0.23116,0.25631,0.12456,0.68328,0.53841,0.83215,0.46742
0.074694,0.70961,0.066842,0.79253,0.96151,0.39451,0.50685
0.76615,0.39358,0.8815,0.83087,0.6625,0.34779,0.36539
0.64778,0.9477,0.67974,0.3647,0.68378,0.020827,0.82997
0.32113,0.36836,0.30983,0.15411,0.52188,0.79661,0.42294
0.31101,0.6602,0.025128,0.49228,0.44151,0.67552,0.45299
0.54838,0.61312,0.73839,0.7366,0.37012,0.20039,0.58199
0.87623,0.46381,0.053273,0.81162,0.42503,0.59199,0.74999
0.27449,0.68207,0.90654,0.25861,0.58128,0.24084,0.8553
0.57798,0.85898,0.46796,0.090013,0.93295,0.84788,0.80353
0.66465,0.79318,0.36544,0.034958,0.88509,0.21961,0.99318
0.37281,0.59392,0.56782,0.52088,0.98861,0.66388,0.69939
0.68289,0.35008,0.52771,0.93872,0.55103,0.14631,0.050957
0.15214,0.4745,0.077009,0.78057,0.91678,0.57125,0.16795
0.61259,0.99667,0.18848,0.99861,0.066567,0.87113,0.15578
0.32954,0.022558,0.65726,0.8532,0.74909,0.27554,0.73462
0.51476,0.42572,0.42849,0.27995,0.76251,0.12195,0.78311
0.0022751,0.56539,0.27465,0.41882,0.61592,0.24947,0.028463
0.39111,0.95958,0.59875,0.92563,0.23207,0.76326,0.93791
0.19712,0.88212,0.0074474,0.71182,0.030762,0.93847,0.47488
0.77975,0.75138,0.26237,0.46666,0.30987,0.038922,0.40918
0.94633,0.65502,0.34326,0.66117,0.83504,0.16127,0.7129
0.48424,0.73978,0.81656,0.055569,0.71691,0.18018,0.23107
0.92912,0.38281,0.036571,0.71528,0.4455,0.81121,0.041051
0.62199,0.89156,0.3379,0.37723,0.22365,0.32114,0.64735
0.89988,0.51793,0.48276,0.899,0.71067,0.74725,0.34943
0.098038,0.29525,0.75782,0.39246,0.50608,0.97268,0.33305
0.17877,0.48931,0.81402,0.90572,0.91212,0.056344,0.21908
0.73229,0.18058,0.39303,0.35409,0.84637,0.8226,0.94771
0.2565,0.083536,0.92851,0.57056,0.74194,0.99328,0.59736
0.3669,0.19797,0.37636,0.22428,0.10911,0.88052,0.76529
0.63119,0.81467,0.44076,0.51411,0.61063,0.48026,0.27756
0.5339,0.92268,0.15571,0.079918,0.20096,0.64076,0.96739
0.42168,0.066027,0.63226,0.16485,0.051861,0.41988,0.60315
0.69273,0.14125,0.88608,0.68924,0.16521,0.55687,0.17942
0.96402,0.14743,0.62073,0.86124,0.24554,0.43529,0.1998
0.91761,0.61622,0.44958,0.57442,0.15463,0.25734,0.88828
0.12621,0.052973,0.83065,0.40377,0.5588,0.29256,0.25173
0.025629,0.31146,0.77317,0.10183,0.80203,0.6028,0.095909
0.20774,0.80425,0.58367,0.61773,0.31859,0.51078,0.55797
0.84875,0.28344,0.24937,0.75107,0.59683,0.48775,0.012655
0.86333,0.040171,0.50121,0.45182,0.405,0.95555,0.61945
0.068039,0.72456,0.32298,0.18805,0.01616,0.10976,0.12321
0.74393,0.50367,0.2263,0.54681,0.89671,0.36244,0.98073
0.8048,0.20592,0.23114,0.14129,0.17703,0.64486,0.87615
0.48702,0.8546,0.48689,0.0033771,0.08933,0.71049,0.39857
0.029363,0.40014,0.93868,0.29004,0.13885,0.68741,0.29526
0.78765,0.242,0.40308,0.20198,0.076486,0.52415,0.10879
0.59356,0.45163,0.71909,0.31962,0.69749,0.6178,0.82166
0.40503,0.22174,0.74331,0.066831,0.64435,0.97138,0.52487
0.050231,0.94231,0.096374,0.25022,0.81644,0.46411,0.67906
0.26832,0.090484,0.60806,0.60766,0.27419,0.92399,0.6368
0.99539,0.16245,0.69353,0.98322,0.97966,0.89927,0.37794
0.71599,0.33158,0.94762,0.82512,0.95034,0.77695,0.48884
0.77139,0.87559,0.054401,0.14507,0.87873,0.37957,0.55842
0.18559,0.35306,0.84994,0.16305,0.35654,0.63637,0.57847
0.14848,0.36121,0.7754,0.92531,0.41995,0.55585,0.83203
0.15407,0.34725,0.8462,0.20341,0.23812,0.54133,0.94006
0.88067,0.67018,0.46137,0.17008,0.91587,0.65204,0.70937
0.92333,0.37338,0.49773,0.37149,0.4812,0.27678,0.17831
0.77009,0.095947,0.52529,0.41252,0.5423,0.42144,0.86999
0.46762,0.36734,0.17246,0.066829,0.51754,0.61336,0.23888
0.44469,0.30732,0.096096,0.18886,0.52589,0.44379,0.2479
0.73972,0.87161,0.092044,0.060811,0.6105,0.61902,0.27283
0.7129,0.7481,0.20653,0.21876,0.19771,0.76308,0.37915
0.74056,0.097703,0.094361,0.063012,0.030144,0.5856,0.3661
0.88408,0.68787,0.69147,0.1475,0.41443,0.4001,0.8281
0.01278,0.86096,0.020289,0.30887,0.55113,0.29831,0.569
0.68086,0.3519,0.011255,0.1108,0.085473,0.46379,0.23122
0.14456,0.26871,0.63551,0.30477,0.67738,0.59884,0.53137
0.084147,0.45086,0.89042,0.12887,0.11774,0.60841,0.6058
0.82835,0.3012,0.054882,0.17515,0.53349,0.60169,0.67366
0.26994,0.44518,0.71076,0.22166,0.90832,0.501,0.45278
0.15977,0.96766,0.43552,0.052209,0.67399,0.47761,0.67013
0.092203,0.48986,0.76591,0.086724,0.57814,0.24207,0.23298
0.45588,0.038219,0.020333,0.385,0.60019,0.68801,0.77615
0.23483,0.66145,0.10422,0.38439,0.46323,0.33255,0.82405
0.074759,0.68924,0.93795,0.083177,0.6517,0.38408,0.69618
0.1738,0.0076622,0.15873,0.008734,0.60138,0.51803,0.62561
0.54661,0.072799,0.30666,0.10453,0.46151,0.30319,0.76276
0.32593,0.5876,0.2938,0.29409,0.72333,0.67396,0.75764
0.66358,0.76512,0.37794,0.10609,0.07751,0.43093,0.26401
0.8268,0.59893,0.50298,0.027677,0.72317,0.90942,0.58347
0.60503,0.59674,0.018456,0.0054567,0.74646,0.91451,0.43852
0.69822,0.20314,0.88927,0.30977,0.6452,0.58172,0.85833
0.048555,0.567,0.33592,0.31479,0.81985,0.72579,0.51572
0.32524,0.39755,0.515,0.16704,0.55713,0.27404,0.73213
0.23297,0.37485,0.17118,0.66108,0.58112,0.80582,0.73325
0.81038,0.81462,0.80845,0.32732,0.60229,0.62524,0.67035
0.087268,0.46466,0.55499,0.17107,0.55397,0.59995,0.36154
0.20164,0.11573,0.41576,0.043011,0.61265,0.29496,0.26186
0.10113,0.043399,0.9814,0.41781,0.50386,0.62463,0.89833
0.75992,0.30618,0.50249,0.18666,0.53339,0.2315,0.28303
0.23374,0.86441,0.20175,0.087741,0.16789,0.14525,0.38264
0.029076,0.39682,0.57517,0.024585,0.040284,0.3314,0.31818
0.48828,0.13248,0.18841,0.23533,0.87172,0.38972,0.66454
0.34985,0.76325,0.71569,0.088345,0.28609,0.26228,0.37592
0.77856,0.85234,0.72942,0.043722,0.14312,0.54799,0.58184
0.89413,0.63856,0.90662,0.025445,0.11615,0.41536,0.28815
0.63005,0.62279,0.77432,0.079119,0.96019,0.49993,0.76826
0.014465,0.20399,0.21828,0.012042,0.80009,0.47142,0.58873
0.78645,0.36096,0.30657,0.14173,0.59637,0.36362,0.12689
0.59979,0.014047,0.015626,0.087035,0.31343,0.49289,0.73791
0.18052,0.73373,0.7227,0.368,0.58649,0.24019,0.81936
0.74884,0.92714,0.039404,0.081578,0.91855,0.83678,0.13366
0.12019,0.51564,0.10771,0.11407,0.76763,0.55762,0.67932
0.50073,0.27058,0.50855,0.019606,0.95711,0.6411,0.25352
0.9877,0.17224,0.18722,0.040784,0.056381,0.30765,0.7968
0.11752,0.10866,0.10236,0.04925,0.45659,0.2718,0.81886
0.6153,0.24845,0.59732,0.05531,0.95645,0.84727,0.22945
0.088596,0.89933,0.39256,0.015402,0.83722,0.32038,0.22661
0.2634,0.29901,0.61541,0.17175,0.73056,0.8004,0.82488
