0.97368,0.64981,0.161,0.98235,0.0037285,0.9717,0.19235
0.87092,0.10651,0.17894,0.61617,0.36296,0.50157,0.052298
0.80361,0.45757,0.70316,0.1981,0.5138,0.10724,0.16931
0.29239,0.15783,0.86176,0.16002,0.53085,0.38606,0.11673
0.38558,0.17944,0.62805,0.24504,0.6239,0.68599,0.79364
0.93896,0.58804,0.37747,0.31554,0.83322,0.40373,0.20706
0.57192,0.73231,0.89036,0.6664,0.2461,0.9457,0.0072775
0.62037,0.44718,0.091799,0.42156,0.59005,0.012158,0.85896
0.53422,0.51182,0.94177,0.040756,0.32634,0.42176,0.96293
0.24541,0.83934,0.7912,0.54178,0.63963,0.92023,0.077882
0.024425,0.92796,0.5497,0.39793,0.57503,0.35248,0.22802
0.43252,0.60581,0.071605,0.87069,0.80782,0.28052,0.45988
0.71879,0.53848,0.28679,0.97037,0.24119,0.2713,0.59255
0.7291,0.76878,0.044041,0.5511,0.74432,0.14931,0.33665
0.76678,0.51603,0.73494,0.56941,0.44054,0.52192,0.2844
0.40186,0.58478,0.91077,0.93116,0.42056,0.5821,0.88923
0.0054178,0.97909,0.69517,0.88056,0.12898,0.71067,0.32452
0.84472,0.77985,0.34981,0.49751,0.67484,0.62763,0.90235
0.34128,0.47672,0.23844,0.10566,0.97921,0.053317,0.49237
0.12613,0.90319,0.84679,0.51943,0.14452,0.4416,0.84766
0.5674,0.010605,0.21572,0.76354,0.74275,0.82518,0.68758
0.63578,0.34508,0.33844,0.2963,0.99101,0.89754,0.62177
0.36854,0.031949,0.036151,0.68932,0.77539,0.47561,0.39765
0.2745,0.15402,0.95437,0.84515,0.89117,0.91128,0.14466
0.16599,0.94856,0.36429,0.34924,0.21007,0.81167,0.99351
0.46006,0.96454,0.71686,0.22173,0.87402,0.36081,0.77789
0.89618,0.33644,0.97089,0.055924,0.2663,0.21405,0.95631
0.75487,0.25782,0.92661,0.51257,0.17183,0.60761,0.48003
0.32432,0.99363,0.61345,0.40846,0.76335,0.99682,0.97426
0.55229,0.058571,0.41024,0.78847,0.19355,0.77447,0.097082
0.87823,0.69934,0.47162,0.67753,0.82698,0.064754,0.34409
0.06691,0.82573,0.67415,0.83673,0.34014,0.25301,0.31279
0.96849,0.047853,0.99875,0.46753,0.71481,0.072451,0.91652
0.6813,0.56145,0.11035,0.27671,0.94639,0.86124,0.23441
0.13654,0.40225,0.54208,0.18276,0.4749,0.090428,0.83614
0.59419,0.93712,0.067476,0.72048,0.27378,0.12938,0.87345
0.99834,0.19475,0.874,0.47825,0.4632,0.75723,0.76271
