1.826537218674149976e+00,4.931232399837299774e+00
7.014903905018160302e+00,8.153251496409550825e+00
5.202033799845789730e+00,8.806787495858959147e+00
1.167237198844149892e+00,6.632394759085100233e+00
8.649762048710230022e-01,9.082701462796419989e+00
2.679880456487860219e+00,1.034622887142949921e+01
3.863017200495070025e+00,1.935077336287770011e+00
4.445984723266150240e+00,1.307119778575579971e+01
9.192979786682769827e+00,1.060541178632550086e+01
1.236840376752569998e-01,4.093874451192630382e+00
4.533279650275310324e+00,5.925522537235350384e+00
6.355427832996739745e+00,1.146659421454769934e+01
9.570848052965130748e+00,1.460056311285699948e+01
3.138723165487760092e+00,7.035134093497280361e+00
7.709767385271230289e+00,2.740383934888400042e+00
2.059258753018569976e+00,1.407657470875419925e+01
5.721182492677230336e+00,3.205980611284109827e+00
8.003175473828049391e+00,1.260290772540590076e+01
6.593663474439620309e+00,1.160047085165589964e+00
8.543482071996610472e+00,4.478557670337279806e-01
9.814180308846127687e+00,1.276423695886141374e+01
4.887915886871683213e+00,8.228611897318886648e+00
1.448696251805526414e+00,1.050008800385967866e+01
2.975765345093638103e+00,1.239406998230847279e+01
2.410405484456898062e+00,1.165295809747694200e+01
3.394687803339202947e+00,1.408475406742227598e+01
5.476550222317747796e+00,7.398667104769963920e+00
3.516529685836183194e+00,1.281685313123352898e+01
5.056200771623742263e-01,1.173303689430533758e+01
5.765487716954268649e+00,8.657002681432521385e+00
1.110286525178734718e-01,1.438428895101475291e+01
9.160872348460271652e+00,1.209321109172503306e+01
8.676336090770121245e+00,1.047572905880445049e+01
3.180437261979806585e-01,1.314730230301189629e+01
8.738041786392628296e+00,9.718713406499494667e+00
6.658212380424919807e+00,1.047748761957992869e+01
8.319769592661501179e+00,9.620863071115971721e+00
7.876881251335875689e+00,9.627000703372432966e+00
3.219504862339428009e+00,1.335938183427465553e+01
1.814458107467671777e+00,1.033908255150284994e+01
6.962034781538110728e+00,1.159897915430117799e+01
7.085891116053499417e+00,1.118672006326437796e+01
3.907440928060015750e+00,1.270573097624130909e+01
6.138899599878223645e-01,1.239202250718008713e+01
1.027290457778316846e+00,1.187188132457108480e+01
4.333937909561459634e+00,1.049711680862492180e+01
1.251997552928591828e+00,1.051734173249400683e+01
7.240297281958320674e+00,1.044308354272738271e+01
6.948044080917206600e+00,1.116745349171836743e+01
4.276447634927627028e+00,1.115205676600668028e+01
