0.93464,0.28198,0.37254,0.0031534,0.46065,0.97798,0.86992
0.26627,0.6656,0.88424,0.5021,0.88478,0.85669,0.55015
0.90179,0.17374,0.27947,0.22649,0.52229,0.52479,0.75213
0.030039,0.68051,0.95584,0.53534,0.55488,0.64,0.46991
0.57551,0.72165,0.93721,0.43095,0.26816,0.91779,0.021511
0.69837,0.99281,0.32046,0.13679,0.19847,0.11554,0.906
0.30999,0.53111,0.85337,0.44638,0.72552,0.57143,0.27782
0.54777,0.50296,0.70901,0.74882,0.63091,0.33594,0.10202
0.097986,0.96209,0.64311,0.30071,0.60242,0.075281,0.19171
0.3981,0.55459,0.40603,0.36284,0.31419,0.75635,0.42622
0.61263,0.076819,0.83045,0.62292,0.010499,0.97007,0.7908
0.82881,0.64793,0.55059,0.28126,0.99863,0.83501,0.39859
0.14649,0.18861,0.33986,0.12342,0.70569,0.34676,0.48633
0.35727,0.21513,0.74091,0.97052,0.040322,0.29334,0.95811
0.54245,0.55876,0.30903,0.60981,0.33876,0.49051,0.67979
0.76936,0.90701,0.39605,0.14578,0.35034,0.48546,0.65843
0.98892,0.30291,0.99203,0.24832,0.82122,0.71654,0.11614
0.44494,0.38419,0.077772,0.042071,0.28157,0.15441,0.40124
0.98256,0.15085,0.88665,0.11037,0.023469,0.54347,0.72136
0.77414,0.7615,0.61425,0.28706,0.50847,0.88561,0.32257
0.43638,0.46011,0.17108,0.83302,0.13273,0.43954,0.35242
0.27192,0.7322,0.57508,0.69963,0.74925,0.95407,0.50438
0.45881,0.7893,0.19462,0.99023,0.65281,0.65962,0.53463
0.52713,0.91765,0.14327,0.76109,0.1636,0.52927,0.59145
0.89364,0.23771,0.68963,0.058122,0.66147,0.76667,0.028572
0.62713,0.92992,0.062595,0.54302,0.82878,0.68553,0.73103
0.37778,0.06955,4.1902e-05,0.26149,0.48402,0.30266,0.47722
0.21999,0.61585,0.22688,0.17869,0.76876,0.25126,0.084478
0.23016,0.97888,0.6183,0.78771,0.85056,0.41942,0.97527
0.33282,0.43664,0.23221,0.08702,0.89286,0.411,0.99323
0.50287,0.81712,0.63489,0.95323,0.59754,0.98968,0.76128
0.669,0.8121,0.50838,0.81355,0.44659,0.46724,0.3585
0.94362,0.0016295,0.21216,0.63542,0.39282,0.0013754,0.4533
0.92388,0.87861,0.46068,0.89662,0.77686,0.026063,0.15455
0.80852,0.63906,0.53679,0.23519,0.090535,0.26591,0.29772
0.73058,0.16647,0.80393,0.37292,0.15458,0.58664,0.57328
0.11195,0.84084,0.97551,0.78052,0.95398,0.72878,0.57024
0.58933,0.051318,0.11799,0.51591,0.11701,0.055215,0.95045
0.47705,0.77703,0.052086,0.73849,0.80241,0.78997,0.049413
0.95749,0.59838,0.92015,0.92174,0.73642,0.24033,0.81046
0.85721,0.2577,0.42987,0.16703,0.17481,0.6173,0.85537
0.32629,0.1279,0.75626,0.19971,0.62268,0.70277,0.33139
0.29171,0.49678,0.56292,0.075369,0.69391,0.32183,0.88313
0.18266,0.5743,0.36864,0.86626,0.96641,0.69489,0.13929
0.084124,0.1319,0.49154,0.4138,0.22077,0.067839,0.30649
0.49177,0.45254,0.82321,0.47083,0.37272,0.38149,0.013874
0.71987,0.74733,0.47301,0.32135,0.31937,0.10759,0.63774
0.67886,0.48381,0.18196,0.017425,0.05525,0.17458,0.64612
0.63564,0.36334,0.66958,0.39507,0.90709,0.91083,0.78119
0.7064,0.60554,0.41912,0.47229,0.53939,0.78467,0.94077
0.12073,0.10268,0.13016,0.66293,0.11413,0.8195,0.268
0.18645,0.85044,0.71802,0.33642,0.57992,0.45032,0.2459
0.41399,0.34932,0.105,0.20112,0.67828,0.22411,0.81892
0.84462,0.40593,0.67244,0.57067,0.057743,0.5682,0.70211
0.25661,0.86009,0.90543,0.054685,0.23153,0.13613,0.17679
0.35263,0.70529,0.098005,0.68456,0.79071,0.028947,0.83098
0.066735,0.39232,0.25083,0.72511,0.86026,0.6074,0.91749
0.42301,0.3175,0.85902,0.59531,0.94184,0.27299,0.69545
0.8755,0.33567,0.95863,0.97452,0.072516,0.64414,0.07079
0.74891,0.52395,0.2911,0.87352,0.98199,0.19711,0.6193
0.20131,0.88814,0.76413,0.49276,0.49409,0.81182,0.2099
0.028388,0.24729,0.52393,0.34657,0.56008,0.36185,0.23019
0.049449,0.69173,0.0295,0.90807,0.29401,0.93484,0.089068
0.79828,0.014401,0.34782,0.84296,0.42979,0.51351,0.43962
0.0037736,0.41994,0.26287,0.58304,0.21396,0.1611,0.37907
0.56974,0.28885,0.44727,0.41707,0.42421,0.089361,0.21441
0.13522,0.030163,0.79863,0.71016,0.36278,0.38764,0.16577
0.81665,0.099671,0.78199,0.93219,0.92806,0.87032,0.52569
0.64827,0.95639,0.021097,0.64508,0.24405,0.20409,0.8904
0.16089,0.20664,0.58944,0.82291,0.4041,0.89107,0.61368
0.22745,0.8669,0.84735,0.2571,0.97186,0.74222,0.85098
0.53345,0.58861,0.46354,0.23949,0.92842,0.8901,0.093174
0.44907,0.64295,0.94438,0.26639,0.57214,5.4672e-06,0.84545
0.043432,0.96161,0.73953,0.49969,0.36555,0.89646,0.88277
0.38879,0.1967,0.012535,0.030863,0.46002,0.50707,0.19585
0.92933,0.36076,0.74907,0.076811,0.88217,0.73441,0.028565
0.26645,0.022931,0.93544,0.15094,0.2589,0.082345,0.83893
0.739,0.44629,0.98147,0.21289,0.30029,0.75929,0.86331
0.73902,0.95211,0.13708,0.13129,0.97967,0.90601,0.66752
0.088364,0.91265,0.4959,0.12821,0.99754,0.33206,0.063067
0.72354,0.65778,0.89324,0.16061,0.25179,0.8121,0.59062
0.8104,0.54889,0.57034,0.085706,0.21151,0.80217,0.14166
0.64722,0.24963,0.67163,0.14507,0.25601,0.54104,0.98024
0.56864,0.57651,0.98081,0.079969,0.9118,0.44224,0.56656
0.73873,0.65664,0.86828,0.00046565,0.76748,0.86407,0.24738
0.7816,0.15007,0.28629,0.055385,0.58183,0.85275,0.88104
0.11051,0.67742,0.062401,0.39152,0.42326,0.98476,0.16724
0.53778,0.14552,0.11128,0.041717,0.26359,0.92378,0.65602
0.25029,0.46039,0.80777,0.22624,0.62543,0.71301,0.78438
0.27062,0.8654,0.2029,0.020267,0.023787,0.81827,0.97052
0.12278,0.75756,0.15017,0.038802,0.44656,0.52208,0.75917
0.57869,0.62845,0.86375,0.18611,0.50375,0.089577,0.6347
0.76868,0.81235,0.65475,0.18512,0.70211,0.63559,0.99857
0.55443,0.22322,0.95817,0.0010171,0.38559,0.23372,0.047426
0.78765,0.11203,0.25445,0.68482,0.51314,0.71093,0.94716
0.067221,0.52161,0.95537,0.20411,0.76003,0.69927,0.66365
0.46774,0.0079281,0.074716,0.23828,0.5487,0.35234,0.5103
0.53947,0.65062,0.85317,0.0010833,0.99468,0.84465,0.75491
0.56415,0.92825,0.58059,0.038019,0.013333,0.73206,0.21225
0.36525,0.96727,0.15209,0.58127,0.44192,0.56269,0.9841
