6.68508220006195,4.43110163989707
0.660653888360831,11.0619667631021
9.98145032431596,0.0340183386263327
3.86479837187037,3.46733327193933
2.78574284073432,5.39835401963045
4.9667023780671,9.91710954835625
4.20548057394662,6.29578231336003
7.74235500457699,12.8128769163209
1.63717526684022,7.71730819131685
7.38479027915816,14.7402879354114
9.3322702372508,6.86825232228218
5.85915383724409,11.691115674244
0.0276213183096835,1.9506579805168
5.2148362562357,4.62503466724816
8.03130699453049,8.99959799461475
1.26014611346068,2.57047842579074
8.66776214828807,14.1094122218921
2.31827535083103,12.0384944612368
6.36481343630397,1.21446455092246
3.0253777698403,9.02722231989636
5.86434565351865,8.73433689458399
8.25212114743108,8.39772486314297
8.71635709808692,8.55626682290277
4.91405171066342,8.20268524923209
8.02393578796807,8.75328462159657
4.68078955345598,12.1977170668621
8.19311272773607,10.3382899438965
5.98285285306586,8.72679740307154
4.66306499417547,8.6066898542125
7.90996499932917,6.90320730590734
8.57374506771355,8.68799227628468
4.70671952914282,9.46014081011394
7.90582459662428,9.21457668886926
7.95798562922473,9.49653031577213
5.90209670466263,7.76923334529656
4.74248117270855,10.2159370451373
6.46657551987994,9.61065050624621
9.55643564881686,13.7157063248475
7.99064048816637,9.56551432664397
4.56414133732774,9.93597941799288
8.5193411225266,9.33269085467395
5.78173383201622,14.4642874340324
5.87162871272781,9.66130334618896
1.68166996073635,11.673706718971
5.86731528385292,9.97140225968679
0.761105083822575,10.8064573492226
0.990696865142601,13.2352028872304
0.466759721857676,11.9960165893555
7.9901738259724,9.37574948366789
8.42624437950058,9.38381051691827
