0.68923,0.094958,0.28561,0.38986,0.34372,0.1156,0.90237
0.8106,0.4007,0.73223,0.14525,0.40698,0.34526,0.5579
0.89685,0.60766,0.75069,0.63288,0.55691,0.91454,0.84596
0.62184,0.49835,0.65682,0.78742,0.29256,0.011291,0.88162
0.47112,0.90586,0.78466,0.71805,0.98843,0.035188,0.1664
0.54045,0.15493,0.96455,0.8399,0.94816,0.69164,0.76582
0.67223,0.036965,0.58746,0.7387,0.32753,0.61641,0.92903
0.20661,0.85535,0.83108,0.99752,0.13672,0.34119,0.72677
0.42601,0.66546,0.51564,0.88993,0.46185,0.84791,0.63456
0.90851,0.62701,0.65859,0.006825,0.44559,0.43284,0.81501
0.64252,0.20963,0.81223,0.40126,0.65365,0.88961,0.37082
0.70123,0.079362,0.90751,0.56343,0.75807,0.56268,0.033205
0.56259,0.56454,0.85449,0.43448,0.85588,0.40991,0.95156
0.066287,0.37003,0.60177,0.91837,0.91122,0.32578,0.7845
0.60521,0.80511,0.074761,0.014807,0.53039,0.18776,0.48826
0.34062,0.67202,0.12022,0.76368,0.66627,0.7482,0.066094
0.47805,0.68858,0.47441,0.66714,0.38063,0.83584,0.14633
0.1685,0.059551,0.3899,0.29067,0.80796,0.53574,0.96613
0.76521,0.82578,0.33981,0.21399,0.070161,0.5948,0.091497
0.92967,0.57159,0.79814,0.94933,0.51388,0.11197,0.47351
0.59816,0.88451,0.07085,0.068717,0.022027,0.020867,0.04295
0.77824,0.37753,0.0056727,0.50016,0.17176,0.66546,0.46261
0.14619,0.86866,0.17851,0.55016,0.10436,0.1526,0.69843
0.022418,0.51343,0.23058,0.68143,0.51656,0.39271,0.59924
0.55078,0.39061,0.64021,0.58368,0.93648,0.71592,0.42262
0.92547,0.19402,0.30797,0.26952,0.26489,0.059419,0.50413
0.39784,0.73885,0.015054,0.59439,0.62341,0.94058,0.54466
0.3797,0.98852,0.61963,0.78006,0.076821,0.87761,0.7365
0.08048,0.53526,0.24465,0.10872,0.15198,0.46316,0.58051
0.96632,0.91869,0.31569,0.23482,0.2052,0.78351,0.9228
0.99414,0.018438,0.46068,0.82255,0.68765,0.30677,0.10341
0.24045,0.78675,0.56606,0.52405,0.83725,0.50071,0.40224
0.30672,0.75638,0.42325,0.367,0.42583,0.29056,0.017272
0.34626,0.58984,0.7222,0.54005,0.56931,0.38225,0.86853
0.11619,0.45302,0.27084,0.040989,0.79746,0.17369,0.20847
0.40012,0.16368,0.69587,0.86231,0.36615,0.9793,0.98936
0.51994,0.52023,0.40262,0.27624,0.59361,0.4197,0.43655
0.27063,0.31649,0.8848,0.45808,0.099311,0.13119,0.24113
0.25651,0.71225,0.43195,0.1153,0.47873,0.64219,0.7521
0.86714,0.64622,0.77109,0.32463,0.77398,0.089016,0.66159
0.88248,0.45825,0.5496,0.88453,0.2499,0.90665,0.70811
0.030093,0.6332,0.37623,0.334,0.12555,0.85901,0.28002
0.005627,0.29555,0.20681,0.90535,0.2832,0.67549,0.68565
0.65516,0.7613,0.49866,0.42442,0.7143,0.71029,0.79452
0.27269,0.97264,0.13276,0.84703,0.19438,0.36179,0.082224
0.75367,0.42358,0.29861,0.086544,0.23118,0.78932,0.3843
0.95293,0.31255,0.51055,0.62116,0.74261,0.056735,0.25523
0.8536,0.88725,0.98488,0.70034,0.035354,0.24817,0.53462
0.055887,0.25922,0.57476,0.30513,0.44058,0.47707,0.44989
0.72414,0.72082,0.3569,0.44515,0.30131,0.21329,0.11468
0.43961,0.23388,0.35988,0.47809,0.67415,0.075694,0.31702
0.73577,0.18235,0.11156,0.054572,0.70289,0.77118,0.61053
0.32045,0.32946,0.6778,0.74378,0.22145,0.24137,0.61997
0.57451,0.77734,0.92275,0.22652,0.0053871,0.22578,0.38889
0.79169,0.10468,0.89305,0.17164,0.96141,0.96082,0.80787
0.29526,0.43413,0.94163,0.34832,0.63045,0.61117,0.1799
0.66076,0.0058172,0.1703,0.6101,0.87793,0.55581,0.010884
0.97342,0.5462,0.21488,0.96039,0.89399,0.27478,0.21958
0.50093,0.255,0.029222,0.8098,0.87112,0.51607,0.33689
0.089472,0.96818,0.94991,0.16497,0.16488,0.81856,0.13471
0.45712,0.12889,0.046606,0.38108,0.49215,0.26629,0.19098
0.22496,0.9389,0.091452,0.080054,0.043648,0.73087,0.65693
0.17906,0.84081,0.86786,0.13489,0.98189,0.58474,0.5246
0.35988,0.9489,0.71114,0.6459,0.92052,0.80946,0.82936
0.82661,0.051851,0.44905,0.2502,0.81734,0.65457,0.97974
0.84039,0.48001,0.18939,0.97383,0.38956,0.16245,0.31358
0.13717,0.28156,0.99974,0.4907,0.33764,0.99087,0.89854
0.4888,0.34693,0.15188,0.6877,0.57835,0.94813,0.34471
0.18739,0.12674,0.53211,0.19636,0.75689,0.44585,0.25828
0.11006,0.21922,0.82064,0.94086,0.61357,0.49362,0.29507
0.24234,0.54993,0.97425,0.37818,0.57404,0.2994,0.41247
0.56748,0.56255,0.98713,0.3649,0.42344,0.29527,0.5112
0.8784,0.56326,0.024081,0.068867,0.31466,0.41872,0.27337
0.11779,0.96958,0.15427,0.39503,0.8146,0.71365,0.9128
0.45897,0.69298,0.80426,0.18291,0.29918,0.32998,0.68648
0.94669,0.12491,0.029906,0.20392,0.66709,0.30277,0.53564
0.70557,0.017767,0.14376,0.28967,0.92438,0.57215,0.76437
0.23639,0.42674,0.064474,0.07004,0.44983,0.15147,0.36644
0.98722,0.67132,0.72498,0.59872,0.62901,0.37445,0.74307
0.58254,0.27102,0.098626,0.41645,0.61672,0.45107,0.56515
0.69765,0.22098,0.67575,0.53205,0.56245,0.14243,0.41291
0.89762,0.84603,0.34047,0.14214,0.32218,0.39893,0.25781
0.58878,0.52552,0.36347,0.23143,0.0061603,0.52927,0.6873
0.98104,0.17129,0.42936,0.7534,0.45183,0.04599,0.39153
0.79934,0.13619,0.032258,0.23093,0.21721,0.37571,0.40496
0.68551,0.47784,0.20547,0.87846,0.47006,0.23973,0.72565
0.52469,0.38427,0.5644,0.38873,0.4818,0.44463,0.64663
0.57682,0.21783,0.92233,0.65637,0.48582,0.34375,0.83655
0.72561,0.27914,0.11798,0.066193,0.98751,0.5351,0.42891
0.76674,0.67464,0.67558,0.73984,0.53687,0.20024,0.80771
0.59149,0.38592,0.097407,0.16995,0.036098,0.79371,0.77125
0.99059,0.64392,0.1944,0.10417,0.32691,0.55143,0.59102
0.79446,0.10512,0.50417,0.45768,0.5557,0.36968,0.64867
0.094417,0.64965,0.16779,0.21867,0.36211,0.47693,0.33215
0.93435,0.24332,0.37431,0.24582,0.48297,0.50888,0.54248
0.0013893,0.20248,0.94865,0.018218,0.79936,0.42513,0.27707
0.99356,0.14395,0.034339,0.19184,0.46348,0.56423,0.4996
0.13116,0.45359,0.74105,0.28506,0.18407,0.90254,0.7644
0.012807,0.13103,0.66129,0.49709,0.46304,0.074197,0.935
0.23819,0.039552,0.50854,0.40555,0.48928,0.62741,0.41627
0.26153,0.50817,0.46174,0.17265,0.088704,0.51829,0.63192
0.87488,0.39777,0.20644,0.052621,0.81844,0.27153,0.43502
0.058856,0.071639,0.89258,0.070906,0.22174,0.26233,0.54858
0.1487,0.92445,0.020137,0.20277,0.99929,0.79528,0.54514
0.29917,0.37538,0.031811,0.36999,0.3244,0.5713,0.75645
0.91487,0.21423,0.71123,0.057418,0.0068329,0.43243,0.38638
0.099496,0.79871,0.44535,0.11243,0.20816,0.58521,0.64131
0.16486,0.72647,0.71122,0.024194,0.048773,0.54639,0.77449
0.71154,0.34822,0.95679,0.19047,0.48136,0.64042,0.4796
0.8519,0.0863,0.94038,0.17793,0.92601,0.64261,0.56875
0.33538,0.81413,0.042937,0.078344,0.090277,0.59061,0.18903
0.2665,0.57052,0.40241,0.26475,0.47508,0.32251,0.33336
0.74733,0.41729,0.78647,0.069276,0.12278,0.35403,0.76656
0.16096,0.20062,0.4597,0.26424,0.76828,0.41338,0.76463
0.035718,0.42158,0.83945,0.015888,0.47916,0.30903,0.64613
0.024651,0.71254,0.5726,0.14933,0.22224,0.4543,0.83801
0.035207,0.20009,0.46949,0.012761,0.34049,0.43481,0.63065
0.71869,0.75722,0.52581,0.087756,0.13003,0.47645,0.87297
0.50768,0.27541,0.27077,0.25816,0.89808,0.54951,0.59031
0.36695,0.2689,0.86495,0.3798,0.50088,0.6073,0.80661
0.23286,0.72883,0.92081,0.044085,0.39339,0.44819,0.38431
0.15259,0.76576,0.71073,0.34504,0.6889,0.50339,0.82765
0.90721,0.62536,0.028382,0.010607,0.13078,0.27033,0.22485
0.00013763,0.61717,0.99784,0.19797,0.028678,0.89983,0.67297
0.81114,0.53286,0.22635,0.19213,0.44101,0.59111,0.22326
0.44602,0.2089,0.3006,0.072105,0.27082,0.23696,0.55557
0.93629,0.72557,0.16934,0.031488,0.45808,0.42552,0.35994
0.92125,0.57203,0.9963,0.28596,0.67082,0.70653,0.75345
0.80682,0.53047,0.69254,0.22835,0.92286,0.77676,0.73811
0.33836,0.91859,0.84743,0.077251,0.10214,0.27148,0.64791
0.31626,0.51131,0.43784,0.19414,0.83589,0.69242,0.64342
0.53226,0.52492,0.10402,0.089902,0.74852,0.75057,0.65252
0.33514,0.6214,0.72826,0.085521,0.4556,0.40373,0.80816
0.8764,0.59725,0.47882,0.010662,0.2641,0.53097,0.72837
0.37452,0.1102,0.21252,0.056189,0.47519,0.88165,0.30921
0.89023,0.046462,0.62273,0.00073873,0.36465,0.22573,0.46356
0.11603,0.87549,0.44858,0.24515,0.95817,0.39581,0.69934
0.10602,0.43865,0.77564,0.0020646,0.21483,0.33725,0.38407
0.19095,0.94505,0.6233,0.23122,0.88872,0.59499,0.49526
0.53426,0.92215,0.32285,0.24347,0.94659,0.71083,0.44488
0.98385,0.7376,0.21705,0.053492,0.75953,0.4811,0.43641
0.40942,0.14909,0.8235,0.14158,0.50123,0.70589,0.53786
0.11933,0.54288,0.82536,0.040018,0.57446,0.5429,0.51235
0.64953,0.17841,0.074108,0.17496,0.7541,0.46132,0.86575
0.035644,0.76305,0.29206,0.2899,0.67164,0.42575,0.75097
0.011174,0.1299,0.68171,0.045805,0.1001,0.4994,0.46717
0.62626,0.6854,0.75012,0.18014,0.53029,0.30705,0.37573
0.0098322,0.47222,0.643,0.098384,0.54415,0.52312,0.81571
0.50579,0.58203,0.24517,0.23768,0.71497,0.525,0.44596
0.48612,0.76448,0.106,0.037166,0.67378,0.34114,0.71946
0.32087,0.20239,0.38581,0.15019,0.52759,0.65416,0.17828
0.66765,0.82087,0.2788,0.042288,0.97291,0.070212,0.37642
0.79259,0.45534,0.0048147,0.23294,0.86949,0.52098,0.22334
0.74551,0.23478,0.5745,0.95554,0.499,0.55485,0.77964
0.67738,0.24794,0.58156,0.10006,0.67573,0.78175,0.81155
0.56749,0.57668,0.58735,0.031734,0.63828,0.33641,0.87722
0.44028,0.65093,0.18405,0.10391,0.013822,0.33528,0.27677
0.15491,0.3968,0.069473,0.035717,0.92769,0.70514,0.1812
0.4423,0.97531,0.9961,0.020529,0.67221,0.39065,0.47157
0.39868,0.36216,0.43171,0.10187,0.71887,0.70352,0.33292
0.17968,0.64853,0.65439,0.21889,0.76518,0.96577,0.58471
0.074548,0.38942,0.70901,0.052443,0.99363,0.76794,0.25294
0.76223,0.42167,0.93825,0.21334,0.99979,0.48595,0.71388
0.44892,0.1184,0.26356,0.03577,0.9503,0.46514,0.74158
0.37471,0.35931,0.45065,0.35526,0.63497,0.38749,0.84041
0.8826,0.0021283,0.078595,0.55267,0.44437,0.29843,0.80196
0.60278,0.24146,0.64234,0.010556,0.040226,0.62933,0.31185
0.11541,0.12844,0.84852,0.15739,0.71651,0.25632,0.29823
0.8927,0.50902,0.86898,0.36135,0.52598,0.55032,0.79672
0.25796,0.50857,0.13115,0.0057654,0.73565,0.69177,0.29624
0.41994,0.3445,0.51069,0.012651,0.88868,0.47893,0.24043
0.7449,0.33739,0.41533,0.034323,0.93483,0.8936,0.88654
0.78945,0.011684,0.80883,0.22456,0.57816,0.35987,0.81962
