0.74786,0.74799,0.73164,0.48542,0.35154,0.39266,0.99196
0.19964,0.59553,0.19382,0.43465,0.55962,0.75295,0.55811
0.3891,0.16062,0.9535,0.9906,0.32331,0.5637,0.91689
0.16828,0.36747,0.79642,0.85078,0.22109,0.32552,0.10381
0.18229,0.090651,0.96179,0.66832,0.66359,0.10248,0.45253
0.63518,0.8018,0.591,0.14643,0.6546,0.069303,0.19988
0.59158,0.13143,0.17966,0.88141,0.51662,0.22416,0.012731
0.20112,0.61794,0.88848,0.21024,0.72013,0.2388,0.67848
0.22994,0.94016,0.10759,0.73667,0.93204,0.44632,0.69633
0.64804,0.45194,0.071838,0.25233,0.87088,0.33272,0.89442
0.57543,0.89448,0.055625,0.60148,0.98644,0.99307,0.48456
0.32656,0.60809,0.37842,0.71541,0.32932,0.033374,0.73091
0.33366,0.43648,0.52279,0.013113,0.21401,0.8635,0.37019
0.063693,0.38604,0.63745,0.4908,0.82678,0.53784,0.20206
0.88611,0.03688,0.7839,0.79973,0.73293,0.16973,0.87904
0.22346,0.31913,0.81876,0.6198,0.10788,0.34964,0.54616
0.90776,0.48889,0.55205,0.52526,0.13742,0.64867,0.064516
0.24496,0.00076305,0.44753,0.39501,0.91955,0.92216,0.59992
0.70772,0.78356,0.30486,0.033914,0.61706,0.29665,0.49209
0.045622,0.17328,0.21802,0.36233,0.07577,0.38505,0.9078
0.08788,0.72337,0.35601,0.3036,0.15479,0.95667,0.97282
0.96789,0.11152,0.84771,0.22055,0.60568,0.82849,0.77092
0.43929,0.40095,0.41574,0.094055,0.39657,0.46845,0.032132
0.56368,0.55457,0.29387,0.78559,0.026082,0.19838,0.94629
0.53304,0.66336,0.13697,0.18214,0.79195,0.57852,0.29367
0.61811,0.2871,0.1657,0.82377,0.58924,0.71385,0.72791
0.026181,0.98073,0.51425,0.38052,0.46942,0.96467,0.77575
0.35477,0.054777,0.7231,0.56649,0.76931,0.7979,0.11863
0.67416,0.085066,0.92926,0.98061,0.24402,0.25962,0.54127
0.99598,0.47813,0.62133,0.19434,0.63133,0.081059,0.78624
0.44411,0.41537,0.80344,0.81025,0.75367,0.51247,0.34281
0.034329,0.76422,0.259,0.13499,0.045881,0.016271,0.30581
0.77197,0.51369,0.49872,0.3496,0.5141,0.049468,0.27509
0.767,0.85469,0.88458,0.1141,0.89744,0.80193,0.048882
0.14693,0.47044,0.28488,0.70654,0.49214,0.41996,0.40121
0.93495,0.068027,0.66226,0.76249,0.87182,0.52702,0.43131
0.47207,0.56996,0.21036,0.46603,0.41705,0.69582,0.17615
0.94503,0.18813,0.47244,0.42083,0.83388,0.6103,0.13844
0.49985,0.7884,0.12108,0.29922,0.77722,0.88876,0.81515
0.73547,0.90773,0.92272,0.91931,0.58151,0.93843,0.24867
0.9208,0.92032,0.69532,0.95957,0.28044,0.25496,0.35059
0.81128,0.6293,0.021753,0.63615,0.97808,0.66729,0.96452
0.1406,0.25334,0.33717,0.51235,0.23712,0.9044,0.84297
0.37454,0.37747,0.68458,0.68439,0.40575,0.49599,0.65417
0.0025135,0.95151,0.86681,0.050306,0.97017,0.11446,0.095719
0.88125,0.51851,0.25365,0.59014,0.26537,0.61676,0.37413
0.71523,0.99129,0.4693,0.25715,0.55647,0.4044,0.071738
0.60993,0.35019,0.006659,0.34026,0.36072,0.1567,0.15923
0.29603,0.57246,0.57651,0.95496,0.37542,0.84544,0.71273
0.55326,0.28018,0.53545,0.23999,0.43569,0.88435,0.83955
0.080967,0.73012,0.41321,0.53632,0.094625,0.20542,0.39199
0.11445,0.32959,0.91258,0.9427,0.53905,0.44191,0.62048
0.8254,0.30104,0.071266,0.1694,0.17547,0.47583,0.63142
0.28059,0.81685,0.60941,0.8631,0.28847,0.84145,0.2344
0.69085,0.20201,0.55991,0.05899,0.036741,0.31407,0.31844
0.52679,0.53788,0.098442,0.8951,0.1245,0.63948,0.017105
0.66173,0.15023,0.42919,0.84087,0.91124,0.0079496,0.14292
0.84388,0.6988,0.97491,0.45257,0.94362,0.14103,0.2199
0.51068,0.83901,0.39292,0.28358,0.0061498,0.76558,0.46568
0.4174,0.8716,0.99488,0.12837,0.47385,0.17647,0.26636
0.11338,0.12067,0.14996,0.074923,0.84848,0.099343,0.75312
0.46944,0.70958,0.23024,0.55489,0.68739,0.54418,0.42559
0.25839,0.22537,0.033786,0.025203,0.062602,0.71958,0.66629
0.83354,0.24166,0.831,0.40861,0.68387,0.36281,0.87013
0.97377,0.86903,0.36905,0.90486,0.19334,0.77205,0.80664
0.31177,0.26251,0.32215,0.75264,0.17053,0.97744,0.57907
0.35775,0.020781,0.75489,0.58384,0.30775,0.68252,0.94245
0.40835,0.67809,0.709,0.6974,0.80024,0.59358,0.60309
0.86684,0.64799,0.65187,0.65635,0.7026,0.74156,0.51874
0.79383,0.96411,0.76649,0.3205,0.44529,0.27902,0.50775
0.054294,0.18536,0.70875,0.2296,0.64468,0.44259,0.14182
0.27103,0.24469,0.087217,0.397,0.74841,0.69724,0.65868
0.45643,0.89937,0.90111,0.032498,0.78548,0.40929,0.11103
0.50234,0.84911,0.27839,0.27029,0.86626,0.12013,0.46182
0.52356,0.33472,0.97776,0.07023,0.10249,0.7469,0.87883
0.1691,0.31344,0.52294,0.14725,0.50669,0.074673,0.94775
0.31936,0.71709,0.81885,0.26836,0.50149,0.99883,0.76859
0.82842,0.51244,0.58728,0.17034,0.73673,0.63787,0.45066
0.96712,0.9072,0.31745,0.051296,0.33324,0.2576,0.18692
0.9433,0.29759,0.74286,0.10454,0.039453,0.88783,0.684
0.81555,0.80252,0.2573,0.17784,0.82138,0.92696,0.71487
0.52271,0.23233,0.76319,0.16305,0.93611,0.54586,0.3542
0.54287,0.19049,0.3111,0.2389,0.89234,0.87028,0.76021
0.9688,0.020277,0.76396,0.18388,0.51488,0.64278,0.39437
0.3943,0.88381,0.83279,0.10168,0.84793,0.19389,0.25173
0.41586,0.83579,0.81191,0.24621,0.90883,0.56872,0.978
0.23093,0.88638,0.14716,0.35862,0.44803,0.087685,0.24551
0.63527,0.26485,0.54682,0.081331,0.24454,0.0095187,0.016464
0.62093,0.97065,0.0025946,0.036073,0.66471,0.033322,0.33937
0.31741,0.13614,0.51014,0.070639,0.14254,0.73567,0.19885
0.84402,0.40996,0.98691,0.37304,0.72902,0.65787,0.60457
0.46055,0.71961,0.22057,0.2097,0.48948,0.39977,0.72692
0.66989,0.10333,0.60306,0.13593,0.88644,0.1185,0.49742
0.24513,0.49679,0.78095,0.0079645,0.077356,0.82642,0.075752
0.07606,0.17455,0.66415,0.04952,0.9047,0.58684,0.8612
0.48478,0.34748,0.32054,0.20745,0.92214,0.78932,0.94266
0.91477,0.18661,0.4677,0.19821,0.59277,0.33712,0.63889
0.375,0.73768,0.14661,0.068254,0.44488,0.096647,0.0088825
0.44588,0.08714,0.082124,0.37395,0.63645,0.56151,0.84993
0.28935,0.60472,0.53097,0.049862,0.17488,0.87945,0.92401
0.96802,0.48606,0.74799,0.18916,0.84383,0.8283,0.12998
0.26847,0.43122,0.29439,0.20261,0.79787,0.44674,0.095378
0.2955,0.42071,0.067888,0.24496,0.93049,0.96144,0.24761
0.58924,0.42629,0.15612,0.097666,0.97146,0.62921,0.70275
0.32888,0.3031,0.15237,0.34254,0.44897,0.49536,0.86353
0.77263,0.071652,0.404,0.21473,0.70637,0.90342,0.27511
0.20369,0.76974,0.10456,0.17471,0.66366,0.37364,0.080086
0.47894,0.27773,0.41166,0.52567,0.49977,0.55241,0.036321
0.70795,0.30532,0.2281,0.46165,0.67495,0.98687,0.93051
0.83088,0.43428,0.74037,0.1641,0.75442,0.70515,0.65993
0.30536,0.83228,0.98818,0.086,0.77936,0.76784,0.75857
0.92019,0.87644,0.76248,0.38662,0.60352,0.94737,0.65228
0.7273,0.29349,0.47915,0.03768,0.71622,0.98179,0.45132
0.97666,0.91915,0.72259,0.092486,0.86572,0.90465,0.28699
0.037683,0.11226,0.79255,0.056258,0.96564,0.47381,0.31664
0.11609,0.3422,0.0042354,0.82833,0.5141,0.55645,0.13647
0.36841,0.94838,0.24448,0.17549,0.59461,0.73435,0.53285
0.35732,0.73542,0.9601,0.13598,0.99667,0.493,0.52522
0.207,0.49567,0.16045,0.28624,0.53889,0.98651,0.79912
0.50298,0.30165,0.51326,0.19568,0.66944,0.88306,0.69636
0.85056,0.94875,0.89238,0.20811,0.5695,0.57587,0.73711
0.40782,0.92384,0.24127,0.014533,0.52659,0.73676,0.15302
0.70701,0.92598,0.38092,0.13494,0.26707,0.37633,0.43227
0.50414,0.48451,0.028243,0.15022,0.89233,0.64405,0.33817
0.85969,0.54448,0.62229,0.0047025,0.014172,0.65469,0.70556
0.29945,0.12536,0.012507,0.12111,0.98635,0.49487,0.77193
0.50092,0.25081,0.12032,0.050741,0.3541,0.9252,0.99915
0.021716,0.92717,0.12965,0.14623,0.69966,0.29385,0.094052
0.98388,0.50343,0.83008,0.13631,0.88511,0.52234,0.036768
0.37446,0.74065,0.075725,0.23629,0.72646,0.36996,0.71013
0.74965,0.61031,0.92574,0.20797,0.61323,0.83024,0.27276
0.21258,0.86175,0.77194,0.49615,0.55856,0.43832,0.98972
0.47645,0.68583,0.51779,0.25578,0.67485,0.82798,0.072698
0.66354,0.7256,0.97682,0.089811,0.85877,0.41021,0.74931
0.5616,0.38363,0.80832,0.42943,0.59201,0.88882,0.87589
0.14224,0.97896,0.4357,0.21326,0.60615,0.55842,0.78419
0.0053917,0.55708,0.15125,0.35177,0.60772,0.33684,0.75205
0.22673,0.50218,0.52652,0.028907,0.64817,0.37694,0.14451
0.018173,0.94207,0.092777,0.081091,0.90088,0.10356,0.94744
0.47834,0.29534,0.94897,0.18452,0.58305,0.068088,0.035889
0.77898,0.31855,0.58835,0.46943,0.56578,0.96467,0.92563
0.50974,0.064328,0.50087,0.95362,0.45174,0.020345,0.99394
0.84148,0.20937,0.1071,0.21313,0.65448,0.63463,0.90121
0.85243,0.36372,0.84485,0.09603,0.98066,0.047422,0.4136
0.0013332,0.97994,0.048934,0.3189,0.88184,0.58986,0.78443
0.65213,0.16646,0.57705,0.16712,0.94694,0.47666,0.46343
0.11476,0.51491,0.39953,0.070833,0.31398,0.43802,0.43103
0.25417,0.75149,0.18641,0.43131,0.52811,0.097615,0.034375
0.3855,0.881,0.13223,0.1522,0.7785,0.68805,0.7722
0.76492,0.96405,0.19005,0.20677,0.69103,0.52651,0.92885
0.6507,0.086182,0.66356,0.055228,0.63209,0.83528,0.11116
0.84545,0.09056,0.93247,0.12274,0.89113,0.15171,0.050457
0.93558,0.32521,0.187,0.28365,0.53579,0.1353,0.6738
0.56712,0.45892,0.95208,0.14096,0.69629,0.32302,0.16127
0.49685,0.48313,0.14327,0.19448,0.8421,0.13325,0.22694
0.18407,0.059389,0.41365,0.14694,0.79043,0.63391,0.18622
0.88842,0.79307,0.67959,0.16525,0.98628,0.087998,0.98924
0.19406,0.31384,0.99648,0.15996,0.75436,0.59519,0.48107
0.61445,0.5069,0.57911,0.082371,0.97958,0.62863,0.86164
0.020267,0.069644,0.76191,0.15315,0.7107,0.39734,0.86735
0.76508,0.4851,0.79969,0.14411,0.78143,0.46114,0.4748
0.56373,0.90835,0.18515,0.27859,0.6264,0.92476,0.72416
0.091339,0.38264,0.66099,0.1811,0.62403,0.69015,0.1893
0.25119,0.96067,0.23823,0.29553,0.58733,0.99035,0.65285
0.62715,0.92373,0.016097,0.31114,0.5817,0.9434,0.58953
0.45274,0.47208,0.62086,0.13298,0.99593,0.24012,0.23913
0.43822,0.831,0.91362,0.0023616,0.61323,0.47192,0.41978
0.072938,0.064093,0.072326,0.1837,0.8069,0.44536,0.30538
0.45925,0.60991,0.016592,0.27102,0.82885,0.18426,0.9774
0.29784,0.32126,0.55064,0.22175,0.77695,0.91773,0.70997
0.13315,0.95201,0.90018,0.0018178,0.1401,0.85994,0.43422
0.65244,0.70079,0.51257,0.089347,0.93027,0.63529,0.056877
0.0035734,0.11861,0.66827,0.71473,0.48775,0.72565,0.081236
0.044459,0.64984,0.1124,0.26654,0.6502,0.81576,0.004713
0.76318,0.58271,0.21056,0.10009,0.97482,0.5083,0.03268
0.26017,0.52319,0.40781,0.030525,0.46721,0.81316,0.85844
