0.193256962897318,0.700149222890483,0.232394556591688,0.0443821788433583
0.35791744240583,0.53793320453369,0.0354369310088371,0.825901973891446
0.851903541382841,0.0868014578951037,0.444539619197985,0.288492947470366
0.0823769441548414,0.79730225172273,0.948955614279301,0.892484332356225
0.927154202140111,0.288015805220507,0.951101310163853,0.491837606359482
0.438639643667564,0.204978008091873,0.766528804406245,0.139394653593018
0.639607366605793,0.490275603820265,0.650733377080009,0.730083865588304
0.422490453268854,0.337017137931996,0.187288218029899,0.79768032838356
0.235256100085732,0.894777665219914,0.611357928908334,0.124738084473604
0.815322863081796,0.385464367794939,0.254831087693376,0.0806166950956981
0.916738764402142,0.457092669402096,0.409344004005831,0.229481545901862
0.707992247558086,0.631961607792088,0.481968840842169,0.310100498747064
0.67065998674927,0.650777171506477,0.738519627456584,0.511241209511648
0.286433721058642,0.016158238520051,0.878961091142493,0.761410508612432
0.592959755536465,0.251216784280713,0.0637218511654906,0.677340724665444
0.268604345928461,0.4338277172913,0.382181227880288,0.420208184749499
0.775878361876748,0.58604685688795,0.129089074062234,0.807248872089235
0.216484542899449,0.230729148523254,0.790267633945957,0.668572728278669
0.600235354988757,0.0333809244552042,0.222360565628753,0.916971409400057
0.832360384097049,0.814119464130115,0.0234865267735268,0.635429213674934
0.757850232260609,0.177019731488294,0.924294802313061,0.194769832906459
0.897901339468879,0.321797271284349,0.566385251295584,0.463247547781451
0.733608876986784,0.102595803419366,0.314654455563419,0.5686963784585
0.337245139371951,0.0713470815480068,0.350816164129778,0.577109173320032
0.515942240398731,0.732672327636713,0.872582025349158,0.377796223509687
0.994667020027294,0.901835516771085,0.837804015847406,0.0133195316233199
0.52873478151249,0.363005069420038,0.5810493972737,0.533912382576182
0.388679701122654,0.602908146559973,0.80449702481505,0.0740923366541845
0.0526458526905036,0.502235789273325,0.0988485287008591,0.950062517016571
0.460602669142846,0.973723056081931,0.703406802782381,0.355189857783134
0.0465871887038275,0.412715646217808,0.513099506694745,0.619167320165361
0.311407873550311,0.873168975523485,0.541243430001102,0.435843013253508
0.950120851596832,0.84477003012897,0.462112258425532,0.978441426388448
0.00540364625742098,0.686656160889811,0.334259647330585,0.348352461121484
0.555266108604345,0.570079688009002,0.155568050639392,0.173945040374639
0.129662764058277,0.926922182634126,0.990408013864669,0.25452395487766
0.493461252168511,0.760946766752308,0.635241995154261,0.927602962762551
0.160932646463879,0.98689716983972,0.112433100535918,0.863763756705385
0.693587481105322,0.128069114431885,0.696472145323395,0.211982749798965
0.116712170716296,0.150242561320171,0.291783945259894,0.715549781218449
0.154294958915466,0.00165301002946316,0.958436870721414,0.364566719222904
0.492038408185223,0.0124558666119097,0.104001843448162,0.00787408362619168
0.332267940972648,0.996822019740627,0.993419914686898,0.732318425824631
0.416320830676598,0.994311855855479,0.00424446723923522,0.480440093819422
0.247882782663069,0.00991247585433619,0.996486788050717,0.015719144272362
0.97168069053381,0.014213765750194,0.948968697721261,0.961771575430183
0.567438934638765,0.0554690690508217,0.996072326844668,0.000496783280573898
0.258476907539734,0.0194834569399538,0.068038079675868,0.235906417028612
0.103756566493757,0.993381255637345,0.0915890274214897,0.534524535751016
0.583030100456395,0.975214204200879,0.980765326488206,0.72090437320938
