3.749619895710589734e-01,4.713359572769090233e-01,9.444004467585419560e-01,9.376120115877479844e-01
5.571283458280039680e-01,4.274680921027310121e-01,2.471213080984870081e-01,1.938988073833239900e-01
5.090241678388019997e-01,1.164589352651650006e-01,6.445690695003980508e-01,7.182451577939259479e-01
4.259605995068839746e-01,1.469438368181720002e-02,8.483267690159239649e-01,3.572264795181619851e-02
9.036356486598909887e-01,5.947812162420430537e-01,5.077525956025290277e-02,5.151673640166040125e-01
2.033618621432130014e-01,1.762041341479460010e-01,4.046799814103230197e-01,7.371760387123039715e-01
8.661158266236209657e-01,5.011735857232200164e-01,7.788697318104289558e-01,7.686722199316069482e-01
6.272735218106519905e-01,6.919102305966819966e-01,6.608854901597279730e-01,1.642204186818189970e-01
9.523609000952819592e-01,9.626712114276250176e-01,1.202791879613090004e-01,3.797484608254940164e-01
1.985866432941890136e-01,6.443997434672380509e-01,7.605849466107099666e-01,8.807270727146250255e-01
9.390828243945730236e-01,2.425758913814410056e-01,3.395247695516520059e-01,2.417089822148169864e-01
6.911938952500940037e-01,7.591100878576210187e-01,8.898838567208789962e-01,2.225768421652540071e-03
2.307447629423410029e-01,7.515587717722380101e-02,6.187148182724140355e-01,7.523931032297689891e-02
9.955183924494009906e-01,9.822623517206949817e-01,5.245475505358919710e-01,4.008228603128209944e-01
3.186698934899450109e-01,4.843516613525630093e-02,5.948531805511340087e-01,9.608157132517609611e-01
3.256477056317539920e-01,7.993819984714120030e-01,1.375087020167649887e-01,1.367208964636789925e-01
4.627003569144629846e-01,6.708792696458909521e-01,4.302919668687080201e-01,3.022577122801939908e-01
1.543321242243209934e-01,7.288320947533200034e-01,4.658748705528030221e-01,6.264505297016019769e-01
7.171456936212660116e-01,3.060955333575630100e-01,7.270193880511279794e-01,2.221272228442509877e-01
7.518151929624940222e-02,8.683889139435440052e-01,9.843894743989439755e-01,2.767105659239060267e-01
8.135531825210770007e-01,2.867890760386510030e-01,5.347398605043159892e-01,4.667399129496779819e-01
5.764153593488999944e-02,3.852960854270169877e-01,1.544535589333159986e-01,6.602566099233200259e-01
5.348767749930799509e-01,7.000909927549320289e-01,8.098809699877179691e-01,9.885796125074119978e-01
