-1.48689130519726,0.851606959493822,0.124117531395407,0.913790515917074
0.915487053487882,1.53114341780657,-0.590639710034199,-0.390566215275249
-0.513574263780508,1.74940951847934,-0.471929445622655,0.833711875725016
-0.181983685516031,-0.685499392820455,-0.313298097768669,0.116183879431847
-0.325868969249954,0.557647823395721,0.959910836771438,0.231755417858359
1.1226464236687,0.443320372930259,-0.606225715622078,-0.77045742911247
1.41595239325663,1.3165597089379,0.801729849937432,-0.308328742430468
0.0200113664446553,1.47073841768752,0.265693403706032,0.87387307448623
1.23988907079978,0.0181787191405083,-0.261257190374181,-0.0190129921304155
0.74484159584747,0.309749842755158,0.853532040707964,0.099527744722353
1.35925071612515,-1.57694032738563,0.724901930751978,-0.821150089393578
-1.01230844060383,-1.61394376467425,-0.232940624372447,-0.550646496277734
-0.462597196870543,-0.404533755823619,-0.697336842051549,-0.0616526846176997
-1.59330946870043,0.939641513663893,-0.521332424284649,-0.744601041700242
0.141331027814946,1.60979931885847,-0.131191576527996,-0.938591562639168
0.56552371130917,1.9518150367716,-0.0471494463453214,-0.42111566245079
-0.696569131311214,1.84622500907933,0.0315403979911575,-0.85754326423424
1.82194760392015,-0.956827782265571,0.362968712051942,0.0233304958285732
1.6455114640142,-0.85434142328294,-0.712901021363393,0.967456702515196
0.688664325661833,0.150594211607839,-0.860772362685398,-0.191445755739095
0.807352825352699,1.29842801460621,0.933185470623919,0.607270754487412
-1.8785535050062,-1.07355106615629,-0.396524479739206,0.684173877130116
-1.99300205690135,-1.12007696497332,0.0978504841266732,0.327185398933693
0.39596054343039,1.06389549820322,0.328339741274898,0.430511501123325
1.01502635119817,-1.24333179364009,-0.906153577841717,-0.649815975305098
-0.233464289613424,0.275547088708677,0.486172218881956,0.395065478044425
-0.923152796984013,-1.98019458270243,0.63628664994289,0.170583454753885
-0.817588341552292,-1.81685126421177,-0.0611022802895109,0.467799452882174
0.255069597255927,0.732889937482233,-0.7909081770607,0.284201421936871
1.95568574705856,1.11700376476505,-0.435173759907686,-0.284799215507753
-1.20025711625222,-0.0922509755174477,0.244761435548796,-0.958129029161146
1.7740567935669,-0.249347461144901,-0.15053660383061,-0.509526142628677
-0.790275922307537,0.613186751515446,-0.967532609413947,0.751394951651262
-0.0131538865754368,-1.43453976361706,0.172653067913656,0.592387635047025
-1.73844970379691,-1.79037057237151,0.406515395983217,-0.137594622327075
-1.60471062619069,-1.333157482089,-0.848163424672351,0.527846322480678
1.57850711680616,-0.381214305420758,0.767243046288503,-0.484051391326828
-1.37048788768367,-0.587592836524888,0.596771259768929,-0.653030712011325
-1.14020458017676,-0.72095452374106,0.696537215222512,0.729238269523799
0.432940535362567,-0.129856176125817,0.514306291595945,-0.236329309044325
-1.7254574670629,1.16685821886277,-0.171540544631766,-0.214593265352631
1.92225510023954,1.5614041143823,-0.0271904391751617,-0.664051994325334
-1.56481699851545,-1.90905229488443,0.354905611564579,-0.690429114390208
1.96096061948256,1.09454570309807,-0.101937629295307,-0.837692271289683
-1.197660828718,-1.98051034728761,0.00740152930349525,0.678789448648498
1.67114712190964,1.67647807736408,-0.0695336470743709,-0.871533775411275
-1.54879039765435,0.832292117621048,0.353342882692309,-0.697999199045618
1.62611965830446,0.808245168916571,-0.543067624988027,-0.288198372035296
1.92730186632607,-1.91851110324841,0.0641752533490436,0.76750770082732
-1.26753524867156,1.61033061720943,0.478554455452725,-0.621736074500429
-1.88079189669423,1.92191419891608,0.392549357931353,-0.532378920491083
-1.98736130237986,1.61407938550288,-0.201898090813654,-0.848467907473337
1.86078020241312,0.734256944433028,-0.0979755173681069,0.668764422267573
1.87761153882637,-1.27405330126454,0.0604450568152144,0.732815560515321
-1.98718195357238,-0.819808788429578,0.478688414143955,-0.776918471624352
-1.76123916702982,1.13185190225383,0.720301518888224,-0.298689142999531
-1.96505140423587,1.45560111545917,0.743775279331271,-0.134329617981249
-1.42783386558015,-1.28450747088349,0.661718148001113,-0.0747514758377607
1.85381224258781,-1.42743741822319,-0.728748673833607,-0.0549164334247387
-1.99030164053872,-0.45272269378219,0.497089259702336,-0.148486503295762
-1.26196138752755,-1.52822264208907,0.138861488855283,0.625595665603527
-1.83095542724978,1.96294010562434,0.898530669500801,0.015537818094423
1.1540879971695,-1.86827679129173,-0.318985422921944,0.360022318317694
1.46102008904524,-1.56710668538727,-0.35339652635092,0.565260447620598
1.78128631226509,1.96821429464171,-0.497317354494921,-0.156602361911401
1.8101838702308,-1.68018295563936,-0.310379941971365,0.143651124490851
-1.61473656355463,1.8768494401596,0.275917786037918,-0.501161259183267
-1.9092295284761,-0.776689857347171,0.743991696957906,0.480082040583107
-1.86159751161169,1.3076186825178,-0.824533585519383,-0.795786570291357
1.06136637305943,-1.72631076148833,0.391706172251685,0.812815510383982
-1.83130225760573,1.40317957273167,0.436751339283784,-0.446949569260755
1.47264865176406,1.91637106268591,-0.894993421120285,-0.670001389368051
-1.91857594372428,1.18810088016002,0.22249309210781,-0.997045993463502
1.91582291353175,1.06836701883279,-0.730381201993229,0.632468573455018
1.90060337896746,1.45080534377515,-0.8466900659491,0.0305467168081501
1.79742098567284,-1.48214945171148,-0.897546691896035,-0.579717640752811
1.55782687244952,-1.7822672039491,-0.650943238933084,0.36394289044226
-1.74638611377482,-1.16454397684974,0.766324289223998,0.504637908714378
-1.79540047452133,-1.38352531714898,0.874011878075897,-0.404779195832482
-1.92537262979867,-1.59130068272147,0.488726941693336,0.701258527751877
-1.33051228553825,-1.88859789428004,0.979681561345432,0.100010027377945
1.88354188959693,1.97792078282259,-0.860067929922512,0.992773240686921
1.86450903723664,1.24458477539881,-0.489244801617237,-0.877882642573559
-1.67698890737384,-1.48456222207312,0.947004731938154,-0.738778925672043
-1.03184206981322,-1.82379211920263,0.394706289091008,0.527860897159126
-1.35105628425089,-1.7620355062504,0.582238177563371,0.29813026291696
1.96223101923468,1.79678248292349,0.0124689393991533,-0.77483218521568
1.704821131975,1.899666384451,-0.85744867199682,-0.163090461111505
-1.78721661601179,-1.93690913571516,0.834912661263444,0.309049462101481
-1.66987579537712,-1.89208953020368,0.817027976356804,-0.0137793954426969
-1.92535325664552,1.11251567616261,0.875440328191499,-0.171443375856982
-1.96460223375219,0.870899539749833,0.661426839982096,0.4312242506744
-1.30279851833423,-1.87287993740015,0.362380206680703,0.935890544533359
-1.9672080663763,0.904109727465213,0.392894043307254,0.124257546835315
1.77092308645222,1.46937493631476,0.604120262394911,-0.637498009954993
1.87112238396152,1.69064840248424,-0.442967986849349,-0.55376930598855
-1.7444619754203,1.80924259565148,-0.83866700244412,0.432072739263766
-0.832847163248245,-1.96587665984622,-0.311989875952882,0.880579289475871
-0.734236695554684,-1.89514181989194,-0.640366800843269,-0.223108884084793
-1.57003977621278,-1.89131902277608,0.364096223926236,0.563829440568647
-1.06540383376351,-1.72616286627345,-0.76498825217412,0.990358132034878
1.98368369546593,1.45666900729013,0.777026146652688,-0.968200666465116
-1.9964721047504,0.46913565063734,0.619292337026801,-0.562578414842512
