5.922541727923009702e+00,7.250959499847370315e-01
2.260360947047760138e+00,1.853117466656160062e+00
9.786704718807169856e-01,5.506517517547949936e+00
7.153601608163589809e+00,8.289308658558180554e+00
1.167882186705000019e-01,1.016809619613320059e+01
4.687224399487850413e+00,3.880435317107400195e+00
8.870213843651809427e+00,9.472777026440200032e+00
8.096574711930859536e+00,1.161683795089540006e+01
6.107564145699999614e+00,1.358802899567779932e+01
3.296879031706660079e+00,1.474395323698819915e+01
6.630590862358610060e+00,2.817227800015519978e+00
1.661597646360920111e+00,1.349019602370869997e+01
9.546782048880240623e+00,1.219356239049309920e+01
3.749529588326499852e+00,7.777185446101809951e+00
9.068219251096490297e+00,7.419166624562450352e+00
4.459790984778949863e+00,1.232257071585930008e+00
7.641022905440309820e+00,4.607168121558570029e+00
5.263140635372709930e+00,6.653724211564980173e+00
1.121201380749520027e+00,3.041985147800230216e+00
2.681554337504020058e+00,1.087436613520999984e+01
9.409499487562637654e+00,1.416968606556181776e+01
9.006295548176639798e+00,1.191875436049011761e+01
2.350122859659348418e+00,1.152278663135116865e+01
8.038071985878739056e+00,1.020084635586343857e+01
3.594149387308489985e+00,1.109810171978121218e+01
8.308666374177505531e+00,9.944582005882155684e+00
3.765127636655265508e-01,1.469714279369707377e+01
4.792228993660495817e+00,9.426554993372869617e+00
5.539092289728604346e-01,1.194140065868906930e+01
3.134120252979309740e+00,1.285272101448627957e+01
2.643530141045153492e+00,1.280374424795967769e+01
4.483408527366558260e+00,1.020674313464698990e+01
1.094609549366188928e+00,9.848252210007245822e+00
1.641407971812416378e+00,1.035443071459533826e+01
4.347916422760673250e+00,1.090570176660629897e+01
6.485397096933015249e+00,9.648713257442210534e+00
7.235796739860836269e+00,1.024939476223043222e+01
2.007066670655627938e+00,1.058800712485030537e+01
9.903183256105213772e+00,1.470953908018319645e+01
6.741937236688889945e-02,1.456594305854224380e+01
9.454651785507326878e+00,1.323650698129505265e+01
8.676265483921227428e+00,1.025412189447709288e+01
3.635463062015520386e+00,1.241054308066298262e+01
5.593431230044611624e+00,8.959621349398853241e+00
3.814794721767409413e+00,1.328943185848305042e+01
4.146699144899237410e+00,1.083683824105881577e+01
1.864046460224134893e+00,1.067317182440411649e+01
7.674684411293578812e+00,1.011923442286949637e+01
9.371084723761976543e-01,1.147306919037168171e+01
2.411890630408221048e-01,1.371321490506045215e+01
