0.524731280475098,0.408658006617376,0.736580704460587,0.681542010238753
0.113075130444214,0.721761968711109,0.353417519129884,0.865525410516522
0.660014423353954,0.382845001377153,0.481367944702648,0.579684383122099
0.285753352002794,0.303908019381034,0.313905921690137,0.227119406985671
0.908332003460888,0.956776587352168,0.628524991564197,0.787836429789865
0.0794465279500169,0.613145705603722,0.753457564350439,0.056950801293661
0.575921695832872,0.440017439860512,0.546655084706275,0.951052942848807
0.646090945518886,0.769359942875987,0.964572253008384,0.934550788241401
0.176149626503847,0.0665943173582876,0.605516008211219,0.907417381194703
0.380243703574846,0.638843704320671,0.284001959697648,0.566942266179507
0.984621403835818,0.584247455024723,0.677480008027814,0.845184582436622
0.0131310884989207,0.860648630604106,0.404088071853192,0.00826313283409271
0.742271042985177,0.659519171303445,0.667575363707401,0.183570120009974
0.485948183627311,0.136720307729734,0.34586727888424,0.370355136379397
0.256506142786587,0.156697924911932,0.268751134575639,0.889508978985072
0.442447203844331,0.26679554280545,0.00321685077069365,0.428167488866183
0.621461391447461,0.98200217842869,0.520820416944669,0.493680882428316
0.212873797394658,0.0435015059769941,0.390008031878671,0.474157736312247
0.938739088691136,0.505969300572515,0.718864150197634,0.601074987328452
0.456059418855305,0.746533281768998,0.551677666781382,0.533521336563884
0.329262052645579,0.249827683048494,0.0420528958292299,0.096630614144313
0.0557804194709668,0.295293250384664,0.593787362218748,0.303323581222584
0.531924220656459,0.841177669529917,0.904752587707933,0.627443400685458
0.135528317363209,0.473599751218946,0.883837971480373,0.340226044406208
0.951274621381473,0.892038980417128,0.199674292088325,0.42341250218348
0.404276915987309,0.0249891363641654,0.829772635548811,0.252377312238214
0.860762959321391,0.680124230001085,0.813233074575662,0.718719097835272
0.31724884988991,0.483995337139425,0.982469777877792,0.138825983790093
0.56908993050312,0.194918099578721,0.168190327082855,0.155669342868048
0.801164016134207,0.532316471558086,0.238431010635211,0.376675762885171
0.758943367635097,0.0946204425888448,0.432433952529731,0.200896625271754
0.84164291480775,0.354505489073066,0.790925704340025,0.810284610597694
0.792073135436022,0.901905244262112,0.470099015397273,0.99309851285736
0.363660051580038,0.21405775306875,0.124506759413444,0.73749555191442
0.0419278786255269,0.778693606548821,0.222545747869061,0.286331222253039
0.240410920252288,0.106650282163149,0.133520403131067,0.518725034493514
0.70535292735481,0.552661534273898,0.947692337959101,0.669866302655615
0.889024936359604,0.819739599577029,0.0952728261915225,0.767057051571604
0.166723250961177,0.933423713075166,0.85718203443973,0.116082182051391
0.695486732756736,0.334157157673405,0.0718565264732191,0.04088800694307
0.42206790456889,0.831878089458776,0.44316883619558,0.243308255211375
0.226465361450699,0.804943093408727,0.728823478861187,0.629431206525442
0.529429044740105,0.340722379425545,0.845426343982788,0.334604167290061
0.15014187011502,0.368530770445212,0.542295052369861,0.602868617992695
0.420363694628911,0.699533233268574,0.599193539347675,0.76121752115129
0.360809192320283,0.878744502447843,0.128566705800019,0.52095448709363
0.201710052269709,0.228544537163241,0.682820354229242,0.0812745733233412
0.407104700581564,0.29362415991727,0.739414695630424,0.629036866509585
0.224434156814989,0.710454438772595,0.574990282491215,0.438348521516431
0.261486983088647,0.48299738908601,0.235751715005155,0.16097728005329
0.538421176293351,0.451848449651175,0.271685059522799,0.273963499167654
0.418209717835965,0.291996830398058,0.66415367085955,0.157217922465743
0.607413020260706,0.138994030962259,0.760313407216028,0.147209100500974
0.150430908563263,0.288938690925597,0.170295386922568,0.166899435620958
0.266446686312121,0.507481127409603,0.149715830227893,0.358887219490458
0.223298559561022,0.833565598969544,0.205606173470891,0.629314605782158
0.453491370186999,0.897340476025699,0.481049324243684,0.76686692066675
0.56654012977956,0.57373506719136,0.700553877779447,0.265675083063297
0.0707691455112809,0.0469775694803282,0.129686143696301,0.413530746899743
0.110327273834598,0.576724576139666,0.553074714418038,0.421801468541495
0.401804824019154,0.8229990515758,0.768300241581326,0.308183290265707
0.267422322938989,0.559664423878798,0.944820755537804,0.611971331527076
0.0966417624502427,0.262897446039077,0.838337346580302,0.566143545251032
0.285964029188645,0.911494573734554,0.796150363163939,0.76888465238969
0.454375842034072,0.0556185870104914,0.608611455001606,0.0565897589053323
0.506731404299959,0.665838896957593,0.19677922706138,0.541884469726718
0.179036613211774,0.0732457551852158,0.135028226624586,0.130660162055117
0.440717925831992,0.520436370571057,0.1100596238602,0.327585101209464
0.537697654846923,0.032634781343626,0.898375146507781,0.375238429588414
0.534754567729116,0.420555168030864,0.762743100503701,0.106250251710611
0.192165160025506,0.864836610142566,0.767805350765068,0.414701771509498
0.0668946383019687,0.155968216990809,0.152530786174887,0.0737277595719556
0.253657435014834,0.982223042934933,0.301037430350701,0.364826657113414
0.42848201670717,0.255320271912556,0.999885742515334,0.1285788112259
0.0200825486983754,0.366574396789708,0.138837167281341,0.33732666216503
0.410912076141739,0.431442850436549,0.377780257711128,0.549387439900811
0.0820728412641803,0.233763004017994,0.246350163590059,0.520379552331736
0.644132427288822,0.257364267086786,0.683659515836577,0.271705235748686
0.296262211220531,0.252011743193477,0.909398779607732,0.529215479185776
0.341303999232277,0.675444572675307,0.744572266445025,0.237547504194447
0.416698443126926,0.90131707954111,0.144562521358865,0.795545034281727
0.389980657530392,0.474542168082049,0.615919497099188,0.0501411417297687
