5.09403797082518,7.07498062727622
8.07192626779444,13.8528025776273
5.88136718852213,10.0045507843678
0.481007627928335,13.4874418057497
2.61556410303651,14.5763865652407
3.63317908377093,8.07702691886265
0.815007187611069,11.0764327086817
3.01683158098357,12.1409729178058
9.15300726714539,1.22471403154927
6.91206335289798,2.07533374464898
1.47820766978962,3.6673703718488
1.68232023667334,0.407939985979155
8.99086334366094,8.25284353437006
9.68771051670459,6.39345603657683
4.08371043539676,5.334611913359
6.44431241390829,4.79811808774175
7.77240780366292,3.82084866545644
7.37376568409519,11.5879065703771
2.24714159241676,9.00488786961831
4.7344577597226,2.28566461834345
4.35413804466218,8.35210697737006
8.32361473498621,2.16942315818643
9.79565156490287,0.71944821411293
5.22393835763697,2.68880325399013
8.0078904242645,11.3332678382631
3.37403550117846,9.66561016167984
4.38399113121283,13.8868224965052
7.77458792355563,6.23311918999957
9.48673647956939,13.2008360209108
5.72334512875315,6.87371713591631
2.63059441241018,7.71260256751025
7.14044346554048,14.2226842969602
6.99873196700509,14.3548569393024
4.1692591818495,4.82401537366314
8.70962083046648,13.8287613984532
0.511031749888379,14.8426042028709
2.88975361111838,13.2796271012248
2.8463581386179,11.0717294421315
8.52599060798636,7.07047467035553
2.56288515237368,2.19348608041863
3.85564976240098,8.46823523541524
0.518654487926184,4.91269306171322
7.91924837573531,11.7427495071554
8.69199417056675,1.6532801253206
3.79265592114813,8.7546680315846
5.95299811501434,13.9734670377722
9.63847452579746,10.4042741747103
8.38820541060826,6.07302359698155
8.73164654448614,10.9006411151137
3.29446687111696,8.46152700048074
