0.110757856203299,0.387646429104386,0.243883948714108,0.851725564898106
0.309038212524935,0.0621812651069024,0.396642174147194,0.985553059121953
0.750787911325952,0.315343561032817,0.820032692489814,0.161457934824973
0.491896723193175,0.351575404728472,0.543773526221669,0.229234698871406
0.0792395039908073,0.838991942101864,0.0755384038504662,0.73817823585312
0.413750386396803,0.256526036837984,0.918860051325578,0.00837817095760917
0.918221769696273,0.945828381487072,0.323105881719567,0.695577949995191
0.940481595888295,0.864035283102515,0.028248651534977,0.617516697781072
0.160475312239773,0.733915162845018,0.404376784646076,0.0977702777266282
0.0457992525143951,0.717808796728356,0.944712837703965,0.635067346138918
0.64160766488792,0.567783385890849,0.10405944688441,0.409136411619137
0.447823901935463,0.482271138251728,0.705024799071748,0.719167554291559
0.200572393479669,0.218790131310642,0.852505345205415,0.657119701951515
0.467798323141369,0.0081606958887525,0.201000545660358,0.375349020805459
0.277504564086084,0.987911452343302,0.843575191327273,0.17809080491323
0.0189135049148778,0.329361698941755,0.633616440556469,0.541892215464594
0.890839263964829,0.119654267101711,0.440508859042239,0.756512020552574
0.502008140689991,0.902759659978121,0.697846821684215,0.590909909830893
0.141517928653826,0.404178403545277,0.149558578680446,0.470129024554342
0.714547021014414,0.427125074749332,0.799951705559422,0.931543232727845
0.183530092113886,0.608536445225336,0.618127445662203,0.831480397440282
0.240351816285298,0.0752396373856828,0.729128013746451,0.287586169771528
0.602284209914142,0.674823490260705,0.75730760757158,0.493939887087206
0.688963122865606,0.766232559974394,0.58288699979721,0.136156051798231
0.385566661947658,0.452013386620345,0.34096219306239,0.313658657899838
0.818747374444502,0.820540857237727,0.0240002034211266,0.332365611950316
0.598849026565366,0.590877529151841,0.95235415012197,0.104096300325584
0.836364467512789,0.237205830963828,0.524170634816044,0.963870930349353
0.749226659680855,0.974151577552337,0.66111851484072,0.257615900159371
0.784588815523153,0.545340824402817,0.156976133666593,0.886046206891103
0.347916360363147,0.503014617014435,0.996594808437222,0.514370159107678
0.565743379996562,0.185643069044451,0.486380578465578,0.0645609632778209
0.856889300974396,0.285625140976575,0.355978091910641,0.565766515111665
0.070251668729445,0.885073346111352,0.474375231941908,0.795015302939072
0.662079507989965,0.16071155992398,0.0525064039130052,0.358617592497147
0.53709804475706,0.636994682966994,0.281648409669805,0.0328203986207198
0.27476593322422,0.691609784514367,0.181370235227325,0.431368182104759
0.987328953856095,0.0358678253453739,0.261855157947453,0.917706935627013
0.352410439891646,0.777794604619411,0.559731876103893,0.219952844942797
0.95113336403029,0.14422347273018,0.899224749626424,0.806969734497565
0.479992553092753,0.591378098890597,0.875577946251837,0.966621045105358
0.482306219555947,0.901105398434239,0.22360699204953,0.735700831607417
0.353612130072161,0.481818351809323,0.152687950278591,0.436971854921551
0.522428093288374,0.924440707320266,0.49787662878961,0.869515569036746
0.49507675348337,0.72852464019698,0.851455899804502,0.357888010321349
0.347392888522641,0.135213012055505,0.221466909790668,0.0926430977305952
0.465164990622156,0.508835999374664,0.505500652815734,0.537376666459109
0.309705600617896,0.646876565083104,0.651647887884688,0.670400009566252
0.103327969705478,0.308589414190787,0.391340807303243,0.0901865958571827
0.533193082867269,0.787525947077386,0.16865124140401,0.700714966543391
0.24059387600552,0.882570839359848,0.471176011346423,0.413180539596718
0.346808792377124,0.128479046245915,0.433155623330467,0.460266890383292
0.467609983125412,0.52143416669483,0.081484872818501,0.334656086851085
0.343627020051923,0.0242653635547062,0.350342469753863,0.123263663418153
0.0321647021282846,0.343725415689044,0.458201328483017,0.343736258410954
0.306912870102652,0.48532962558777,0.597920270980898,0.152943174459854
0.505780692303298,0.837659796347681,0.365073729399379,0.311234505027414
0.228054110628162,0.471228262090276,0.0582876026942485,0.328895230674544
0.334988386324277,0.912706698499868,0.301866824458786,0.763768362804766
0.0514673574550505,0.372350799356688,0.0308505542628629,0.205215643185643
0.466176225565972,0.982928245641185,0.954656498977634,0.375506534235173
0.280672468035114,0.781447180123451,0.953151337734593,0.701334099434296
0.0535581759523374,0.38817436856486,0.67790163892144,0.0334452659481657
0.252738246135828,0.754239878452217,0.769740125895086,0.302992430841757
0.192721241386082,0.513955314943073,0.756070826650112,0.510389555157135
0.414555134308199,0.0366662772615678,0.674717987461873,0.506771218763587
0.508189907386617,0.873863813522016,0.0348380421525491,0.441456484660324
0.525229344664251,0.743539518236004,0.583720152448336,0.72876536288749
0.132540712323606,0.0126540162053005,0.212959984082454,0.0824372213186519
0.243740131085883,0.0185042910382715,0.293692620962173,0.506442511658631
0.0152980172043863,0.298727673011916,0.106487036615206,0.272479579859368
0.332832225346704,0.0177138910206495,0.925863772935221,0.119847181575293
0.317444312002969,0.058058249377446,0.627817813143509,0.0469250720680138
0.402368629333617,0.492413267286166,0.952431211922581,0.716690969636856
0.519919296807963,0.993300009346769,0.754986708092994,0.792329218423865
0.441558924921059,0.586741415402955,0.265117943150847,0.568533245529043
0.143148142733434,0.452213908360436,0.950297331095147,0.534224443805671
0.165652844119319,0.0634982630504854,0.173508434842479,0.450042219922815
0.0611909861709443,0.0261286976910353,0.904030794611119,0.301599811815598
0.286161082248749,0.813708641330669,0.95419119181924,0.36698517080526
0.20556399035757,0.492414178737508,0.43258851096638,0.0907511412028362
0.143284114895884,0.0241999458392852,0.804107562026834,0.0430333853698984
0.39021155787185,0.301274854402794,0.125264732696041,0.437847216277656
0.191579214573897,0.444841446298358,0.511846738535489,0.586857052175967
0.267038819928254,0.382041577991732,0.883910228896691,0.0401070589705978
0.216497417137165,0.479421994699792,0.145416836274001,0.296032608836396
0.198900823403364,0.0310070780115921,0.66544208782184,0.548683009962267
0.295473771924421,0.561483713298018,0.852472101857524,0.148065728034966
0.30337397863726,0.577867401114672,0.0813206575164192,0.562954595262704
0.364277869750843,0.137627369637461,0.887282736922325,0.412594719652637
0.500572799888981,0.992003209955749,0.249943160977145,0.357680745050585
0.413235970694023,0.998743977745598,0.900998663411374,0.759606902281672
0.0773467224684049,0.159063241790779,0.938376464846358,0.203108109357371
0.241204928550312,0.0465602421973207,0.0973964961991733,0.179532471406267
0.344991867294111,0.99744684351035,0.828480502195029,0.786709975569108
0.166793560119585,0.459721349842294,0.878131737966319,0.0145867401610511
0.34623715165782,0.422853196890472,0.19958984346775,0.186593765333669
0.420418548842535,0.251432766137434,0.554907495346073,0.0423489788961233
0.280388499318014,0.635059075661626,0.0376026031408107,0.316249705185541
0.0684773827864912,0.0915200350853926,0.670530137950915,0.00641686647734404
0.493936828648726,0.91723201733831,0.817729505523564,0.355407830822336
0.48125204313323,0.623319685549481,0.842673431250363,0.228527741249879
0.474287647182812,0.606948469485312,0.0302685955666487,0.551603830100218
0.490393900314327,0.919819061915949,0.0485605342831938,0.757408566969075
0.286710503435302,0.694161514300046,0.38299100943235,0.279199204136897
0.487945436726615,0.643039853449597,0.753001778243523,0.228988479953616
0.0703284309930683,0.218768651132968,0.149416876814438,0.464718897906517
0.381272973354683,0.200834370519876,0.0128527298695354,0.414875667917392
0.118913449337758,0.0590028307648884,0.18446034267066,0.461652781206782
0.401883750198357,0.325918851508284,0.567395761597626,0.531963075098536
0.414571196584778,0.533806278098455,0.645365865323826,0.683842613245661
0.405327371764099,0.979702186547079,0.488001769399523,0.766121215046069
0.111955387615783,0.410131431183019,0.968532237430129,0.227281670387256
0.0425378672469725,0.270373116657181,0.929628205854671,0.456513490376201
0.426247495763078,0.977430133345164,0.442995836285347,0.377713070990944
0.256599056235267,0.529214624664522,0.93433445358869,0.155001745950409
0.288393378311066,0.122133275940637,0.937032404630238,0.37379179210062
0.400190581991765,0.209308652391657,0.960169146342157,0.37180499666611
0.230812872170751,0.3875901332788,0.92216842672659,0.541076669968892
0.51751716293426,0.874236146492106,0.909821021635102,0.755386070164317
0.286382471277506,0.0758285893443224,0.519405677641527,0.51387013751222
0.0248075959464533,0.338319804316238,0.872495556794731,0.0367009212958375
0.416179294658942,0.21980028134133,0.0912886995542209,0.17761766730464
0.502208818728311,0.846796028902737,0.940791040075122,0.350990292004717
0.356367515247155,0.194752378111876,0.406907658311142,0.510001632832791
0.237903390255476,0.538502374471589,0.661494575630893,0.0226337604811109
0.161518304086826,0.431414817391969,0.987833847097086,0.268666084039552
0.0553848996326992,0.250468757260619,0.482523916181956,0.520012328915352
0.144563078902125,0.394457851112928,0.0336175818363069,0.26589664689204
0.213394207450326,0.356699405294239,0.345318650411371,0.0679199137841463
0.51362776873044,0.865038892953077,0.18693169311724,0.368474519218757
0.324765059278817,0.943213157686124,0.0957590642253152,0.744191819225872
0.490295811220428,0.774670168165687,0.257787060486644,0.72540890578479
0.0140771727499912,0.211020602864653,0.798527793127872,0.509824292633588
0.431327190650876,0.497470298967036,0.62160143111553,0.0953513663972231
0.224734733624062,0.0930660436197913,0.813438143626424,0.0614568116664847
0.41439876195177,0.338923046325376,0.851139021712918,0.0487577611805503
0.0238479778880698,0.216967504901973,0.34636757615651,0.0543544979387358
0.121244505198851,0.320032929001957,0.171597218958133,0.13316223839752
0.40817945461834,0.318600910323856,0.323465481638654,0.478517978943299
