7.481824515302600176e+00,1.325258516513729923e+01
9.375536392952080078e+00,1.405522208848820043e+01
7.561476560939840219e+00,9.402132535533740398e-01
1.064493793399839960e+00,6.841677095464749669e+00
2.534736903084179982e+00,1.061420115694409994e+01
5.757005490222770305e+00,5.729920804954799607e+00
9.639722831112720769e+00,4.820109093184400173e+00
2.482661394952660139e+00,2.891744596769119990e+00
3.245763520340459785e+00,6.711484866275649885e+00
6.630835836582519960e+00,9.091593977398639836e+00
6.197828699361069837e+00,1.482749783169150071e+01
4.500709341400219721e+00,3.065905862299060036e+00
9.784805527704599770e-01,4.362857891829600376e+00
1.519601867922669935e+00,2.981926638787810169e-01
1.681842450402699918e-01,1.048099818094089919e+01
8.084630954583740703e+00,7.612348949255149932e+00
3.787486846360419879e+00,1.206862148330499984e+01
5.169714976003450424e+00,1.193124121015920025e+01
4.329795133610089941e+00,8.480938659460170115e+00
8.973984743228179184e+00,2.126927338537750067e+00
7.500914594451393747e+00,1.006292105547416327e+01
4.504637589210143567e+00,9.991300878996471013e+00
3.500085539313593674e+00,1.343488404655597357e+01
2.624940522153396572e+00,1.374000391929523168e+01
2.907912687425864284e+00,1.228291974182272384e+01
9.030027316129619619e-01,1.375306147308321769e+01
2.455842680346138618e+00,1.261510443501089185e+01
5.566306659991590244e+00,9.844296198636266482e+00
1.337218290114603914e+00,1.195435848790294919e+01
5.065032701929258474e-01,1.195271272678347430e+01
9.719504170399817511e+00,1.173621716461595099e+01
5.281966845558921264e+00,9.081792502055886729e+00
5.154244303537782734e+00,8.246132254266889561e+00
6.161317887291452244e+00,1.037040419861584795e+01
7.107470959293689994e+00,1.103214965690075111e+01
2.941091764044501566e+00,1.305466154184787619e+01
1.978552791253614052e+00,1.149723480838698109e+01
2.199107461330566338e+00,1.097528842420269157e+01
3.815935175682969582e+00,1.269321700471667214e+01
9.036684198528499579e-01,1.186980631859800717e+01
2.763390796386034839e-02,1.371590347563068235e+01
1.270031778914278098e+00,1.069295020815302699e+01
5.273461908866869052e+00,6.806220204891535452e+00
5.864220964105663292e+00,9.513968555765769608e+00
4.265425448523642693e+00,1.153528199321312719e+01
1.714330768242019687e+00,1.008503768408507462e+01
9.129998519913266053e-01,1.120702615084915443e+01
8.640680839070002506e+00,1.168453685407318865e+01
8.809948113523619284e+00,1.018182391893407335e+01
9.261315265458648582e+00,1.176327583306651903e+01
