0.90441,0.93707,0.39819,0.71392,0.12926,0.78896,0.1429
0.11296,0.48238,0.81314,0.81991,0.91151,0.69176,0.98183
0.71124,0.42671,0.38194,0.09654,0.71486,0.74253,0.61714
0.43174,0.15346,0.64486,0.77922,0.12853,0.80653,0.85875
0.35285,0.5416,0.91748,0.0015353,0.39265,0.38152,0.16601
0.59073,0.31513,0.83846,0.38383,0.44283,0.66394,0.7609
0.51614,0.80992,0.93227,0.35397,0.67685,0.95975,0.88617
0.18414,0.08822,0.88461,0.95953,0.84508,0.93332,0.19744
0.93077,0.54659,0.476,0.83827,0.76971,0.48442,0.055175
0.1544,0.5608,0.11024,0.48237,0.51654,0.773,0.64336
0.42093,0.45175,0.71347,0.60168,0.34106,0.088508,0.30589
0.58273,0.40951,0.30645,0.91226,0.52916,0.1481,0.10433
0.4765,0.070559,0.34074,0.54145,0.65604,0.94873,0.42851
0.19935,0.97139,0.21134,0.19693,0.47124,0.22952,0.69077
0.32951,0.82852,0.82272,0.52181,0.66835,0.72006,0.46526
0.62869,0.085517,0.18231,0.042982,0.18914,0.55744,0.18276
0.45844,0.29566,0.35891,0.89908,0.4746,0.88465,0.67061
0.045817,0.3685,0.25537,0.14921,0.89555,0.21797,0.88028
0.45485,0.71952,0.71824,0.026078,0.094742,0.10897,0.085179
0.94345,0.78739,0.032766,0.1604,0.5891,0.1228,0.63308
0.66114,0.77982,0.62628,0.81353,0.93617,0.68162,0.097539
0.23197,0.76117,0.43648,0.43593,0.75131,0.54025,0.70085
0.014602,0.28018,0.90051,0.3062,0.16283,0.62543,0.78562
0.88059,0.91963,0.51571,0.63081,0.78908,0.17351,0.32165
0.60199,0.33798,0.44773,0.74663,0.84073,0.065289,0.26986
0.62478,0.31267,0.4062,0.54849,0.70323,0.42171,0.43403
0.54448,0.60317,0.86277,0.79926,0.81211,0.35125,0.60491
0.22398,0.89201,0.32585,0.47127,0.0063772,0.63155,0.57158
0.12267,0.64917,0.9753,0.13025,0.067696,0.58291,0.20474
0.20529,0.19723,0.11491,0.40272,0.26078,0.84296,0.85685
0.84487,0.20851,0.69418,0.12419,0.9657,0.83545,0.8203
0.67304,0.83266,0.58471,0.068959,0.35935,0.36713,0.56843
0.38187,0.66043,0.16496,0.56632,0.9285,0.98433,0.25061
0.508,0.23207,0.59442,0.24583,0.49239,0.33709,0.79934
0.89887,0.16804,0.94977,0.33844,0.81707,0.86062,0.53637
0.36953,0.13915,0.05945,0.76304,0.32756,0.74538,0.36814
0.067975,0.74749,0.68249,0.26329,0.55549,0.89186,0.2841
0.99767,0.87602,0.19444,0.44753,0.18271,0.27891,0.75015
0.30676,0.51531,0.75195,0.48657,0.033835,0.036373,0.52533
0.27341,0.97528,0.097346,0.11025,0.075976,0.59953,0.7422
0.86215,0.039835,0.026724,0.37107,0.21869,0.98946,0.23479
0.40534,0.34531,0.79817,0.28185,0.15282,0.25077,0.72167
0.53158,0.12724,0.53845,0.94925,0.98019,0.65381,0.96828
0.76092,0.58764,0.85235,0.50992,0.25067,0.010613,0.5118
0.31743,0.39252,0.77186,0.035266,0.8849,0.52282,0.058734
0.086124,0.85148,0.052326,0.20382,0.51118,0.39974,0.029041
0.69879,0.61658,0.5483,0.32581,0.6325,0.20466,0.67219
0.81059,0.63621,0.96356,0.57679,0.73333,0.16349,0.39606
0.79946,0.50579,0.13061,0.93689,0.37828,0.41024,0.13074
0.56235,0.24492,0.15309,0.88425,0.69356,0.31478,0.80361
0.71925,0.45942,0.42032,0.17294,0.28803,0.020401,0.35171
0.65344,0.4965,0.0084595,0.98766,0.58037,0.46786,0.4826
0.13408,0.056816,0.76097,0.39652,0.62033,0.48713,0.29671
0.26518,0.67383,0.55735,0.8434,0.047657,0.2675,0.40191
0.7552,0.90634,0.46818,0.68668,0.34714,0.19886,0.0043607
0.29717,0.026756,0.88962,0.65496,0.28263,0.083619,0.91116
0.9618,0.85775,0.079964,0.74151,0.1122,0.90048,0.99216
0.25587,0.21942,0.73945,0.29472,0.45402,0.82039,0.21597
0.78021,0.71263,0.2276,0.62285,0.60079,0.54466,0.019586
0.497,0.58499,0.34925,0.67968,0.30355,0.91756,0.456
0.081403,0.95069,0.27083,0.073704,0.98876,0.60035,0.38497
0.39096,0.11354,0.99983,0.97246,0.94463,0.43312,0.495
0.013116,0.73777,0.28983,0.58877,0.41543,0.76065,0.34161
0.98382,0.2654,0.63629,0.71761,0.027254,0.13614,0.92756
0.84261,0.98784,0.50272,0.41767,0.56819,0.44311,0.12013
0.91842,0.17643,0.27766,0.22823,0.86731,0.28796,0.83381
0.74041,0.43066,0.49793,0.66687,0.23664,0.71355,0.9524
0.029966,0.69154,0.23329,0.92589,0.21389,0.50506,0.9409
0.8152,0.0080803,0.60801,0.22926,0.78025,0.052111,0.55354
0.15876,0.37178,0.65817,0.86413,0.4026,0.30499,0.59345
0.5653,0.27044,0.32897,0.16578,0.72837,0.17584,0.31306
0.96772,0.077119,0.61045,0.042473,0.55277,0.42813,0.54809
0.37427,0.63373,0.33246,0.12711,0.44135,0.0031279,0.89058
0.52692,0.12343,0.47584,0.043684,0.82321,0.21501,0.5583
0.047866,0.78993,0.91269,0.18671,0.63963,0.5189,0.25283
0.50154,0.44671,0.57576,0.38077,0.62439,0.94488,0.89426
0.8126,0.31031,0.6531,0.12247,0.65728,0.23613,0.81983
0.81168,0.49931,0.45896,0.20631,0.90007,0.57837,0.33988
0.73068,0.33903,0.42158,0.63427,0.51327,0.17793,0.87032
0.99931,0.93523,0.85862,0.038709,0.2529,0.11701,0.6098
0.45411,0.40238,0.86256,0.062198,0.035129,0.29564,0.76772
0.26419,0.40365,0.26515,0.07698,0.044816,0.56135,0.3192
0.34237,0.47733,0.30182,0.15515,0.19549,0.81445,0.95768
0.85155,0.24747,0.54327,0.023488,0.66372,0.1424,0.29868
0.43387,0.20596,0.20992,0.055441,0.82073,0.87959,0.075165
0.092204,0.17566,0.68942,0.25219,0.94702,0.38989,0.74107
0.37451,0.88905,0.97904,0.1636,0.33008,0.83713,0.91214
0.050317,0.18654,0.86106,0.074337,0.74054,0.35876,0.092544
0.21745,0.33388,0.87195,0.17335,0.82241,0.70433,0.92345
0.38244,0.70022,0.93793,0.12075,0.75547,0.02081,0.27539
0.65727,0.6523,0.61449,0.15422,0.88783,0.95122,0.55047
0.97298,0.72601,0.17684,0.13491,0.45665,0.14104,0.047867
0.39693,0.86262,0.8617,0.15669,0.54514,0.72833,0.18897
0.81691,0.15877,0.31496,0.2689,0.61976,0.52224,0.19829
0.095422,0.86505,0.013756,0.2546,0.77402,0.10442,0.48402
0.79773,0.86473,0.38927,0.2466,0.72422,0.13508,0.95094
0.48058,0.29944,0.21393,0.17726,0.60982,0.87773,0.7111
0.45674,0.41591,0.41072,0.26327,0.69354,0.2639,0.52475
0.30895,0.80156,0.23856,0.47129,0.48791,0.50478,0.9533
0.12536,0.095825,0.37381,0.19353,0.67396,0.17067,0.41324
0.62056,0.87958,0.27823,0.22468,0.080992,0.72146,0.89562
0.85509,0.54514,0.28425,0.25208,0.58623,0.69784,0.37054
0.41385,0.95922,0.72248,0.17487,0.54687,0.98675,0.75495
0.99552,0.14749,0.07069,0.05157,0.59785,0.79007,0.079358
0.27303,0.58363,0.39042,0.078202,0.60862,0.8058,0.78438
0.81142,0.90583,0.40192,0.18019,0.71722,0.026207,0.073097
0.023798,0.17321,0.2065,0.19817,0.66544,0.62198,0.80841
0.39611,0.24383,0.058636,0.027623,0.40694,0.43359,0.22236
0.59415,0.2363,0.51195,0.18326,0.8399,0.27618,0.096071
0.33382,0.62094,0.65396,0.02564,0.12404,0.92968,0.38311
0.7712,0.27497,0.23346,0.15338,0.90969,0.39933,0.23312
0.26234,0.70396,0.46458,0.20954,0.8158,0.42041,0.66779
0.72196,0.023052,0.41987,0.15656,0.78285,0.75374,0.27916
0.96186,0.032146,0.47446,0.079849,0.087255,0.24946,0.38951
0.36328,0.76028,0.87043,0.032853,0.93347,0.98733,0.78033
0.21462,0.8045,0.90316,0.15502,0.73192,0.96441,0.84783
0.74321,0.10193,0.025799,0.04582,0.18595,0.052195,0.86647
0.88609,0.78528,0.0065089,0.067922,0.7373,0.90911,0.93812
0.038866,0.05093,0.35394,0.085535,0.25687,0.39172,0.57968
0.19592,0.4022,0.92972,0.062235,0.93529,0.76441,0.73427
0.33807,0.28426,0.88293,0.13906,0.9492,0.6674,0.26617
0.95348,0.67166,0.35041,0.10278,0.24544,0.034842,0.032384
0.23438,0.64147,0.23499,0.16875,0.73758,0.41796,0.10818
0.02923,0.28958,0.53124,0.14371,0.86211,0.58788,0.40597
0.56641,0.47892,0.79765,0.22552,0.63725,0.48381,0.56713
0.11395,0.62277,0.54572,0.011183,0.52919,0.25103,0.8388
0.81614,0.11388,0.29552,0.17281,0.99616,0.077239,0.57631
0.19148,0.25657,0.7809,0.80935,0.49655,0.79095,0.90876
0.14698,0.31198,0.2085,0.22352,0.83766,0.92611,0.92116
0.42687,0.5621,0.89321,0.064248,0.94451,0.35686,0.42879
0.27352,0.20775,0.18994,0.045059,0.91755,0.86967,0.60884
0.27008,0.12425,0.88817,0.24617,0.6493,0.33016,0.13228
0.19147,0.5573,0.48051,0.039866,0.30206,0.51442,0.97864
0.6078,0.1903,0.25053,0.75062,0.57271,0.67125,0.48895
0.51066,0.26253,0.54767,0.46117,0.58956,0.92766,0.88371
0.44065,0.31616,0.63809,0.32174,0.64747,0.70338,0.88735
0.74096,0.27872,0.29558,0.28402,0.78064,0.062073,0.94144
0.064661,0.7492,0.80953,0.095892,0.84299,0.35718,0.037023
0.80349,0.59029,0.34513,0.14743,0.99045,0.59569,0.025943
0.40449,0.31001,0.19071,0.25871,0.77733,0.9746,0.71111
0.71116,0.93081,0.37584,0.2108,0.78435,0.75042,0.20895
0.08134,0.77587,0.54335,0.17663,0.96728,0.62068,0.78468
0.38281,0.97119,0.93495,0.052965,0.86987,0.66722,0.29053
0.26818,0.38076,0.15537,0.34087,0.63129,0.75753,0.65771
0.67165,0.3171,0.13701,0.18091,0.76275,0.40338,0.49006
0.89529,0.69146,0.47346,0.11753,0.92502,0.036492,0.66272
0.75699,0.34576,0.79568,0.10885,0.28691,0.42909,0.17084
0.028449,0.41392,0.80429,0.034471,0.84784,0.75841,0.94972
0.55692,0.86145,0.14389,0.4106,0.62888,0.71792,0.9345
0.025445,0.42845,0.22463,0.35449,0.62594,0.19476,0.92797
0.30204,0.69915,0.30315,0.0043356,0.09239,0.41014,0.90103
0.65548,0.75921,0.58801,0.15218,0.91664,0.49767,0.91847
0.63198,0.74522,0.13911,0.21905,0.91897,0.61734,0.70118
0.66846,0.85303,0.3711,0.13269,0.82631,0.985,0.79411
0.91796,0.89223,0.049754,0.78223,0.38434,0.6601,0.78219
0.66035,0.55058,0.11359,0.35134,0.51863,0.18441,0.25314
0.13194,0.38237,0.58139,0.18604,0.72806,0.8828,0.36451
0.54777,0.076718,0.08279,0.48346,0.92522,0.19259,0.87229
0.24487,0.12951,0.15529,0.29412,0.034071,0.81592,0.295
0.51379,0.40771,0.35841,0.28776,0.44508,0.40646,0.9056
0.72513,0.37722,0.44736,0.94442,0.49409,1.3344e-05,0.81223
0.89256,0.69209,0.040437,0.13652,0.36616,0.64465,0.82895
0.23003,0.69095,0.40928,0.23365,0.6953,0.49336,0.71735
0.3792,0.5952,0.35588,0.13673,0.89236,0.016685,0.088443
0.52781,0.86455,0.19989,0.26308,0.71859,0.57987,0.42659
0.71385,0.66878,0.79927,0.93219,0.52867,0.74624,0.37946
0.58347,0.20462,0.18304,0.041124,0.52277,0.51023,0.64486
0.67023,0.94173,0.67637,0.017124,0.26815,0.059145,0.25228
0.70892,0.88825,0.90031,0.17338,0.9601,0.545,0.68791
0.46007,0.33325,0.12998,0.31536,0.64706,0.22842,0.8657
0.2455,0.26438,0.081269,0.2209,0.73343,0.46458,0.077589
0.61125,0.79417,0.82913,0.22129,0.70281,0.81124,0.083759
0.80918,0.82303,0.86864,0.29566,0.53733,0.3119,0.26693
0.26832,0.46302,0.94951,0.26464,0.64899,0.93849,0.60768
0.79178,0.17164,0.079849,0.34408,0.49424,0.49815,0.89491
0.080338,0.44986,0.96597,0.14446,0.90641,0.34441,0.38076
0.076412,0.97017,0.0044859,0.10152,0.83693,0.13459,0.025023
0.31635,0.82394,0.23895,0.32617,0.58968,0.90998,0.073743
0.96987,0.23932,0.082835,0.20892,0.64853,0.68753,0.21383
0.95609,0.017661,0.10329,0.11175,0.98335,0.0072546,0.76781
0.50828,0.91449,0.043628,0.13809,0.83035,0.91148,0.50042
0.50533,0.13727,0.097887,0.17256,0.97192,0.66753,0.10534
0.77327,0.38608,0.82293,0.10256,0.84847,0.58913,0.32277
0.16596,0.58837,0.16865,0.037023,0.75531,0.77216,0.5949
0.547,0.55809,0.3135,0.015462,0.33599,0.067778,0.044644
0.92358,0.087404,0.49543,0.015663,0.98926,0.10578,0.28821
0.66057,0.4021,0.21581,0.41227,0.56212,0.29315,0.36019
0.89724,0.34117,0.61129,0.6678,0.58285,0.83132,0.94835
0.27444,0.38188,0.29031,0.085068,0.94922,0.67466,0.11953
0.70996,0.72752,0.94408,0.32866,0.57251,0.28282,0.99479
0.20286,0.95459,0.81849,0.16542,0.73108,0.078301,0.78803
0.71694,0.86887,0.068845,0.18501,0.77517,0.30469,0.87383
0.53109,0.4071,0.1393,0.48935,0.56339,0.17579,0.8273
0.76131,0.44698,0.21856,0.46311,0.54031,0.51478,0.48998
0.17026,0.13332,0.49614,0.1548,0.94023,0.065093,0.59138
0.66422,0.91294,0.4423,0.45737,0.54408,0.3762,0.49923
0.98344,0.42233,0.60156,0.53038,0.5544,0.7216,0.78807
0.27673,0.48507,0.15252,0.18412,0.96597,0.53422,0.45884
0.62926,0.19313,0.89464,0.1734,0.68307,0.58612,0.11091
0.59741,0.5348,0.57611,0.35112,0.55101,0.74399,0.55264
0.20916,0.16194,0.66386,0.18381,0.64667,0.35017,0.41306
0.24949,0.74536,0.46371,0.21466,0.6385,0.0060752,0.094799
0.9049,0.9043,0.68201,0.076494,0.15335,0.13771,0.96595
0.1889,0.49209,0.93752,0.21487,0.75168,0.86908,0.76538
0.15977,0.4765,0.62354,0.24368,0.61549,0.61777,0.89599
0.68689,0.92915,0.37298,0.13587,0.80422,0.6966,0.38773
0.56742,0.0069667,0.66609,0.21285,0.67804,0.27718,0.94094
0.45881,0.22482,0.45018,0.37823,0.55264,0.058858,0.55378
0.79226,0.24702,0.085756,0.10699,0.0095182,0.62514,0.85874
0.20472,0.93214,0.050527,0.14796,0.89561,0.91291,0.13462
0.36359,0.87392,0.29983,0.28147,0.59081,0.5216,0.61375
0.25727,0.78091,0.21679,0.0087743,0.014572,0.077485,0.8873
0.57023,0.50533,0.90585,0.64521,0.47504,0.51498,0.97854
0.61793,0.088821,0.6714,0.09482,0.99957,0.34429,0.14603
0.99375,0.97838,0.83933,0.2345,0.87737,0.48727,0.80163
0.22991,0.59033,0.057875,0.15567,0.97557,0.037266,0.22619
0.014457,0.9207,0.66012,0.18319,0.98989,0.54429,0.20851
0.024222,0.34886,0.48129,0.31666,0.59425,0.54013,0.45649
0.78836,0.46712,0.23972,0.01085,0.06826,0.83329,0.30371
0.83583,0.39138,0.36917,0.12637,0.91688,0.62002,0.53022
