0.47115,0.17827,0.52257,0.60259,0.086224,0.99971,0.19552
0.2679,0.38631,0.60668,0.038365,0.87546,0.78871,0.34261
0.20328,0.27915,0.3777,0.32304,0.76524,0.30761,0.77442
0.33716,0.45826,0.50521,0.69877,0.011518,0.72113,0.081155
0.66869,0.70962,0.1674,0.14539,0.36209,0.054769,0.2851
0.18599,0.43577,0.92441,0.11357,0.4487,0.59295,0.86401
0.81366,0.5964,0.11039,0.96566,0.52106,0.16842,0.98241
0.30111,0.81126,0.020997,0.52964,0.13785,0.11646,0.42122
0.013495,0.62249,0.55614,0.43147,0.14736,0.84368,0.8751
0.44294,0.89915,0.1346,0.078721,0.24291,0.9299,0.75923
0.61255,0.35868,0.94139,0.98928,0.24228,0.134,0.67731
0.29272,0.58214,0.59384,0.50143,0.21293,0.25489,0.7034
0.89967,0.73582,0.84935,0.13587,0.18602,0.6334,0.46039
0.21992,0.5174,0.53911,0.48958,0.34202,0.39142,0.16986
0.61473,0.1005,0.78395,0.41133,0.020926,0.17919,0.72271
0.59652,0.88347,0.47008,0.41759,0.6482,0.46323,0.042205
0.96765,0.046222,0.19421,0.29322,0.42081,0.5153,0.80588
0.73274,0.49793,0.96118,0.053603,0.11766,0.36678,0.99819
0.11109,0.75486,0.25412,0.1936,0.41119,0.62797,0.37083
0.2783,0.37331,0.036813,0.65139,0.50647,0.77513,0.56143
0.31559,0.77803,0.56095,0.68026,0.863,0.50899,0.13062
0.04773,0.91929,0.58108,0.749,0.48648,0.5535,0.50194
0.82942,0.33056,0.14359,0.73268,0.28474,0.2016,0.15356
0.55147,0.09899,0.83628,0.31166,0.59048,0.225,0.31952
0.94791,0.76209,0.0021645,0.89231,0.78731,0.14708,0.29248
0.14816,0.40997,0.78644,0.85116,0.72933,0.35505,0.37687
0.65033,0.070529,0.20792,0.44737,0.82919,0.40669,0.20279
0.089791,0.84924,0.65242,0.1744,0.47142,0.89106,0.85515
0.48257,0.30668,0.31661,0.57849,0.43849,0.71391,0.061026
0.91306,0.16919,0.99699,0.11523,0.85003,0.91476,0.39524
0.6925,0.12982,0.67535,0.36234,0.17046,0.82617,0.7425
0.70694,0.92942,0.078524,0.20092,0.75315,0.27527,0.35244
0.1287,0.12123,0.22909,0.66477,0.81121,0.013898,0.11757
0.041898,0.20832,0.49077,0.26105,0.55762,0.75408,0.92181
0.34958,0.3257,0.66674,0.87022,0.053135,0.53371,0.43792
0.17163,0.2289,0.31071,0.93016,0.064126,0.491,0.68816
0.12389,0.71675,0.25916,0.81178,0.38059,0.44175,0.61644
0.87165,0.51022,0.12678,0.98209,0.70993,0.88437,0.046678
0.40679,0.97878,0.27267,0.0032632,0.72729,0.90607,0.48378
0.52745,0.14984,0.72723,0.5512,0.48519,0.23449,0.65677
0.24605,0.85907,0.87456,0.91471,0.30394,0.41904,0.2179
0.76758,0.002086,0.41235,0.24838,0.67927,0.45017,0.0067316
0.3949,0.67715,0.89683,0.27155,0.26721,0.82986,0.17738
0.6733,0.4756,0.29384,0.76306,0.31806,0.077039,0.90732
0.97427,0.26066,0.85768,0.64115,0.17772,0.47748,0.8187
0.74341,0.21702,0.17605,0.94888,0.60621,0.86719,0.66441
0.23907,0.61301,0.73503,0.33989,0.54552,0.25989,0.89421
0.057668,0.65731,0.80247,0.063072,0.89517,0.099428,0.10657
0.083262,0.53123,0.33459,0.83392,0.94657,0.33505,0.52324
0.020615,0.79741,0.35966,0.22114,0.085675,0.019885,0.4874
0.81611,0.03404,0.070029,0.16807,0.034586,0.73279,0.7499
0.91822,0.69349,0.44001,0.38402,0.6972,0.55722,0.55357
0.54048,0.35227,0.6885,0.020255,0.34879,0.68741,0.83221
0.98703,0.29416,0.75384,0.56577,0.66547,0.67469,0.60686
0.36825,0.56302,0.21983,0.90173,0.53851,0.29991,0.96976
0.38126,0.18943,0.76957,0.81847,0.93156,0.80404,0.087092
0.42495,0.072022,0.42336,0.22918,0.77224,0.037962,0.95441
0.92998,0.82322,0.95533,0.70641,0.62703,0.97206,0.23226
0.84895,0.55533,0.39537,0.47646,0.98304,0.95284,0.27077
0.63152,0.90325,0.48002,0.39796,0.82546,0.19756,0.57326
0.87028,0.023182,0.62351,0.72154,0.90693,0.61101,0.94072
0.49234,0.99411,0.45644,0.5248,0.10454,0.75715,0.01796
0.71489,0.64789,0.044229,0.46969,0.5853,0.066912,0.63726
0.78174,0.25449,0.90049,0.79013,0.99794,0.65871,0.24793
0.57121,0.63623,0.82028,0.59201,0.39141,0.38192,0.30852
0.43403,0.42238,0.98408,0.62189,0.96677,0.31982,0.45329
0.17074,0.83351,0.70998,0.097064,0.91769,0.65498,0.59971
0.57962,0.96271,0.086739,0.88267,0.64115,0.11241,0.40449
0.50598,0.44703,0.63979,0.34291,0.29882,0.9671,0.54075
0.78832,0.95543,0.34883,0.77549,0.22782,0.5736,0.79219
0.99073,0.42792,0.70309,0.73502,0.29678,0.41006,0.41783
0.015419,0.14572,0.19835,0.24763,0.23946,0.086238,0.29148
0.19462,0.2312,0.21342,0.94031,0.99751,0.039971,0.35914
0.0011136,0.92305,0.47917,0.99385,0.078341,0.13899,0.69348
0.58593,0.22905,0.73108,0.23743,0.063205,0.55193,0.16783
0.43681,0.86907,0.6018,0.47805,0.99633,0.92372,0.71249
0.78048,0.14756,0.41713,0.12437,0.35451,0.37225,0.16012
0.87635,0.20783,0.93601,0.21695,0.67249,0.68722,0.41234
0.61763,0.95171,0.95727,0.45733,0.61577,0.92647,0.57167
0.57943,0.28436,0.37883,0.57442,0.26171,0.96867,0.10079
0.77382,0.57373,0.54841,0.7747,0.59997,0.44733,0.032637
0.78243,0.12654,0.863,0.20348,0.55944,0.50445,0.71805
0.93615,0.46455,0.50038,0.50752,0.52322,0.67806,0.46045
0.70864,0.94499,0.72717,0.21965,0.78259,0.49374,0.39356
0.35811,0.92368,0.36421,0.55057,0.9408,0.77968,0.83576
0.8409,0.0062254,0.89774,0.86726,0.37142,0.45226,0.82674
0.098557,0.13247,0.86864,0.42644,0.16855,0.53291,0.51263
0.67135,0.6743,0.34437,0.058097,0.51618,0.22594,0.87976
0.85163,0.97844,0.1284,0.893,0.98922,0.79687,0.54138
0.50551,0.9312,0.99727,0.53483,0.30776,0.22437,0.19707
0.98413,0.4519,0.24888,0.48878,0.33184,0.56317,0.43869
0.1245,0.80013,0.6976,0.34572,0.30103,0.067463,0.95983
0.28537,0.11121,0.33946,0.68053,0.74679,0.92752,0.38863
0.94236,0.54689,0.33323,0.090816,0.42556,0.54099,0.48537
0.65759,0.77685,0.71365,0.41951,0.64284,0.86533,0.59962
0.68022,0.61088,0.7468,0.69075,0.07873,0.65495,0.82859
0.14497,0.61632,0.70565,0.61515,0.17327,0.74761,0.56044
0.72148,0.98182,0.047307,0.9507,0.75139,0.23394,0.44506
0.57262,0.34758,0.075094,0.80916,0.26855,0.96605,0.49885
0.47646,0.23574,0.46996,0.24488,0.77398,0.35573,0.13171
0.69012,0.58713,0.097727,0.76421,0.22389,0.4695,0.46546
0.1003,0.30476,0.17437,0.4624,0.32672,0.75578,0.16935
0.069371,0.13169,0.25044,0.44148,0.51388,0.62815,0.11847
0.85197,0.88003,0.7353,0.062447,0.58984,0.2653,0.12389
0.0034746,0.85758,0.081615,0.9549,0.7801,0.98876,0.61601
0.29556,0.36662,0.73754,0.73379,0.014982,0.73881,0.43978
0.32502,0.057276,0.50275,0.12565,0.68952,0.70967,0.37898
0.22583,0.94435,0.36299,0.59076,0.49449,0.86431,0.84962
0.47546,0.37371,0.47038,0.90044,0.10503,0.93562,0.43765
0.37416,0.1747,0.053566,0.24541,0.86463,0.87161,0.74496
0.86707,0.53657,0.71993,0.45271,0.23783,0.13121,0.48085
0.50244,0.43246,0.91581,0.58974,0.85728,0.74078,0.78456
0.26012,0.91163,0.73755,0.89692,0.96793,0.93374,0.74402
0.97773,0.16988,0.30827,0.84114,0.48146,0.96055,0.20825
0.95526,0.40798,0.77788,0.66774,0.8195,0.58376,0.95463
0.74275,0.67696,0.079207,0.35619,0.65351,0.41031,0.68052
0.37814,0.24118,0.67851,0.08119,0.82373,0.65529,0.9797
0.68185,0.070458,0.83615,0.87256,0.83023,0.27286,0.83007
0.090659,0.12501,0.13215,0.80104,0.57883,0.43685,0.8064
0.4793,0.037607,0.32038,0.15952,0.99913,0.17976,0.12782
0.94284,0.39056,0.87986,0.9334,0.35021,0.8981,0.99938
0.45993,0.92288,0.99352,0.88612,0.13997,0.055053,0.75147
0.50814,0.047866,0.27476,0.7114,0.42351,0.81418,0.99124
