5.659348213113790216e+00,2.714566943932359866e+00
2.513944311920750074e+00,5.486454562345410402e+00
7.558781330514110053e+00,1.116756349628439970e+01
9.679929743534099629e+00,4.934726009399380331e+00
1.540347348826759943e-01,1.261128868315739915e+01
1.097328548442769947e+00,9.928863282326849671e+00
6.018362025456910125e+00,9.076109767350770241e+00
7.188261674027240034e+00,8.382228417712140001e+00
9.291152792314170128e+00,1.168171076010840004e+01
3.458998068024150108e+00,1.407459509201209968e+01
5.122872235202880375e+00,4.499942540896830323e+00
1.786557770851959992e+00,1.305638030489379986e+01
9.526684935618120464e-01,2.047617283616189887e+00
4.862896015941490013e+00,1.001607916885000060e+00
8.096966604906290499e+00,1.486398680952570039e+01
4.435064484100900373e+00,6.909495935825350266e+00
2.451091500609710039e+00,3.036122665472339860e-02
3.967817031351609902e+00,3.319803499439890171e+00
8.675725249033309439e+00,7.762746321092519608e+00
6.668484170188629712e+00,6.626984047583579951e+00
4.230427984998661906e+00,1.056050412851084630e+01
5.022543890104715913e+00,8.401089534696630778e+00
8.729086513619073173e+00,9.414206431834632127e+00
3.236584929150934986e+00,1.201827253856979993e+01
8.269054936387451704e+00,9.057305720707152119e+00
5.561445608647352934e+00,7.517246177779451699e+00
8.053647746597080825e+00,2.687814583731744089e-01
9.948067144270083872e+00,1.335521186802948890e+01
8.371775544541310010e-01,1.323452517926039818e+01
8.176520831085399621e+00,6.237438507731723369e+00
3.535431145814309950e+00,1.284875311579164503e+01
3.121530051861209465e+00,1.294307135071066561e+01
6.708314502395055001e+00,1.043708292439113627e+01
6.715398497591371196e+00,1.143680114210227572e+01
7.339736532664272062e+00,1.012898344402057837e+01
4.169322773189368725e+00,1.178085280219945474e+01
7.662304204764168070e+00,9.800991928274326526e+00
8.060476515550758947e+00,8.884740594460517116e+00
1.872457981618405265e+00,1.116929333205693808e+01
3.554298864189118667e+00,1.327033492280880367e+01
7.500545631824304671e-01,1.197509400504311827e+01
2.349339844316004289e+00,1.095877472978172129e+01
2.828022167726703451e+00,1.323227405989590899e+01
8.223233735814481804e+00,8.113750780208485835e+00
7.914671131777576640e+00,8.512092316014964410e+00
2.698130689364743318e-01,1.472475038451163876e+01
9.366945292539805124e+00,1.255641459280639083e+01
6.097241202344906519e+00,9.857873264720629081e+00
3.796891979133329986e+00,1.276020059864948841e+01
5.287749662801491723e+00,7.318731053721434954e+00
