4.370303723441089971e+00,1.479002090302920003e+01
9.510507739853769849e+00,5.741457022822399558e+00
5.773478207716490118e+00,3.983608201643149993e+00
3.021752886291070084e+00,2.784968601341379912e-01
3.678345986288240055e-01,5.063446943140579748e+00
1.266892489528260057e+00,1.720557759380590079e+00
6.691065684567310434e+00,1.210417928784799990e+01
2.115286231965439967e+00,1.027252118218219934e+01
6.047003364734059971e+00,7.094551069992229841e+00
3.881565605979540035e+00,6.013751284563380040e+00
1.571434425348199992e+00,7.832464963021699589e+00
5.238094148609979683e+00,1.192986721357359947e+01
9.283990961510900419e+00,2.554900157669059979e+00
8.202777532301750441e+00,1.073547096861429928e+01
2.862443079617440045e+00,3.463684729605760015e+00
7.981485335395089642e+00,1.139031008810339918e+00
4.525676336990439808e+00,9.638233814378809328e+00
7.317901354933799674e+00,8.839738083392250090e+00
8.972377421000430786e+00,1.327055086439960085e+01
8.947703253789609512e-01,1.382090129849810012e+01
2.628541094532726330e+00,1.107091802234506517e+01
9.536719061350467541e+00,1.225538670044627310e+01
7.773244602583410767e+00,9.155488596511039745e+00
7.186481475464949753e-01,9.455978663546552809e+00
6.171522996658321603e+00,1.047051503127683603e+01
2.227114783333508541e+00,1.169088646105317508e+01
1.347814506627281576e-02,1.420109942127329461e+01
9.057243040630051922e+00,1.051499345979177491e+01
3.658865113316318141e+00,1.168830085829513976e+01
1.150425606830061787e+00,1.088272188922266537e+01
5.261621021803740916e+00,8.683907751675317144e+00
3.745431700565482469e+00,1.253518548543295097e+01
1.299529404127011123e+00,9.965907892558236725e+00
6.904714667769662917e+00,1.161503046863004229e+01
2.713152490430405628e+00,1.216049587440005375e+01
4.378853928943405194e+00,1.091053059991349272e+01
7.011717490128912544e+00,1.085484797171514693e+01
1.832424401662300084e-01,1.262805676434687818e+01
7.800621536129235700e+00,9.468699993041607144e+00
6.528593844695331327e+00,1.091476096104308269e+01
1.928851339911525242e+00,1.125647084903923734e+01
6.073929516021194353e+00,9.737739716521943478e+00
1.996234886871511571e-01,1.388765432765847407e+01
8.203580446683750083e+00,8.469101366830846800e+00
5.587536247459615524e+00,8.154910603183704865e+00
8.000534096484168245e+00,7.631926402597867032e+00
4.510610195195191574e-01,1.280467077502565054e+01
1.367641448987936714e+00,1.054901525337190904e+01
7.518140777634015670e+00,1.102234231621739724e+01
8.542665194199205558e+00,8.305962741026005958e+00
