0.512889644086159,3.09991074469669
7.19683973916261,12.3525453476124
2.43505632619849,6.00492522841033
8.45438959758068,5.61250228032551
5.00506950378301,7.49545712913248
9.17493363807112,2.65174912630375
1.6682244639051,8.44307346740803
7.54072028616489,1.88746782093014
0.0566953327446313,14.1670652021457
3.90699586301698,0.462282745874446
9.57219178905981,9.92646263591199
2.76007486915842,10.6063165231366
6.14752914521483,3.8324455043119
3.07191300941129,14.2851324280581
4.68581244139456,5.02034806848734
4.19057505785851,11.4566003418779
5.51355355208366,1.2036713231792
1.2372477448836,13.0464664779196
8.77273709853205,7.85093042167185
6.59359567957481,9.06114661127854
8.2000501852667,11.5239674455438
8.59221596004186,10.8799547445353
3.72747938110336,11.4908326797535
6.61123959470813,14.5976728297278
0.482880716934193,11.3978340372408
4.75959000441872,8.62354290769146
2.47174033442382,11.9894138344219
2.12086806734938,11.5221970857548
5.41788573187758,8.75885167836969
0.45793150897998,12.5365740463565
1.55195791631095,9.17903857811398
1.22579678326093,10.651163502725
6.10936284517312,9.97018770026182
1.98219211031908,10.541014217722
7.65061160839306,8.92675132817202
7.1081404750209,11.2123768777295
9.22264606260071,14.3919739550943
0.767090772769547,12.064806659016
7.82984079450661,9.17812257870166
5.37816359804563,7.60621004942713
8.36158931112604,8.69443148055228
3.04521971670767,12.8157952811946
3.56762840045148,12.9703946350967
6.37018243305896,10.8878350132584
4.48483427863961,8.89234680206458
4.57477292660987,9.20248425487056
8.63538145425814,9.02695563863542
8.26588702966658,8.2208298423156
0.722713219959985,13.305126370828
0.405595090813207,13.377648011794
