4.44363838159285,11.2950756332999
3.78066055424855,7.90950092323858
8.57862354635118,0.842866404336265
9.75942219399008,4.64504043152708
5.62977317176283,14.5644749494267
7.01405198144143,13.8789344739534
9.10159365460382,10.1064651456071
7.64808228432172,4.12955566724955
3.1445578776111,3.3575108950017
1.66179210104463,5.50127488350222
2.58877621105423,9.27311139707721
4.70145054354407,0.0258965995286718
6.21838788784694,10.7970308464627
0.790645842788289,12.0886607511498
0.148499667205245,2.85412955704825
6.70112693066419,6.08523085835496
8.31135372569745,6.96537100771916
5.35781182213384,8.76221461609919
2.05148843071681,13.205454565766
1.43360129861531,1.53909548475923
8.40532454933278,12.0442618491872
3.37098371159567,13.1088792929116
1.13580707050273,10.105033671325
0.327277911201856,12.923917604069
7.43948261666171,10.0121261759687
9.24301991625035,13.7177263888229
4.84029661658836,7.46848208576543
9.75771524135008,13.6803001673749
2.89914681162352,13.2712576165299
1.72313038414433,10.9647993328902
5.59553271449774,7.5245019046722
0.336979760240307,14.2576320611837
8.07610758249524,9.63291466005621
6.74225904444187,11.1767992459501
3.83410516922651,12.4138444073618
3.66235997207843,13.8815792095201
2.26367433715741,11.2557150774772
1.78433917257128,9.62494149543468
8.46926935469886,9.66639751552854
6.00281648721853,9.18532159951809
6.43824085198444,0.535631278566362
4.5703779711047,9.03869976948676
9.32565929373354,12.4015716148746
7.37673960361334,11.155894224392
2.56969294280758,11.8663926047061
5.28130061863482,7.46209885378819
0.360159374407701,6.62948428422377
8.80938824128633,11.1866864952214
0.0773586296598527,13.8458450974678
1.18080230228842,11.1630011485416
