2.5193,-3.6931,-5.4931,-2.9622,-0.71084,-0.17901,-4.4344,-1.8991
2.5957,-3.726,-5.493,-2.9824,-0.73174,-0.19709,-4.4721,-1.9401
2.6257,-3.7391,-5.4931,-2.989,-0.74134,-0.20915,-4.4649,-1.9505
2.7014,-3.7827,-5.4931,-3.0122,-0.74963,-0.2282,-4.6643,-1.98
2.8008,-3.423,-5.4931,-2.9772,-0.6383,-0.30349,-4.8574,-2.1548
2.807,-3.468,-5.4931,-2.9127,-0.62637,-0.32627,-5.0255,-2.1483
2.8957,-3.5199,-5.4931,-3.0035,-0.65022,-0.33546,-4.945,-2.1723
2.958,-3.5802,-5.4931,-3.0313,-0.67126,-0.34768,-4.9443,-2.1868
2.9887,-3.5538,-5.4931,-3.0543,-0.69035,-0.3517,-4.98,-2.1886
3.0045,-3.5663,-5.4931,-3.0656,-0.69402,-0.35847,-4.9624,-2.2038
3.0705,-3.5957,-5.4931,-3.0837,-0.7147,-0.37407,-5.0091,-2.2276
3.1329,-3.5295,-5.4931,-3.0182,-0.7467,-0.38506,-5.503,-2.1903
2.9838,-3.4615,-5.4931,-2.3301,-0.70995,-0.35434,-5.503,-2.2535
3.0357,-3.498,-5.493,-2.3655,-0.71465,-0.36211,-5.2529,-2.2772
3.0369,-3.5003,-5.493,-2.368,-0.71591,-0.36492,-5.2849,-2.2844
3.0806,-3.5284,-5.4931,-2.3851,-0.72583,-0.37627,-5.3327,-2.3044
3.107,-3.5555,-5.4931,-2.3956,-0.74448,-0.36497,-5.362,-2.326
3.1584,-3.577,-5.4931,-2.4103,-0.75772,-0.37924,-5.3819,-2.3509
3.099,-3.5834,-5.4931,-2.3934,-0.73422,-0.37277,-5.4068,-2.3434
3.1391,-3.6048,-5.4931,-2.4016,-0.74774,-0.38402,-5.4193,-2.3598
3.1355,-3.5949,-5.4931,-2.3949,-0.7561,-0.38639,-5.4235,-2.3548
3.1349,-3.6526,-5.4931,-2.4247,-0.78568,-0.33916,-5.4335,-2.3554
3.1804,-3.6506,-5.493,-2.4335,-0.78265,-0.36702,-5.4549,-2.377
3.2279,-3.6725,-5.4931,-2.4524,-0.79621,-0.37624,-5.4723,-2.4
3.2262,-3.671,-5.4931,-2.4583,-0.79793,-0.37705,-5.4736,-2.4053
3.1681,-3.6303,-5.4931,-2.4765,-0.82112,-0.32553,-5.4828,-2.3585
3.2073,-3.6333,-5.5001,-2.5046,-0.84169,-0.32652,-5.4781,-2.3675
3.2387,-3.6398,-5.5001,-2.5125,-0.85164,-0.33502,-5.4888,-2.3864
3.2692,-3.6515,-5.5001,-2.5285,-0.85959,-0.34193,-5.5006,-2.4015
3.2337,-3.6625,-5.5001,-2.5253,-0.8781,-0.31153,-5.0712,-2.3726
3.2715,-3.695,-5.5001,-2.5386,-0.88674,-0.32267,-5.0688,-2.3858
3.295,-3.6942,-5.5001,-2.5332,-0.89882,-0.32374,-5.1877,-2.3905
3.3367,-3.7073,-5.5001,-2.5407,-0.91558,-0.3356,-5.193,-2.4001
3.3473,-3.7541,-5.5001,-2.4239,-0.9297,-0.32197,-4.8976,-2.4097
3.3742,-3.7761,-5.5001,-2.4262,-0.93619,-0.33143,-4.9146,-2.4224
3.3992,-3.7882,-5.5001,-2.4322,-0.94312,-0.33975,-4.9243,-2.4358
3.4146,-3.7749,-5.5001,-2.4343,-0.9479,-0.34878,-4.9346,-2.436
3.4479,-3.7824,-5.5001,-2.4576,-0.95876,-0.35457,-4.9332,-2.4484
3.4729,-3.7976,-5.5001,-2.46,-0.96053,-0.3622,-4.9834,-2.4676
3.1901,-3.7596,-5.5001,-2.345,-0.87861,-0.31161,-4.9412,-2.3897
3.2153,-3.7783,-5.5001,-2.3474,-0.88555,-0.32372,-4.9139,-2.3946
3.2386,-3.7945,-5.5001,-2.3285,-0.89398,-0.33535,-4.9879,-2.4048
3.3085,-3.7975,-5.5001,-2.3572,-0.92071,-0.34882,-4.933,-2.426
3.4087,-3.821,-5.5001,-2.4096,-0.95667,-0.34975,-4.9505,-2.4716
3.4467,-3.7446,-5.5001,-2.6753,-0.96443,-0.28294,-4.9319,-2.4591
3.3867,-3.7649,-5.5001,-2.6284,-0.94886,-0.27769,-4.9103,-2.4283
3.4123,-3.7823,-5.5001,-2.6328,-0.95701,-0.28675,-4.9131,-2.4351
3.4207,-3.7837,-5.5001,-2.6384,-0.96247,-0.2886,-4.9266,-2.4409
3.3455,-3.7776,-5.5001,-2.6125,-0.94107,-0.27663,-4.9296,-2.4228
2.958,-3.6691,-5.5001,-2.5504,-0.84993,-0.10561,-5.1796,-2.3056
3.0507,-3.6793,-5.5001,-2.5706,-0.88596,-0.11826,-5.253,-2.3074
3.0898,-3.6957,-5.5001,-2.5909,-0.89609,-0.12574,-5.3058,-2.3201
3.1087,-3.7056,-5.5001,-2.6124,-0.90088,-0.12634,-5.3153,-2.3333
3.1245,-3.7137,-5.5001,-2.6427,-0.90278,-0.12757,-5.3303,-2.3392
3.1499,-3.725,-5.5001,-2.6484,-0.91079,-0.13402,-5.3536,-2.3515
3.1561,-3.7118,-5.5001,-2.6315,-0.9243,-0.13766,-5.3816,-2.3479
3.1764,-3.7363,-5.5001,-2.6349,-0.92761,-0.14565,-5.3932,-2.3555
3.1999,-3.7467,-5.5001,-2.6458,-0.93449,-0.15149,-5.3971,-2.3661
3.2331,-3.7467,-5.5001,-2.6706,-0.94281,-0.15977,-5.3758,-2.3763
3.2563,-3.7542,-5.5055,-2.6844,-0.94658,-0.16629,-5.3779,-2.3861
3.2737,-3.7567,-5.5055,-2.6965,-0.95349,-0.16814,-5.3582,-2.3966
3.3142,-3.76,-5.5055,-2.7134,-0.96659,-0.17635,-5.341,-2.4119
3.3518,-3.7649,-5.5055,-2.7237,-0.97905,-0.18519,-5.3395,-2.4273
3.3893,-3.7792,-5.5055,-2.7358,-0.98828,-0.19401,-5.3354,-2.4452
3.2927,-3.6656,-5.5055,-2.7156,-0.95995,-0.17868,-5.3512,-2.4252
3.3161,-3.6696,-5.5055,-2.7226,-0.9633,-0.18868,-5.3458,-2.4336
3.332,-3.672,-5.5055,-2.7357,-0.96971,-0.1925,-5.3499,-2.4363
3.3544,-3.677,-5.5055,-2.7486,-0.977,-0.1982,-5.3604,-2.4424
3.3427,-3.6708,-5.5055,-2.7468,-0.97837,-0.19705,-5.3474,-2.4396
3.3679,-3.6608,-5.5055,-2.7693,-0.98441,-0.20261,-5.3142,-2.4486
3.4011,-3.6807,-5.5055,-2.7808,-0.99476,-0.20936,-5.3221,-2.459
3.4259,-3.6638,-5.5055,-2.7959,-1.0112,-0.21489,-5.2214,-2.4583
3.4084,-3.7359,-5.5055,-2.7534,-0.99764,-0.21411,-5.1729,-2.4027
3.3999,-3.7468,-5.5055,-2.7348,-0.99868,-0.21919,-5.1663,-2.3876
3.4315,-3.7588,-5.5098,-2.7423,-1.0058,-0.22833,-5.1814,-2.3977
3.4423,-3.7651,-5.5098,-2.7433,-1.01,-0.23437,-5.1766,-2.3988
3.4717,-3.7783,-5.5099,-2.7555,-1.0179,-0.24104,-5.1873,-2.4091
3.5503,-3.8168,-5.5098,-2.7577,-1.0598,-0.24046,-5.0556,-2.4376
3.5731,-3.8272,-5.5099,-2.7643,-1.0657,-0.24735,-5.0579,-2.4463
3.5901,-3.8348,-5.5099,-2.778,-1.0692,-0.24924,-5.082,-2.4561
3.7669,-3.9218,-5.5099,-2.8071,-1.1012,-0.28412,-4.9144,-2.5132
3.727,-3.977,-5.5099,-2.7817,-1.0877,-0.28526,-4.8198,-2.4726
3.8388,-4.0149,-5.5099,-2.8262,-1.1197,-0.3072,-4.7513,-2.5002
3.8423,-4.0146,-5.5099,-2.8282,-1.1205,-0.30943,-4.7612,-2.5058
3.855,-4.014,-5.5099,-2.8259,-1.1224,-0.31818,-4.7223,-2.5122
3.8592,-4.0216,-5.5099,-2.8258,-1.1213,-0.32153,-4.7819,-2.5101
3.9016,-4.0395,-5.5099,-2.8268,-1.131,-0.33103,-4.7937,-2.5346
3.9405,-4.0162,-5.5098,-2.8237,-1.146,-0.33657,-4.7023,-2.5693
3.9595,-4.0252,-5.5099,-2.8295,-1.1501,-0.34039,-4.7198,-2.5816
3.9626,-4.0326,-5.5098,-2.8303,-1.1509,-0.34247,-4.7275,-2.5835
3.9571,-4.0675,-5.5099,-2.8111,-1.1424,-0.35272,-4.7024,-2.5736
3.9628,-4.0726,-5.5099,-2.8103,-1.1456,-0.35539,-4.7101,-2.5764
4.0441,-4.123,-5.5099,-2.8161,-1.1582,-0.38295,-4.6591,-2.5958
4.082,-4.1365,-5.5099,-2.826,-1.1655,-0.39627,-4.6392,-2.6043
4.1092,-4.1468,-5.5099,-2.8329,-1.1726,-0.40224,-4.6468,-2.6181
4.1467,-4.1527,-5.5099,-2.8418,-1.1833,-0.41043,-4.6701,-2.6302
4.1415,-4.1635,-5.5099,-2.8372,-1.1838,-0.4109,-4.659,-2.6276
3.8594,-3.789,-5.5099,-2.8268,-1.1163,-0.36598,-4.3736,-2.5005
3.9279,-3.8289,-5.5099,-2.8369,-1.1343,-0.38295,-4.373,-2.507
3.8721,-3.8331,-5.5098,-2.8169,-1.1126,-0.37638,-4.3826,-2.4916
3.9029,-3.8618,-5.5099,-2.7643,-1.1332,-0.39217,-4.285,-2.4766
3.9187,-3.8771,-5.5099,-2.7742,-1.1346,-0.3965,-4.2787,-2.485
3.9351,-3.8833,-5.5099,-2.7877,-1.1393,-0.40035,-4.2831,-2.487
3.8666,-3.8627,-5.5099,-2.7697,-1.119,-0.39289,-4.2645,-2.4594
3.8832,-3.8644,-5.5098,-2.7747,-1.125,-0.39789,-4.2719,-2.4626
3.896,-3.8645,-5.5099,-2.7746,-1.1307,-0.4005,-4.2951,-2.4659
3.9136,-3.8712,-5.5098,-2.791,-1.1338,-0.40275,-4.3115,-2.4697
3.9429,-3.863,-5.5099,-2.79,-1.1499,-0.40703,-4.3323,-2.4742
3.9562,-3.8681,-5.5099,-2.7954,-1.1539,-0.41039,-4.3363,-2.4809
3.9774,-3.8801,-5.5099,-2.8044,-1.1584,-0.41531,-4.3443,-2.4886
4.0628,-3.8506,-5.5099,-2.8267,-1.1929,-0.4339,-4.3177,-2.4878
4.0812,-3.8569,-5.5099,-2.8331,-1.1977,-0.43729,-4.3278,-2.4949
4.1979,-3.8746,-5.5099,-2.8625,-1.2242,-0.46349,-4.3567,-2.5264
4.2593,-3.8869,-5.5099,-2.8816,-1.2347,-0.47748,-4.3979,-2.5415
