0.84049,-2.6879,-4.3529,-2.0548,0.40394,0.89818,-2.6507,-0.55856
2.345,-4.1995,-4.92,-3.191,-0.60769,0.01388,-3.8651,-1.4155
2.4329,-4.3086,-4.9489,-3.2731,-0.63613,0.0017704,-3.9206,-1.4378
2.3143,-4.2424,-5.0891,-3.1879,-0.5835,0.018036,-3.9489,-1.4091
2.3851,-4.2671,-5.0983,-3.25,-0.59862,-0.0038255,-3.9173,-1.4407
2.4462,-4.2956,-5.1918,-3.3417,-0.61487,-0.019742,-3.9069,-1.4557
2.5551,-4.3369,-5.4562,-3.4591,-0.64394,-0.045618,-3.8656,-1.4834
2.5933,-4.3842,-5.4643,-3.4444,-0.65577,-0.054753,-3.9267,-1.5016
2.7117,-4.4375,-5.2286,-3.4228,-0.68641,-0.086083,-3.9183,-1.5531
2.7976,-4.4743,-5.2903,-3.4387,-0.71014,-0.10516,-3.9499,-1.5906
2.8854,-4.5342,-5.471,-3.4438,-0.72902,-0.12479,-4.0029,-1.6244
2.7736,-4.485,-5.3675,-3.3836,-0.70083,-0.10412,-3.9979,-1.5909
2.8462,-4.5257,-5.4116,-3.3962,-0.7184,-0.12131,-4.0377,-1.6231
2.8886,-4.5851,-5.3518,-3.4875,-0.73653,-0.11513,-4.0865,-1.6248
2.9567,-4.6105,-5.3933,-3.526,-0.7566,-0.13278,-4.116,-1.6425
2.9811,-4.6348,-5.4326,-3.4972,-0.77059,-0.13591,-4.1669,-1.6533
3.0504,-4.7066,-5.3581,-3.4839,-0.77366,-0.15171,-4.1921,-1.6899
2.8479,-4.4848,-5.5043,-2.9364,-0.75976,-0.063986,-4.7144,-1.6453
2.6006,-4.5207,-5.398,-2.7772,-0.7349,0.042939,-4.6728,-1.5397
2.6531,-4.5541,-5.4868,-2.7912,-0.7521,0.030136,-4.7009,-1.5553
2.6894,-4.6337,-5.498,-2.8173,-0.76473,0.023788,-4.694,-1.5622
2.7069,-4.6595,-5.5042,-2.8366,-0.77389,0.020703,-4.7048,-1.5676
2.4888,-4.3718,-5.5042,-2.7597,-0.71735,0.047683,-4.7773,-1.4628
2.4971,-4.4338,-5.5043,-2.7836,-0.71687,0.044843,-4.7536,-1.4687
2.4977,-4.5661,-5.5043,-2.8066,-0.71237,0.046067,-4.7003,-1.4728
2.4271,-4.5529,-5.5042,-2.7902,-0.69772,0.06392,-4.6469,-1.4578
2.4492,-4.5769,-5.5042,-2.8071,-0.70747,0.058266,-4.6408,-1.464
2.1878,-3.4425,-5.5043,-2.4572,-0.62713,0.13907,-5.5019,-1.4564
2.2206,-3.4517,-5.5043,-2.4627,-0.63187,0.12565,-5.5019,-1.4748
2.2461,-3.4545,-5.5042,-2.4757,-0.63798,0.11835,-5.5017,-1.489
2.2636,-3.4474,-5.5043,-2.4838,-0.64223,0.11199,-5.5019,-1.5021
2.2887,-3.4659,-5.5043,-2.4981,-0.65422,0.10726,-5.5019,-1.5096
2.3057,-3.4685,-5.5042,-2.4976,-0.66044,0.10066,-5.5018,-1.5226
2.3685,-3.4388,-5.5043,-2.5115,-0.66916,0.073337,-5.5019,-1.546
2.3999,-3.4631,-5.5042,-2.5099,-0.68221,0.066054,-5.5017,-1.5603
2.3933,-3.4954,-5.5043,-2.503,-0.67753,0.066498,-5.5019,-1.5624
2.4252,-3.5015,-5.5043,-2.5195,-0.68916,0.055826,-5.5019,-1.5683
2.3718,-3.4849,-5.5043,-2.4661,-0.68101,0.067959,-5.5019,-1.5663
2.3611,-3.4919,-5.5043,-2.456,-0.68132,0.067923,-5.5019,-1.5654
2.3919,-3.4962,-5.5043,-2.4858,-0.68501,0.060106,-5.5019,-1.581
2.4002,-3.5059,-5.5043,-2.4916,-0.68815,0.056387,-5.5019,-1.5862
2.4232,-3.5115,-5.5043,-2.5076,-0.69171,0.04585,-5.5019,-1.5926
2.4203,-3.5289,-5.5043,-2.4762,-0.69104,0.041875,-5.5019,-1.603
2.4505,-3.533,-5.5043,-2.4859,-0.69992,0.033977,-5.5019,-1.6195
2.4515,-3.5329,-5.5042,-2.5073,-0.70107,0.034662,-5.5018,-1.6207
2.4841,-3.6495,-5.5043,-2.4955,-0.71788,0.038773,-5.5019,-1.6296
2.4956,-3.656,-5.5043,-2.4982,-0.72384,0.033491,-5.5019,-1.6335
2.5009,-3.6607,-5.5043,-2.4979,-0.72678,0.031701,-5.5019,-1.6428
2.4843,-3.6738,-5.5043,-2.5109,-0.7208,0.03765,-5.5019,-1.6394
2.55,-3.6683,-5.5043,-2.4641,-0.72016,-0.0090397,-5.5019,-1.6551
2.5693,-3.6737,-5.5042,-2.4698,-0.72537,-0.016036,-5.506,-1.6651
2.5808,-3.685,-5.5043,-2.4792,-0.72402,-0.023834,-5.506,-1.6679
2.5365,-3.7627,-5.5043,-2.3846,-0.70811,-0.016478,-5.506,-1.6562
2.5628,-3.77,-5.5043,-2.3916,-0.71823,-0.022755,-5.506,-1.6676
2.5688,-3.7925,-5.5043,-2.3703,-0.72424,-0.02335,-5.506,-1.6738
2.4836,-3.6073,-5.5043,-2.3137,-0.75204,0.034924,-5.506,-1.6764
2.501,-3.6168,-5.5043,-2.3177,-0.75748,0.02882,-5.506,-1.6841
2.4979,-3.6163,-5.5043,-2.3284,-0.76098,0.030115,-5.506,-1.6799
2.527,-3.6349,-5.5043,-2.3264,-0.76899,0.023893,-5.506,-1.7009
2.4993,-3.6449,-5.5043,-2.3029,-0.77817,0.033137,-5.506,-1.6828
2.5191,-3.6538,-5.5042,-2.3144,-0.7808,0.027694,-5.5059,-1.694
2.5446,-3.657,-5.5043,-2.321,-0.78622,0.020782,-5.506,-1.7113
2.4941,-3.614,-5.5043,-2.3434,-0.76124,0.029332,-5.506,-1.6934
2.6087,-3.6056,-5.5043,-2.3396,-0.80148,0.0103,-4.8472,-1.7707
2.6346,-3.6107,-5.5043,-2.3482,-0.81163,0.0043422,-4.8588,-1.7802
2.6449,-3.6114,-5.5043,-2.3609,-0.81334,1.4727e-05,-4.8438,-1.7814
2.668,-3.6243,-5.5043,-2.3943,-0.81469,-0.0039329,-4.852,-1.7827
2.6993,-3.6341,-5.5042,-2.4011,-0.82397,-0.0123,-4.8444,-1.7968
2.7073,-3.6437,-5.5043,-2.4055,-0.82788,-0.016054,-4.8423,-1.7978
2.7505,-3.6781,-5.5043,-2.3899,-0.84631,-0.017598,-4.7036,-1.8173
2.8527,-3.7773,-5.5043,-2.3023,-0.88735,-0.032606,-4.7559,-1.8732
2.8846,-3.7949,-5.5043,-2.3095,-0.89607,-0.039761,-4.7703,-1.8874
2.8933,-3.7916,-5.5043,-2.31,-0.89797,-0.043594,-4.7767,-1.8978
2.9121,-3.8061,-5.5043,-2.3143,-0.90476,-0.048455,-4.7763,-1.9049
2.9302,-3.8126,-5.5043,-2.3149,-0.91384,-0.053242,-4.7802,-1.912
