-0.21703,-2.9145,-4.3414,-1.2195,0.61666,0.93368,-4.3452,-1.1993
-0.21961,-2.9197,-4.3414,-1.2096,0.60935,0.9331,-4.3452,-1.2047
-0.22012,-2.9191,-4.3414,-1.2051,0.606,0.93138,-4.3452,-1.2198
-0.27904,-2.9286,-4.3414,-1.2346,0.61173,0.95552,-4.3452,-1.1283
-0.28387,-2.9241,-4.3414,-1.2371,0.60675,0.95485,-4.3452,-1.1275
-0.28696,-2.9263,-4.3414,-1.2499,0.60977,0.9551,-4.3452,-1.1405
-0.31933,-2.919,-4.3414,-1.2417,0.60887,0.96281,-4.3452,-1.1256
-0.3143,-2.9314,-4.3414,-1.2473,0.60686,0.95816,-4.3452,-1.1277
-0.31354,-2.9255,-4.3414,-1.2628,0.60663,0.9559,-4.3452,-1.1268
-0.30362,-2.9271,-4.3414,-1.2714,0.60555,0.95497,-4.3452,-1.1503
-0.39083,-2.5629,-4.3413,-1.2294,0.60668,0.96784,-4.3451,-1.1605
-0.38735,-2.5916,-4.3414,-1.2385,0.60717,0.9685,-4.3452,-1.1712
-0.37661,-2.6091,-4.3414,-1.2723,0.6205,0.96819,-4.3452,-1.1976
-0.38161,-2.6643,-4.3413,-1.2936,0.6418,0.96542,-4.3452,-1.1966
-0.35403,-2.7315,-4.3413,-1.3161,0.66173,0.95796,-4.3452,-1.2377
-0.34522,-2.7703,-4.3409,-1.3335,0.67165,0.95385,-4.3452,-1.2529
-0.34099,-2.7876,-4.3413,-1.3461,0.67609,0.95424,-4.3452,-1.2708
-0.30111,-2.8148,-4.3413,-1.3557,0.68357,0.93895,-4.3452,-1.2853
-0.27691,-2.8145,-4.3435,-1.3622,0.66288,0.948,-4.3452,-1.2967
-0.25331,-2.8304,-4.3435,-1.376,0.66164,0.94738,-4.3452,-1.323
-0.26258,-2.8297,-4.3436,-1.382,0.66194,0.94732,-4.3452,-1.321
-0.25098,-2.838,-4.3435,-1.3864,0.66723,0.93703,-4.3452,-1.3282
-0.2304,-2.8369,-4.3434,-1.4133,0.66828,0.93374,-4.3451,-1.3435
-0.21314,-2.8475,-4.3436,-1.4242,0.66466,0.93272,-4.3452,-1.3625
