6.99861412496534,-5.9419038291121,-6.42058771459226
6.95353996710627,-5.98915869547812,-6.29156177581405
6.90848320169599,-5.99440208803722,-6.29143581035792
6.93106376293835,-5.99266729961252,-6.39995780341341
6.8891963067373,-5.99434199635751,-6.30146425646179
3.74607744637817,-1.20722674090837,-2.52354313990936
3.63580065488323,-1.21488536706189,-2.3760151514068
3.6480756477146,-1.24871265491375,-2.37605212593199
3.62913952296099,-1.19768249163598,-2.42716378715724
3.70958715967826,-1.23476673882076,-2.51293898104198
3.81403528083229,-1.1791842239378,-2.65610159339855
3.92862760765514,-1.24430426596096,-2.72791122593084
3.88029330447548,-1.19866482453161,-2.69046026736296
3.80630390286908,-1.17202114088473,-2.67565884051627
3.78295725624806,-1.15121955241103,-2.6566264059179
3.76216310663061,-1.12755400118973,-2.6409156122723
3.77339130904277,-1.07717850538702,-2.6448436985961
3.74049748479052,-1.10081622946846,-2.60997194155275
3.67185240915447,-1.07555477260597,-2.54143728286606
3.68361470487132,-1.10348058800145,-2.54870259602176
3.61874291274105,-1.11802529339827,-2.45915609513342
3.63972327016065,-1.14192129360937,-2.47142311831727
3.72042142824744,-1.14533393363065,-2.55643595315343
3.73050618953536,-1.14289953043223,-2.57720461073091
3.60613399646541,-1.11684612761038,-2.42718682678061
3.61038266704596,-1.14134862039214,-2.42664771030986
3.85685071075663,-1.18171098553169,-2.48585536029116
3.80942852782962,-1.17160247627369,-2.45583899899857
3.83724968710554,-1.18470760230074,-2.46851100954549
3.93254116337542,-1.14590911573132,-2.58626467515181
3.95830163312438,-1.17169336826697,-2.59863710180858
