6.84452845010403,-5.67686943262491,-6.37791740442447
4.07179147731972,-1.37492704089208,-2.92630025799668
4.13015581421881,-1.32650827558725,-3.00378387137792
4.20622629581711,-1.35641138296739,-3.08059678354855
4.33914747503938,-1.41364358521456,-3.16367747186247
4.40418334353519,-1.44857357046644,-3.22172927317546
3.94923194765561,-0.940856409129441,-2.77299203504218
3.88768377244579,-0.929183223836804,-2.74368205869575
3.94396376760791,-0.970716600726139,-2.76587737385108
3.81280785963187,-0.931473941014653,-2.65788676528242
3.72619128852814,-0.887214017782298,-2.53079405840104
3.70625424316639,-0.893975257233897,-2.49659856467615
3.73127775483376,-0.869263002027928,-2.56420719914735
3.72127695834756,-0.862610598760359,-2.57436697001792
3.76477656757806,-1.15683017395242,-2.6938372750653
3.24174224834441,-0.753867143312711,-1.93540250719315
3.41497066911769,-1.06174128740194,-2.28879358573957
3.45335417227651,-1.09325948349594,-2.31972270896099
3.46479570235004,-1.10554871077552,-2.3280105260926
3.46879959468151,-1.11168877005944,-2.33480327810794
3.50204830565095,-1.14344459235033,-2.35771508131816
3.00976693841855,-0.697732194996098,-1.57271333663914
3.86117270148333,-1.30649218778521,-2.49657548563547
3.91773723362992,-1.33246055493246,-2.48130096612635
3.12776188968083,-0.540439719885923,-0.701084945757914
3.12740731544501,-0.542828011528145,-0.70673092371763
3.13909500462876,-0.556305074927067,-0.712494631669189
3.15229449425265,-0.552727052443749,-0.724707625443213
3.17920595943108,-0.554043843503905,-0.738917121371351
3.18736109712986,-0.560879974898944,-0.747045613045708
3.16172672974309,-0.563180806642522,-0.718612897315047
