-0.0950961744223137,0.0576560928347264,-0.577139866837811,-1.45697586451902,-0.233023794513924
0.00269751031646378,0.0207719701716755,-0.445163892016039,-1.13704787311377,-0.518237007667731
0.0462891971834336,-0.0132909802164029,-0.464431238159602,-1.16053636583262,-0.50531148932648
-0.016280853939328,-0.00422199726064638,-0.472711928898913,-1.10283359671997,-0.382429635007063
-0.0489211887038829,0.0290725693350338,-0.452220686945388,-1.27565101885854,-0.2280412406344
-0.0249584063890928,0.00768483214558272,-0.467300215482871,-1.27804076807959,-0.258148867462979
0.00228174031865716,0.00947948356908349,-0.492258171813109,-1.32288113002457,-0.278908336426196
-0.0468775769422565,0.0344469841044539,-0.482740717350268,-1.41715400861852,-0.210558506220249
-0.06842238107987,0.0761460816749862,-0.504100823226663,-1.16427248784852,-0.270732510910021
-0.0461729048569913,0.074281880612262,-0.535913983911889,-1.20015826358266,-0.279675218361472
-0.0613209570719223,0.0682171241908938,-0.554505708550529,-1.17172396903058,-0.266084934106506
-0.064242632638071,0.0721790906737152,-0.569316841750942,-1.09086414994909,-0.302639354096507
-0.00934935063612854,0.0163914123336414,-0.66298417546765,-0.662632554460457,-0.397889502841596
-0.010556193939428,-0.0734223654889901,-0.581127917038012,-0.573096650055549,-0.414536620577349
0.0409261112230416,-0.118725992197111,-0.604958391134764,-0.532576210843014,-0.445347580286638
0.0301392145571856,-0.105663159654418,-0.60205869021964,-0.54524879499877,-0.452526259308937
0.0508770652064461,-0.114448393550632,-0.619249838256354,-0.550808801008773,-0.474905505415452
0.071770938262238,-0.123571620801806,-0.630694993023968,-0.576163976976089,-0.479181799721882
0.0792750039933294,-0.268681217015463,-0.705978851359239,-1.06220656810301,-0.768585098762574
0.144103024037971,-0.339736114776465,-0.73240708931672,-0.966822219580372,-0.840196754240212
0.132960193814536,-0.336257154336028,-0.724991997249668,-0.97293689876555,-0.843405535767166
0.183036857908189,-0.278950391408075,-0.684367927521117,-1.19841878345976,-0.81964346237443
0.19598404406921,-0.289825955621128,-0.740363456163847,-1.09971578641266,-0.822522616944227
0.490224741337646,-0.53257908413007,-0.998618033332142,-1.72088637046657,-1.17203726010251
0.549629616045198,-0.545309169492615,-1.00303494271226,-1.81962150914775,-1.20553640157435
0.560235820618481,-0.583079778487143,-0.971562412395963,-1.85028358346955,-1.19167556878173
0.634290537366506,-0.618992775129055,-1.01704323146463,-1.85925812531901,-1.2258691660739
0.644451554032204,-0.632626615255554,-1.0188361119518,-1.87570205359379,-1.24066427736092
0.673155356408827,-0.659990969158886,-1.04469619323222,-1.87678049962359,-1.2542346422855
0.61230367406017,-0.637219629186081,-1.06109897539769,-1.73390379225089,-1.18453534096147
0.66926149544596,-0.638397977435315,-1.0844258447791,-1.80794328925054,-1.24039664964512
0.666119496419875,-0.650092799411867,-1.08540230193394,-1.81707269744887,-1.23744812291922
0.632152625887796,-0.651191349001548,-1.08634766375829,-1.75550297097529,-1.21404495271065
0.590536451918206,-0.637588857190157,-1.06838783666251,-1.7060993348758,-1.15907596327317
0.601996335679299,-0.675118405061482,-1.07800624445258,-1.68671903592783,-1.15529179026965
0.597797235130456,-0.6655496464017,-1.07204563036619,-1.74557159869382,-1.1415972035851
0.395847166176019,-0.559906010141672,-0.915752427300254,-1.61341128514187,-0.991255504611475
-0.00694058785783501,-0.237696829010233,-0.558716180756492,-1.00519504496613,-0.617830067637137
0.0153429732949554,-0.247574853336654,-0.569486187321988,-1.0263138113788,-0.642694136968605
0.0970814605707211,-0.444904437162965,-0.762072428403885,-1.2867925152233,-0.803016665768965
0.0862669684538438,-0.38745215473015,-0.711529510417338,-1.28825006199197,-0.761721089702586
0.113487408093185,-0.408211513161599,-0.745170746833121,-1.30911975958286,-0.764178951216236
0.0397765764300574,-0.370638188498571,-0.708684306212646,-1.23390577109705,-0.678594941847885
0.0790629356060508,-0.40417839162124,-0.741187035964143,-1.15684120082873,-0.737529261502364
0.0966398827144344,-0.416014071058095,-0.760026026272314,-1.17582366765414,-0.752274321780844
0.0705388270226425,-0.39911188849519,-0.763935903382427,-1.16621081670764,-0.739875950496855
0.0903811601525388,-0.412516413159394,-0.779109831525876,-1.15668376808871,-0.772520526358988
0.0970050173541045,-0.418053345146585,-0.806471143905792,-1.15417770322483,-0.773567583164225
0.0883825951989605,-0.420826876589092,-0.806277238052157,-1.16623602225051,-0.767175747825271
0.0334512906868844,-0.356749441855072,-0.75276640268054,-1.0611073349282,-0.833585681166601
0.0451106283136256,-0.373838447982756,-0.760775279020543,-1.05701235648856,-0.847976236037089
0.0186065699558685,-0.374060861714314,-0.756711507236668,-1.04778985336006,-0.796824522638564
-0.00148676757843386,-0.349056531930345,-0.752050989856307,-1.0243073187843,-0.819791669783994
-0.0119082358982237,-0.355289767872122,-0.746451335925445,-1.03762865228182,-0.791173502239461
0.015604858699661,-0.367486186153771,-0.742972307111465,-1.04294191606397,-0.840873473485654
-0.00470446843234951,-0.36848580317141,-0.770343729863993,-1.03646147062946,-0.741431001720995
-0.00411018356249944,-0.374873512448583,-0.774433791588307,-1.03601490711963,-0.754486301184877
0.0113036837322711,-0.390603148315978,-0.779584012286794,-1.0348735202791,-0.774760764299964
0.031688595739615,-0.403194878043266,-0.785938914609813,-1.03351559279362,-0.817040673627121
-0.0342099446044228,-0.354999065480923,-0.70356371731036,-0.944006406392456,-0.803653114638603
-0.0279649869879785,-0.360102139881529,-0.711212112019192,-0.939753470389647,-0.827048164676427
-0.0433298017094048,-0.412530324961167,-0.673997805304644,-0.921181324607362,-0.716012479738806
-0.0614762568245115,-0.409666854788275,-0.659454587607824,-0.91228238965818,-0.720169958522126
-0.0673340991747473,-0.414272752701806,-0.65464551941759,-0.904019614884229,-0.708522296461927
-0.0608476931562451,-0.422137325529213,-0.662785616481145,-0.920762491738599,-0.712033851877053
-0.0660706403848109,-0.411769856690361,-0.709168414384734,-0.842949817827388,-0.714519949367769
-0.0775730225272612,-0.416754205605733,-0.687851053546701,-0.825421761269599,-0.72976470024106
-0.100395512436332,-0.405722027256187,-0.690065620839111,-0.81983292600909,-0.701774493658559
-0.0663205200811529,-0.419577866712863,-0.698215417600389,-0.889572855211634,-0.699809840262468
-0.0687198592616402,-0.421736064528977,-0.698501028364178,-0.904111434355314,-0.698707493113962
-0.075340134627115,-0.40565492340099,-0.699345543980665,-0.890280535087104,-0.717820146800843
-0.0729987090938966,-0.406269737422835,-0.699060730159044,-0.892324420041238,-0.739466657086365
-0.0812811323149251,-0.407455704508902,-0.695021431065933,-0.89840233993411,-0.732214061931371
-0.0802829078988507,-0.408739055214103,-0.703895911654642,-0.911427789362993,-0.72855255137199
-0.0602293490921503,-0.423874765055268,-0.720141605646443,-0.911682878026739,-0.733079971940582
-0.0664715880800415,-0.424417253767391,-0.709934193988927,-0.934704005556684,-0.701468995402001
-0.0586065588633164,-0.43143540270471,-0.719291381871064,-0.954995633715036,-0.700259629544434
-0.0603553920293682,-0.43366495151759,-0.719682420973327,-0.964421060786445,-0.700740578126552
-0.0579081274805634,-0.414714608222977,-0.737591357657455,-0.950916309912275,-0.659656145463073
-0.0492794189560526,-0.42166686785425,-0.746712430057278,-0.965859697658742,-0.665045397198656
-0.115660414134178,-0.424879889722601,-0.724757620575375,-0.813862319699417,-0.617521913737291
-0.118078816159734,-0.433067031785483,-0.721055600183143,-0.846988909547407,-0.577389204184329
-0.102677952415981,-0.442527819623849,-0.729238629059338,-0.886804756059649,-0.562401771241685
-0.103584900564721,-0.449722456674041,-0.732626996422201,-0.881103261224704,-0.569614362536717
-0.107137807465766,-0.423033991115048,-0.70998184066,-0.906840037343537,-0.590441760411713
-0.121394385100939,-0.419711390646239,-0.702390249227436,-0.871901725084427,-0.612648856584653
-0.104045868183365,-0.430976122714617,-0.72091682046476,-0.911617477415975,-0.592705672355369
-0.0991992848525995,-0.438338537505102,-0.719888663571516,-0.911792752023446,-0.606161085005767
-0.0690545555365325,-0.465024418279595,-0.741022043210477,-0.954941560574999,-0.580764473467601
-0.0629384833345155,-0.474104768435492,-0.747744329568118,-0.959703774284875,-0.587751213599756
-0.0352011571355446,-0.473708023871397,-0.755925393725088,-1.05019610937753,-0.557207978688914
-0.0360420002364781,-0.477915230290686,-0.762306138783629,-1.05332015317218,-0.552762887800152
-0.0565987163375789,-0.481001244403382,-0.746961782288022,-1.02910733982112,-0.54116479224377
-0.0482025450084058,-0.487311238448722,-0.755140611036806,-1.0396794567302,-0.548648469533161
-0.00449294520542003,-0.485847495624006,-0.75930041723502,-1.08446513919832,-0.526545575662897
