0.0121322586724135,-4.35204792481032,-3.15966003764074,-1.55916915637327,0.361643345347039,1.05523083240172,-2.57528520973018,-0.972372792079976
-0.010007074539549,-4.35210746194362,-3.14937322229532,-1.56643848868896,0.368938553071617,1.05561889567975,-2.55610890640608,-0.977069572527564
-0.00241104602784748,-4.35209634498682,-3.20979874604366,-1.57187202367807,0.366460825836146,1.05675665634827,-2.57375263240763,-0.982739039849182
0.0180808533322669,-4.35209628465149,-3.34042340902724,-1.57350269527492,0.368745367061118,1.04684416815249,-2.55760990048272,-0.97990453991779
0.028966939252631,-4.35210744594899,-3.30846536550855,-1.60454550289498,0.376044847595491,1.04597229775721,-2.56696975675795,-1.00904232605729
0.0182337313113014,-4.35209573735744,-3.31147389475767,-1.61641357715106,0.38214197082499,1.04578718901668,-2.58435236432529,-1.00900945929085
0.0240992617741941,-4.35209621458047,-3.3056376903567,-1.6313464044965,0.380583552350953,1.0462911262899,-2.59446572686884,-1.02408352744685
0.0505872473880929,-4.3520954607341,-3.32697487207319,-1.66382604292869,0.390686703455116,1.04008506326017,-2.6326847640172,-1.04375429030302
0.0713620367224471,-4.35209609724911,-3.29442600032386,-1.67717009069629,0.386770637988054,1.03690473311737,-2.66790816165566,-1.06112515730916
0.0655366644179879,-4.35209758845999,-3.31335527368864,-1.66528709891448,0.379766739599884,1.03351996951211,-2.65124591418777,-1.05486162389252
0.0747305436002516,-4.3521075596204,-3.29915837805911,-1.67321293409191,0.382728721646085,1.03257090187243,-2.68737593611448,-1.07697142730521
0.0657571623269113,-4.35209766051686,-3.32333189350824,-1.66783679647988,0.375361742763384,1.03613261062258,-2.65863582945603,-1.07719928987772
0.0851046468224955,-4.35209777379314,-3.3213837496661,-1.67687959104116,0.372225620066707,1.03220345812181,-2.67977602650304,-1.09450282564765
0.0883293644582826,-4.35210761759374,-3.28406995349972,-1.69207286608608,0.376898198702042,1.03422820043367,-2.678910686926,-1.11796242081864
0.0894158393509374,-4.35210582028683,-3.28211104917819,-1.70187387404183,0.373460868620919,1.03567653600996,-2.68583284331262,-1.12526705594799
0.0823580888094257,-4.35210763817062,-3.23720008055477,-1.70503642780811,0.369550210587778,1.02611955648976,-2.65551128823267,-1.1065913030705
0.0941474909390199,-4.35210763501624,-3.28903620796798,-1.72495050228935,0.370457419078524,1.02588868586871,-2.65921028445446,-1.11629738882489
0.110785895633595,-4.35209908870604,-3.31260809709462,-1.74703670878602,0.370567789113944,1.02588056015537,-2.67526981474801,-1.13371793982643
0.130724515361514,-4.35209915164018,-3.33505402538016,-1.75910855031949,0.370246754240824,1.02329396707935,-2.70612616016187,-1.14927813373759
0.145365357470856,-4.35210765925256,-3.38581162156892,-1.76562987720955,0.368325562611422,1.02367511741804,-2.73112924848497,-1.16136149552835
0.150200568633335,-4.35210004000157,-3.39290829525482,-1.77121725322606,0.369039216629254,1.02304104129837,-2.74150476226241,-1.17583878847058
0.162827466100819,-4.3521006949578,-3.40920389790038,-1.77450761383536,0.364178227077172,1.02035320075214,-2.75504395885907,-1.18238443253837
0.148809832181966,-4.35210136275246,-3.45255995417243,-1.7757055572679,0.363734466374203,1.02245061678885,-2.72815791859131,-1.17517262581528
0.135848625552769,-4.35207599229903,-3.43298611736022,-1.76306819619988,0.360548573750542,1.02496636594121,-2.71169990555982,-1.1849591877098
0.139993781118127,-4.3521077789122,-3.45929123272515,-1.76033771222905,0.355473525434113,1.0236718358879,-2.72216700496742,-1.18406841394764
0.14556217358867,-4.3521078111979,-3.47181953688828,-1.76832016620157,0.356215067378817,1.02069828974248,-2.73760043980998,-1.18550231100924
0.157928485282438,-4.35210782423531,-3.47894402337954,-1.77429740644833,0.354957483052789,1.02021731211496,-2.77465311492775,-1.19661827754047
0.157723094087704,-4.35210783454973,-3.48698354873361,-1.77482738435937,0.358223625265731,1.01748023136234,-2.78445053602333,-1.20254284824057
0.0685586150048752,-4.35210770091563,-3.40229467622851,-1.72574391434069,0.465199796661,1.01743751150367,-2.62056330013138,-1.28208237767592
0.0789365855784527,-4.35210774209638,-3.54911116552272,-1.68182434683262,0.435273350074649,1.01911215398759,-2.61673139369265,-1.24561910234192
0.0400979816984323,-4.35210625355394,-3.51598969634057,-1.73674520232307,0.485413574223235,1.02092285898319,-2.57659785998486,-1.26833828701089
0.0691458304786667,-4.35210763346393,-3.23987898620631,-1.82661550163995,0.516009074612177,1.04528670530875,-2.72014548814637,-1.3821657200911
0.0955760685473512,-4.35206027923043,-3.25729911996303,-1.83735357168228,0.513459418472349,1.04394141200597,-2.75359719255781,-1.40297184473705
0.109503832262005,-4.35209825161799,-3.13577869016299,-1.91520391527397,0.541906701759177,1.04865890629983,-2.88833971485919,-1.44014577769112
0.131862844756755,-4.35210762997817,-3.15994211977312,-1.93059927717347,0.542635279817989,1.04759058327703,-2.92696132068859,-1.45442848750633
-0.128891944301616,-4.35210603158741,-4.04238636273833,-1.71100751403508,0.485718980439561,1.11302720756165,-2.30213596088002,-1.17186394428456
-0.109787409346365,-4.35210622211906,-4.35895178478965,-1.73471816496848,0.498458693152098,1.10377324112562,-2.26862031471629,-1.17964359580604
-0.0883722923607929,-4.35210627651178,-4.3589394721901,-1.74566014662196,0.498683136887583,1.10119973004288,-2.28728305981596,-1.20047428960179
-0.0842868940205999,-4.35210652543763,-4.35890527625563,-1.75094170587598,0.500642526047656,1.10210207941458,-2.31720427123902,-1.20889091685372
1.48713623399584,-5.50337489620536,-5.51026028431953,-3.04489495582311,-0.245054638044023,0.0448086723759616,-5.49841552152201,-2.08926554077108
1.52223113509041,-5.50337323503665,-5.51026042205573,-3.07084237618976,-0.255030342569989,0.0369835886631713,-5.49841563480876,-2.10432761565319
1.55766580293487,-5.50337192026713,-5.5102606044269,-3.09199565848993,-0.267844582636441,0.0299779977700028,-5.49841569443618,-2.11869681929407
1.56549560131203,-5.50337344365822,-5.51026062253169,-3.09014751044197,-0.275676848533873,0.0266141514715525,-5.49841588219099,-2.12100593915494
1.7854470562633,-5.5033836662617,-5.51025673864842,-2.79174212932609,-0.622597398966009,-0.0350941637927212,-3.69820840511835,-2.06050235563011
1.61103900893854,-5.50337915925953,-5.51026076669887,-3.11633893316753,-0.288430960680972,0.012837962248688,-5.49841629397646,-2.14425869595509
1.60524172821224,-5.50338391259534,-5.51026089386289,-3.12039859138747,-0.285289915392854,0.00988394157236028,-5.49841634671991,-2.14532256342879
-0.0884786683716528,-4.35210693068859,-4.35895246197107,-1.83887391446385,0.534182234921135,1.09909268949383,-2.37671483562303,-1.23210182461973
1.63588509758734,-5.50339984816546,-5.51213681461092,-3.13196440978018,-0.297596970103699,-0.00160472689493667,-5.4984222491583,-2.159335056873
-0.21573711085592,-4.35210048078451,-4.36082638557224,-1.80128448046649,0.577124494653226,1.10699539925259,-2.26134842886411,-1.19777130870103
-0.201529952447937,-4.35210070179823,-4.36082568443323,-1.81372331847479,0.576985262069821,1.10918757568758,-2.29123114963572,-1.21220795797024
-0.183808199201116,-4.35206745623387,-3.19627463772791,-1.89346894131198,0.615795316204616,1.10643026391053,-2.65814321738234,-1.29401145827267
-0.209353126019107,-4.3521005122806,-4.36083170045821,-1.8165971250295,0.575572581964432,1.11170953107028,-2.30430085073501,-1.21775707704923
0.0351292504797307,-3.24916867255918,-2.96204069330543,-2.06526748832949,0.569330263482299,1.06977788739841,-3.18092258199776,-1.33054954409901
-0.212746742356864,-4.35207266966084,-4.36080374039879,-1.80497217312042,0.579908203514556,1.10332695899598,-2.32417926574806,-1.2156882450753
-0.215130913724025,-4.35210140784282,-4.36083657177392,-1.81636446170668,0.580312661913607,1.101764187553,-2.32051890270537,-1.21441100032434
