2.4176,-4.1588,-5.4977,-2.5812,-0.6265,-0.15871,-5.4993,-2.2432
2.4044,-4.1511,-5.4976,-2.5974,-0.62926,-0.15079,-5.4993,-2.2459
2.4061,-4.1783,-5.4977,-2.6178,-0.63479,-0.14331,-5.4993,-2.2623
2.4192,-4.1966,-5.4977,-2.6135,-0.64486,-0.1492,-5.4993,-2.266
2.4199,-4.2058,-5.4977,-2.6339,-0.64781,-0.14214,-5.4993,-2.289
2.3905,-4.2139,-5.4977,-2.6265,-0.62688,-0.15077,-5.4994,-2.282
2.4223,-4.2194,-5.4979,-2.6434,-0.63731,-0.1629,-5.4994,-2.2929
2.2967,-4.0635,-5.4978,-2.4074,-0.61826,-0.19491,-5.4992,-2.1611
2.2709,-4.0405,-5.4979,-2.4288,-0.59486,-0.19703,-5.4993,-2.1719
2.2801,-4.0566,-5.4979,-2.4483,-0.59486,-0.20277,-5.4993,-2.1772
2.3241,-4.0916,-5.4979,-2.403,-0.62282,-0.22622,-5.4993,-2.1807
2.302,-4.0956,-5.4979,-2.4225,-0.60389,-0.22492,-5.4993,-2.1924
2.3035,-4.119,-5.4979,-2.431,-0.60318,-0.22243,-5.4993,-2.2136
2.3146,-4.1209,-5.4979,-2.4532,-0.60043,-0.22703,-5.4993,-2.2295
2.2592,-4.0986,-5.4979,-2.4785,-0.57035,-0.21608,-5.4993,-2.2277
2.2067,-4.0908,-5.4979,-2.4829,-0.54408,-0.20566,-5.4993,-2.2344
2.2308,-4.1192,-5.4979,-2.4975,-0.54865,-0.21414,-5.4994,-2.2471
2.2543,-4.159,-5.4979,-2.5066,-0.55439,-0.22068,-5.4993,-2.2634
2.1601,-4.184,-5.4979,-2.6058,-0.46521,-0.20507,-5.4994,-2.2559
2.1674,-4.2166,-5.4979,-2.6147,-0.46515,-0.20941,-5.4993,-2.2649
2.1665,-4.2416,-5.4979,-2.6347,-0.45607,-0.21033,-5.4993,-2.2826
2.2082,-4.2486,-5.4979,-2.6334,-0.47299,-0.22253,-5.4993,-2.3024
2.2269,-4.2524,-5.4978,-2.6519,-0.48116,-0.22976,-5.4993,-2.3017
2.2006,-4.267,-5.4979,-2.6586,-0.46798,-0.22662,-5.4994,-2.3051
2.2209,-4.2712,-5.4979,-2.6647,-0.47086,-0.24246,-5.4993,-2.306
2.24,-4.2767,-5.4979,-2.6746,-0.47624,-0.25314,-5.4994,-2.3084
