2.7445,-5.1627,-4.7693,-2.0418,-0.67887,-0.2819,-5.4997,-2.7344
0.34572,-4.0076,-1.4475,-1.3979,0.40509,0.75596,-4.0297,-1.112
2.6289,-5.2804,-4.3809,-2.0246,-0.65602,-0.27524,-5.4997,-2.6787
2.619,-5.2784,-4.3614,-2.0251,-0.66059,-0.27628,-5.4997,-2.6722
2.6499,-5.2663,-4.4102,-2.0411,-0.66578,-0.29014,-5.4997,-2.6818
0.27083,-4.0105,-1.384,-1.4783,0.39418,0.76417,-4.1219,-1.0203
0.40945,-4.1221,-1.4963,-1.4379,0.35951,0.76937,-4.2525,-1.1174
0.43566,-4.2303,-1.5558,-1.4227,0.36693,0.77139,-4.308,-1.1528
0.55313,-4.25,-1.6423,-1.3985,0.33216,0.77383,-4.3484,-1.2122
0.54209,-4.1901,-1.5851,-1.4624,0.32615,0.77368,-4.3484,-1.182
0.58019,-4.2586,-1.6067,-1.4695,0.31765,0.76899,-4.3484,-1.1993
0.63771,-4.3073,-1.6636,-1.4639,0.3021,0.76973,-4.3484,-1.232
0.62423,-4.3493,-1.6708,-1.4502,0.29929,0.7698,-4.3484,-1.2179
0.65326,-4.3493,-1.6962,-1.4596,0.29437,0.76842,-4.3484,-1.2405
3.1659,-4.7709,-5.5016,-2.288,-0.76753,-0.44684,-5.4997,-2.8668
3.1784,-4.7747,-5.5016,-2.2996,-0.77482,-0.45204,-5.4997,-2.8638
3.1668,-4.7825,-5.5015,-2.2957,-0.77591,-0.4523,-5.4997,-2.8627
3.2004,-4.8181,-5.5016,-2.3075,-0.7891,-0.45958,-5.4997,-2.8726
3.1978,-4.7724,-5.5016,-2.3025,-0.78946,-0.46837,-5.4997,-2.8514
3.1947,-4.7658,-5.5016,-2.3061,-0.79029,-0.4714,-5.4997,-2.8537
3.2379,-4.7666,-5.5016,-2.3287,-0.80128,-0.48384,-5.4997,-2.8653
3.2527,-4.7963,-5.5016,-2.3373,-0.80114,-0.48814,-5.4997,-2.8953
-0.4355,-4.3493,-1.0467,-2.358,0.72061,0.71418,-3.9618,-0.58514
3.2,-4.7993,-5.5016,-2.3209,-0.78723,-0.48345,-5.5002,-2.8966
-0.43378,-4.3493,-1.0569,-2.3663,0.72112,0.70828,-3.9443,-0.59235
-0.44476,-4.3493,-1.0537,-2.4481,0.73352,0.70757,-3.934,-0.59232
-0.42313,-4.3493,-1.0665,-2.4578,0.73338,0.70415,-3.9478,-0.609
3.2418,-4.8158,-5.5015,-2.3409,-0.81101,-0.50416,-5.5001,-2.8997
-0.39432,-4.3493,-1.086,-2.4249,0.74274,0.69005,-4.0672,-0.63254
-0.38758,-4.3493,-1.0935,-2.5316,0.76112,0.68679,-3.9757,-0.64295
-0.39959,-4.3493,-1.0839,-2.5378,0.7682,0.69121,-3.9478,-0.66809
-0.37524,-4.3493,-1.1109,-2.5261,0.7825,0.69165,-4.0103,-0.71365
-0.35774,-4.3493,-1.1171,-2.5263,0.77724,0.68996,-4.0184,-0.72739
-0.31246,-4.3493,-1.1366,-2.5072,0.76667,0.68482,-4.0331,-0.74836
-0.29484,-4.3493,-1.1339,-2.5403,0.7654,0.68207,-3.9983,-0.76092
-0.28661,-4.3493,-1.1377,-2.5393,0.76093,0.68127,-4.0039,-0.76843
-0.25366,-4.3493,-1.1333,-2.5251,0.74012,0.68462,-3.9007,-0.79106
-0.22193,-4.3493,-1.1587,-2.5046,0.73592,0.68282,-3.9629,-0.80727
-0.20518,-4.3493,-1.1614,-2.5464,0.73343,0.68215,-3.9765,-0.81124
-0.18868,-4.3493,-1.1687,-2.5674,0.73301,0.67945,-3.9843,-0.82204
-0.1872,-4.3492,-1.1846,-2.6152,0.74291,0.67966,-3.9853,-0.81882
0.68304,-4.3493,-2.3428,-1.2669,0.52932,0.76562,-4.3489,-1.7921
-0.18009,-4.3493,-1.1958,-2.6118,0.74637,0.67909,-4.0097,-0.83346
0.54154,-1.8336,-4.3503,-2.4647,0.48621,0.52188,-1.6802,-1.1704
0.51269,-1.8285,-4.3503,-2.4729,0.50093,0.52122,-1.6877,-1.1629
-0.12241,-4.3493,-1.2318,-2.6399,0.74211,0.6739,-4.0653,-0.86732
-0.10842,-4.3492,-1.245,-2.6543,0.74249,0.67229,-4.0879,-0.87171
-0.077758,-4.3493,-1.2535,-2.5423,0.7153,0.67409,-4.1251,-0.88781
1.0442,-4.3493,-3.2647,-1.2843,0.5449,0.76592,-4.3489,-2.0403
0.87715,-4.3493,-2.8109,-1.2761,0.54497,0.75692,-4.3489,-1.9505
0.72765,-4.3493,-2.3641,-1.3145,0.53722,0.73768,-4.3489,-1.8273
-0.073828,-4.3493,-1.2884,-2.5555,0.74476,0.66693,-4.1947,-0.9108
0.96037,-4.3493,-3.1669,-1.2882,0.58312,0.74998,-4.3489,-2.0288
0.99326,-4.3493,-3.303,-1.2908,0.60383,0.73975,-4.3489,-2.0599
0.62953,-4.3493,-2.0561,-1.4506,0.56517,0.68924,-4.3489,-1.6426
0.38007,-1.9478,-4.3503,-2.5137,0.71636,0.55936,-2.1178,-1.3059
0.21661,-4.002,-1.5304,-2.0301,0.63785,0.68074,-4.3489,-1.1201
-0.12994,-4.3493,-1.3226,-2.4892,0.76758,0.68502,-4.2029,-0.91275
-0.10938,-4.3493,-1.309,-2.5198,0.74641,0.69542,-4.1492,-0.9222
1.2584,-4.327,-4.3503,-1.3504,0.66643,0.70098,-4.3489,-2.1698
-0.16979,-4.3493,-1.2957,-2.645,0.79687,0.69851,-4.2637,-0.91713
-0.13194,-4.3493,-1.3128,-2.635,0.78439,0.69203,-4.269,-0.91837
-0.10518,-4.3493,-1.3294,-2.6219,0.78211,0.68794,-4.3093,-0.92963
-0.11073,-4.3492,-1.3642,-2.5925,0.79809,0.69897,-4.2421,-0.96554
0.28412,-1.8782,-4.3503,-2.3927,0.78229,0.57609,-2.4136,-1.3562
0.30304,-1.8948,-4.3503,-2.4769,0.77252,0.56948,-2.308,-1.3473
-0.31648,-4.3493,-1.2556,-2.6966,0.87741,0.68341,-4.3489,-0.88406
