3.5397907040641,-0.80030693609412,-2.43795487888544
3.59922598565976,-0.78776691565522,-2.45352284071697
3.66485094162355,-0.830534194081956,-2.52149806266107
3.73306488753411,-0.861905530811336,-2.49678491176713
3.88054807241291,-0.950420546208167,-2.53992432144183
4.27166949732649,-1.29724944230896,-2.95795799565762
3.90188899920013,-1.09723933349886,-2.67274156199701
3.89013214679711,-1.10602355352932,-2.69298510215253
3.95642014149657,-1.12660794524762,-2.71887512612383
3.55491909209466,-0.96126349010325,-2.3060965129004
3.62338774297452,-1.00785131284441,-2.37506439716326
3.63858310725476,-1.04393586129578,-2.39224463650044
3.51337517557641,-1.02267961109304,-2.27233933131095
3.47125185647775,-1.01061712445293,-2.25241075745664
3.43745996562102,-0.985842940615116,-2.24388830497251
3.47469307118242,-1.03786487056943,-2.25079594117748
3.45285754728425,-0.962956855204055,-2.27968050513646
3.43793291788443,-0.960838913094261,-2.27166648795332
3.42750228688512,-0.96307423818916,-2.28529704240854
3.49912430707599,-1.01416258634922,-2.27383712314736
3.51725545602384,-1.03737145745646,-2.29173984802602
3.54995403961972,-1.04632166086831,-2.33426453431431
3.56459296780474,-1.04505886890427,-2.34840115956535
3.36604251570892,-0.899338971214952,-2.15505528338142
3.34178402595645,-0.869485939596938,-2.1439452454786
3.3629831205775,-0.886138321576186,-2.16492839621722
6.30723839119917,-4.9763811806304,-6.42255075983121
3.24354362758712,-0.792767104552425,-2.01123270889184
3.25229944712565,-0.78645269701858,-2.04278263109977
3.20292439361585,-0.801677016499767,-1.98638660696784
3.20438432739108,-0.800568729336629,-1.98492280465216
