0.692090592661107,0.247126357848274,-0.221348040012985,-1.36855262550949,0.637306458861997
0.607867303611666,0.410301505896977,-0.0582593412249498,-1.33901881206616,0.570666581147064
0.627159387826408,0.388029900469542,-0.0746901278514843,-1.35775978867585,0.538009505043564
0.590218393529066,0.40390199515804,-0.0882502344322925,-1.25413834942599,0.546819885616632
0.434615870535269,0.467924788887085,-0.00367978488176507,-1.14895627155538,0.659777672474154
0.211842470745419,0.68196792423467,0.227367999939355,-0.403337859438198,0.861757889637319
0.242383587921473,0.625790211260868,0.233804648494318,-0.470844350687819,0.865607253822872
0.162633143008808,0.68987295002794,0.266841946350182,-0.398286952524517,0.849981139004274
0.220365139075418,0.626961808315109,0.299398135595547,-0.587120678417151,0.866079660225754
0.211282650006531,0.609487700575648,0.302753955798515,-0.591580562440169,0.863830294691435
-0.00464136355529857,0.836524699692942,0.643767881043151,-0.1549482279823,1.21748778649306
-0.0209673283726657,0.828400366423486,0.643506476646447,-0.150598048052998,1.21702704991608
-0.0145807696313413,0.794699994167939,0.617647057363158,-0.0854782557619346,1.21792901045869
0.000916787842361606,0.821160981973832,0.563651581108841,-0.110948993111561,1.25197973902412
-0.015264723322889,0.791274513413272,0.611276236558768,-0.0588691210616274,1.25606438309146
-0.0333371586276336,0.822314645223726,0.643469507260772,-0.0322135932565974,1.21616497478812
-0.0436741079531355,0.826260950952302,0.663066285741433,-0.0337579211721453,1.19083440063423
-0.0676399395005648,0.822334385556414,0.686263435157504,-0.0315471386534739,1.18637863147924
-0.0765544731674923,0.837716002486588,0.701787554649083,-0.0884505849154946,1.19746464748587
-0.0759404112174467,0.827611280347167,0.705820020064339,-0.0903552966411671,1.18377745543669
-0.0814821811376453,0.820018374110125,0.708115332877487,-0.0842985402349441,1.1753138123298
-0.142452965494269,0.833251053784474,0.76126490084756,-0.0305694385049985,1.17282148965132
-0.143680684800237,0.833166866604813,0.800683462357165,0.0541955131353115,1.14425992526403
-0.13198090489641,0.813910596200218,0.792949375510905,0.0685040721104901,1.14156773616122
-0.185615880439175,0.893203285102807,0.771556049656102,0.155200870486437,1.13238173062851
-0.182743102694697,0.889700148972237,0.791554044758826,0.102943968458443,1.13899829719656
-0.156061326839956,0.874852829160428,0.816595255178057,0.0741822564757915,1.10227447704224
-0.0516919577259028,0.87688601204907,0.573295692493665,0.395013801486753,1.01082460939969
-0.0434414701004276,0.863925017074731,0.567750966356766,0.386799563003102,1.00775195622855
0.00553552311736787,0.840690316095157,0.536200187254595,0.411318739831708,0.978934708369344
0.0204780916787264,0.828875029359863,0.529866665008862,0.406347741657651,0.967037456468589
0.030752814086584,0.816366787598567,0.528567484215568,0.404256588688478,0.958275744168721
0.17421355967663,0.543539474071867,0.197669549056099,0.0296705161826569,0.746162265714553
0.175008417200645,0.549248425776221,0.191571914660476,0.0261703589873541,0.728411585636653
0.112574541844667,0.618999676352597,0.224548496675369,0.0514793285897927,0.730160318356673
0.152089511284976,0.625231635026042,0.204807307079975,0.0664043477504015,0.666426094316563
0.159160284862689,0.610339563837344,0.198932284725462,0.0643231411646326,0.656494908363146
0.172803966816308,0.593998041383329,0.184496281328438,0.0664516215001574,0.655431179932007
0.174406260388891,0.588591132889516,0.175266473519686,0.0606079307845412,0.65305079701543
0.191724088823751,0.576482033269992,0.168203381031104,0.0496483595497306,0.636030126219557
-0.182020305008124,0.977910731493396,0.665257706870269,0.540965961610706,0.982881630363449
-0.168453646271475,0.966380990623783,0.661215321477584,0.537358617225228,0.974374814678292
-0.162916656942748,0.960237596340364,0.655595958871265,0.531484678996342,0.97187087932485
-0.1685949406048,0.965774793695642,0.647169373981079,0.532830921992832,0.967642433576665
-0.168610067246909,0.952686129128711,0.639732460111984,0.538312853749644,0.97118253414486
-0.162960769690939,0.959186353753704,0.652812862808391,0.53386879456992,0.973628964474718
-0.170762418174781,0.962975011800446,0.652062942630143,0.527078522025291,0.975443810958967
-0.185575850847437,0.961691224078348,0.648276220433425,0.533556331640002,0.980517297731104
-0.186601843932587,0.964466035151239,0.676621812191759,0.603780127865554,0.936386483210143
-0.20947533313454,1.0173233544574,0.646690870008057,0.621487685222511,0.955513973083867
-0.211939309592307,1.01265974472356,0.645054827457333,0.619481823838132,0.953444764949105
-0.205797629878167,1.00811171187706,0.645100048411966,0.619156327261941,0.946018814083186
-0.195216510995019,0.997391853097426,0.650079598048408,0.611316870894948,0.938963035833646
-0.206521878631997,0.996774522580076,0.661756714198049,0.607279524419457,0.938502477353437
-0.220994949741461,1.00486999467619,0.663881881335722,0.614758955219469,0.937695264244838
-0.212446959635256,0.994760750168811,0.665172705328857,0.60809249966305,0.932742594361567
-0.209672210839188,0.995633139690588,0.65584349407348,0.606918214380476,0.930410902163138
-0.255858399078298,1.02305145339458,0.637935526428765,0.642172319673786,0.949461169678458
0.336447796713979,0.535733934606254,0.0817178331732811,0.0393933737936321,0.482242845846301
0.361706131005469,0.523773317277066,0.0719427937215995,0.0291211991065757,0.465918230764431
0.367466634242715,0.520262693157467,0.0603455592026165,0.026702090870458,0.462001178462025
0.389144448610937,0.508227865644342,0.0499055649861642,0.0178554628294064,0.450617645486859
0.395331212963642,0.501614396839508,0.0468777436472237,0.0132735090166753,0.443497435494634
-0.291148707608356,1.01997814062387,0.629714955095992,0.691337608023968,0.943635934483992
-0.293440759074026,1.01740172398572,0.629828641254407,0.688899869681798,0.940702739021999
-0.288869883861234,1.01203763525896,0.6304415635004,0.684561778162757,0.935950799397333
-0.297984129509081,1.00951157688705,0.649459463522708,0.693197190928723,0.94039919780986
-0.307164608777648,1.00992876178795,0.654452509731128,0.690117807982586,0.941038771007902
-0.300138893401043,1.00125894348914,0.658944971682031,0.686731612327531,0.9365560808615
-0.314838411625476,0.998423243916057,0.673248478949299,0.685955690549543,0.939283535466648
-0.312255938582848,0.995447153834717,0.67032306548044,0.682488873479961,0.936817797849576
-0.312647387605876,0.992222922154287,0.667834545042133,0.68135827859086,0.934789040471706
-0.316494163931676,0.999624413326539,0.642685190615099,0.688552241606043,0.942564327060225
-0.275641476282507,0.978497986325619,0.657734329387299,0.680380727050382,0.929666868226949
-0.278410855940442,0.97754326804833,0.657552109797593,0.676720589020512,0.928561072640196
-0.313696026757055,0.99155975046289,0.689198735149232,0.694733714272426,0.928550066433543
-0.309385747619668,0.986164330828433,0.687685239858347,0.692988806366654,0.924442346805507
-0.325517682866127,0.99220480269029,0.692938350478977,0.693257219577344,0.927878123714947
-0.340769021201562,0.998186675654709,0.69219971486846,0.696053255383055,0.930824659511911
-0.340960886227864,1.00031360717035,0.692718510313652,0.693995055284541,0.929975530367057
-0.3423618336151,0.994981760486473,0.69403407040238,0.692254269483835,0.929222090622415
-0.286996987142273,0.979461377015097,0.696277605711108,0.684010841518524,0.91429425250205
-0.296208439178487,0.984820046771615,0.682950262437092,0.694040562895166,0.919546031137388
-0.300663882824619,0.984963597482723,0.681508215117907,0.693758291312202,0.917691401269848
-0.294340064652316,0.989154004056214,0.672932340944257,0.690145411207947,0.9199706517895
-0.295818265864248,0.981946584379785,0.681353667229163,0.687816799182725,0.915833249252359
-0.29602648743603,0.979899296988012,0.680301267741687,0.685322814560391,0.914586582153664
-0.293863957609591,0.97541554191276,0.680865312728156,0.681973247397944,0.913605269068917
-0.259096413458332,0.967164593710105,0.68827804159939,0.677522556173253,0.904073801341285
-0.262615913976871,0.963953347523777,0.685222371974704,0.686377278226792,0.903580022340474
-0.275419041145421,0.964567964742265,0.677682928543874,0.697340132284681,0.910335020499174
-0.272977925851388,0.965162904554414,0.674227585585337,0.699757589729804,0.904577501099226
-0.276835400544416,0.966100377550264,0.68924092340146,0.689974761357302,0.906981607623689
-0.286016311993066,0.96757435820605,0.686205385855582,0.691641479390147,0.909906972953802
-0.265253101433017,0.968437439386442,0.688847287918498,0.689361050168175,0.893406555745626
-0.268042924570229,0.97192113077966,0.683100398032576,0.692925828707219,0.89014290404922
-0.278258405327563,0.986560587626691,0.671414813351356,0.69736764751052,0.893255287831361
-0.298944524589466,0.984803448134157,0.687365997526837,0.699584391091862,0.90144720568839
-0.2878853076711,0.978458388778068,0.692650361499488,0.692622661277988,0.895051999048096
-0.310294795570131,0.986144206048711,0.692932025478826,0.696102939078164,0.903818509042954
-0.310299425636553,0.985214418548944,0.690427684500491,0.694411346519752,0.905389736858831
