0.474444791671868,-0.72512136275778,-0.492978584086626,-0.402294884981035,-1.50150718800259
0.475650789041493,-0.699892644472746,-0.496623902974395,-0.411522216008997,-1.49540049680993
0.490562648421972,-0.710971863634885,-0.507608623652597,-0.425069149026682,-1.50736485856509
0.484129406979215,-0.724747823519758,-0.510775039878254,-0.429088910216795,-1.49331363260924
0.533112920804142,-0.766639799618068,-0.545543972925076,-0.425514803602464,-1.41170797620757
1.04776498966547,-1.17309220084268,-0.939521486683948,-0.972262574491178,-1.79475494446812
1.06899594977864,-1.186985284889,-0.957620370499064,-0.988389263469433,-1.79766125372097
0.433807012005888,-0.621957173009159,-0.45094062733678,-0.402398640841854,-1.28995484808769
0.407676208219895,-0.599780709175907,-0.446041249029825,-0.405115623862736,-1.2962075079854
0.431276526191604,-0.612104622858358,-0.456710027066755,-0.4236774136817,-1.29609709471566
0.411976786279816,-0.601157389046564,-0.467654584121744,-0.419497779328658,-1.29254056560934
0.265790340545335,-0.507371959609497,-0.406700677643828,-0.389021072839227,-1.26437973332089
0.579569470554323,-0.957660883646097,-0.768830271505184,-0.827028529570209,-1.5763761963276
0.60967430552992,-0.973634593617931,-0.783616751469673,-0.839440244448533,-1.6205366200834
0.714767130445316,-1.00453630347739,-0.81758528018925,-0.865712494572413,-1.69209710621682
0.761269735984395,-1.02832040538566,-0.831049559215842,-0.898494991543174,-1.7292199870989
1.0458160116841,-1.40312223810907,-1.23499001444649,-1.28744567655497,-1.82702361950565
0.927746258779659,-1.36283927207584,-1.14930556526538,-1.20514572000527,-1.8117849954281
0.159769817728496,-0.922071438363552,-0.839361676071363,-0.771019337138834,-0.757881734989886
0.180254175722101,-0.949304864762869,-0.852204466308737,-0.803705783357052,-0.772920296491357
0.190517563348797,-0.825284335275247,-0.900105266127935,-0.852316445547749,-0.742207065393114
0.156129301981667,-0.825996156412227,-0.764880202644861,-0.810389263850963,-0.82975595738446
0.163946613205857,-0.82904905447353,-0.761302928944677,-0.851892036940896,-0.843018431297072
0.183357601606086,-0.870970791553027,-0.768788325252727,-0.863964641187723,-0.854946885220736
0.203804507098405,-0.880714742029331,-0.76707433355571,-0.908240711516706,-0.868447719767727
0.114369776039402,-0.827667861564694,-0.702967005259746,-0.877258115005742,-0.741240164145885
0.207984362958475,-0.687318306904123,-0.9049116830633,-1.0230331433479,-0.725375788674851
0.243811558531002,-0.708421765149029,-0.928539759997634,-1.06627424523645,-0.75386124489515
0.291900639232149,-0.732499139693155,-0.932084173834309,-1.06021031780829,-0.831272276867005
0.228251101951893,-0.729686283233177,-0.86470614971151,-1.022067025269,-0.81052765078482
0.268785177500809,-0.723394524376054,-0.958273992283088,-1.12196217246707,-0.684071841281414
0.209256077084354,-0.642978639999464,-0.839709547940959,-1.01537049041468,-0.70274344861914
0.209583175528705,-0.670280364553468,-0.815694264104787,-1.05508240060377,-0.675788744685385
0.116639125039979,-0.710037814816462,-0.590452094048015,-0.999892139370901,-0.686597708762154
0.0993352261466558,-0.736779679944161,-0.542029709764079,-0.980815689681761,-0.699922256184969
0.249107714743735,-0.85622474944386,-0.827793137228643,-1.1303109816497,-0.428277438095227
