6.95323970475269,-6.02720671702156,-5.99924191382297
6.92877588901455,-5.62578183490507,-6.40675332152485
3.57709021299488,-1.10448020150096,-2.49038237159717
3.62637360947947,-1.1483943426089,-2.55973810994612
3.60575401030776,-1.05440432243103,-2.55034105913013
3.72190595821921,-0.996175006197314,-2.73550112299843
3.4720503715927,-0.943424265615254,-2.37156474168861
3.47968059918701,-0.975146333732447,-2.36334272276211
3.12492949292439,-0.460828633129017,-1.35826325885404
3.13707045316661,-0.468447759207035,-1.39244974166604
3.4078624049242,-0.98057887006978,-2.20281815432444
3.40821638766377,-1.00852046569796,-2.19167784384529
3.37118648950362,-0.977024280324331,-2.13048671412691
3.38381625988639,-1.01122536863133,-2.13265975039753
3.0826773473636,-0.526485298294592,-0.777672893859168
3.17596403144404,-0.532396534682831,-0.806925119125339
3.2177932791654,-0.669127889758219,-1.71677600864028
3.24014790744454,-0.681320254739772,-1.75133813980761
3.26788836996319,-0.577896235413256,-0.788176937878541
3.49989997651901,-0.731604477276795,-1.88341203111939
3.47512172337894,-0.723493893126557,-1.88188876101075
3.36717918364513,-0.582321390424685,-0.786299930054319
3.45499001244495,-0.596969944219313,-0.809415092049311
3.46093044068221,-0.609258058183181,-0.810917272183551
3.4353642311615,-0.607751814798092,-0.810034533580233
3.47718108548598,-0.621625471221245,-0.814233204614187
3.49169631204821,-0.631163264298963,-0.822797824619457
3.46432515201738,-0.628418960164884,-0.822947010714359
3.47048297750066,-0.62220669339662,-0.804811156883172
3.45104187161871,-0.621856574856308,-0.790802528249146
3.47258365628869,-0.633971246616631,-0.799290438114374
