0.27415,-4.0559,-5.4951,-2.0252,-0.21391,0.43835,-2.9866,-1.2138
0.32216,-4.0661,-5.4951,-2.0526,-0.22601,0.4329,-3.1187,-1.2356
0.37437,-4.1506,-5.4951,-2.0667,-0.24218,0.42832,-3.1969,-1.2756
0.37561,-4.1439,-5.4951,-2.0722,-0.24661,0.41652,-3.1531,-1.2725
0.42395,-4.1983,-5.4951,-2.095,-0.27111,0.41273,-3.2114,-1.2926
0.4725,-4.2223,-5.4952,-2.126,-0.29213,0.39974,-3.2233,-1.3077
0.43246,-4.2222,-5.4951,-2.0954,-0.28075,0.40133,-3.1514,-1.3228
0.45853,-4.2285,-5.4951,-2.1067,-0.29409,0.39129,-3.1326,-1.3396
0.49352,-4.2642,-5.4951,-2.1161,-0.31118,0.38185,-3.1159,-1.3641
0.50958,-4.3321,-5.4951,-2.1105,-0.31869,0.3753,-3.1419,-1.3738
0.51431,-4.3437,-5.4951,-2.1277,-0.32316,0.37107,-3.1469,-1.3731
0.5509,-4.4557,-5.4951,-2.1374,-0.33692,0.35674,-3.1418,-1.3852
0.53367,-4.5156,-5.4951,-2.1327,-0.32464,0.36224,-3.2026,-1.382
0.52956,-4.4779,-5.4951,-2.1571,-0.32292,0.35676,-3.1858,-1.3775
0.52784,-4.5076,-5.4951,-2.1526,-0.32583,0.35031,-3.144,-1.3862
0.56951,-4.5722,-5.4952,-2.1581,-0.34253,0.34491,-3.1371,-1.4263
0.58562,-4.5874,-5.4952,-2.1865,-0.34635,0.34297,-3.134,-1.4447
0.61781,-4.6029,-5.4952,-2.2021,-0.3595,0.3333,-3.1426,-1.4581
0.65077,-4.638,-5.4952,-2.2219,-0.36646,0.33061,-3.1959,-1.4829
0.70069,-4.6473,-5.4951,-2.2776,-0.37961,0.32405,-3.2444,-1.4982
0.73343,-4.6907,-5.4952,-2.2972,-0.38914,0.31738,-3.2414,-1.5224
0.76978,-4.7358,-5.4952,-2.3141,-0.40148,0.31091,-3.2608,-1.544
0.82579,-4.7635,-5.4952,-2.3594,-0.42306,0.3044,-3.3108,-1.5565
0.80286,-4.6099,-5.4952,-2.302,-0.41863,0.28266,-3.2672,-1.5397
0.82522,-4.6149,-5.4952,-2.3115,-0.4236,0.27045,-3.2734,-1.5472
0.87344,-4.6808,-5.4952,-2.3317,-0.43856,0.26315,-3.33,-1.5653
0.83454,-4.7233,-5.4952,-2.2085,-0.42221,0.25453,-3.2411,-1.5939
0.85773,-4.7221,-5.4952,-2.2493,-0.43029,0.24729,-3.2357,-1.5912
0.87837,-4.7279,-5.4952,-2.269,-0.43586,0.24092,-3.2259,-1.6057
0.92061,-4.7536,-5.4952,-2.2911,-0.44679,0.23198,-3.2441,-1.6277
0.97287,-4.7885,-5.4952,-2.3003,-0.46182,0.22315,-3.3131,-1.6518
1.0115,-4.802,-5.4952,-2.3131,-0.47565,0.21364,-3.3351,-1.6665
1.033,-4.8163,-5.4952,-2.3236,-0.48879,0.20619,-3.3182,-1.6678
1.0509,-4.7983,-5.4952,-2.3398,-0.49161,0.20041,-3.3603,-1.6714
1.0809,-4.8346,-5.4952,-2.3548,-0.50241,0.1915,-3.3407,-1.6852
1.1058,-4.8507,-5.4952,-2.3706,-0.51169,0.18287,-3.3447,-1.6898
1.0935,-4.8583,-5.4952,-2.3692,-0.51001,0.1825,-3.3372,-1.6899
