6.84452845010403,-5.67686943262491,-6.37791740442447
6.88519523296566,-5.81127715737182,-6.37793854646149
6.80288502944574,-5.61444411557203,-6.37784981883068
6.79654652212184,-5.68800402031547,-6.3779979426258
3.77135959442262,-1.28520199299177,-2.6621348840967
3.78551866737083,-1.31830810460682,-2.68578764329919
3.63906573766755,-1.15596043600407,-2.60997214095949
3.65977753092359,-1.18862851318219,-2.64143393361329
3.70765908094141,-1.21532586136942,-2.70476912217118
3.75874757971559,-1.24883841958891,-2.75689682598155
3.71504274490502,-1.08474488923516,-2.67281805068908
3.75356253738796,-1.13111174553404,-2.69806205720891
3.75673624159837,-1.13225007476744,-2.69205841693022
6.38002887848163,-4.95653128101584,-6.37785848594046
6.35576160141621,-4.96727505628118,-6.37786683117296
6.32593391421958,-4.96042355448111,-6.37804938386486
3.58978878240093,-0.95026292773654,-2.51874214573945
3.56610954980219,-0.936947707142636,-2.51697005783161
3.54505831261755,-0.946567603098653,-2.5056716107407
3.65955381481392,-0.991366633835632,-2.55150534675558
3.6748098278246,-1.0026285007349,-2.57525734376467
3.63792097712062,-0.985640162761458,-2.57480902647947
3.65270802275632,-1.00671597141225,-2.59160548619585
3.68541086670896,-1.03142912710646,-2.61703924482905
3.68394002665773,-1.01171357301265,-2.63342944710846
3.73934768775837,-1.01054466812347,-2.57462510371836
3.769689438015,-1.02906275808949,-2.60757134505324
3.85179110722869,-1.0525477609953,-2.66974089844805
3.88618761061709,-1.07583050822587,-2.6854436673202
3.89735331497493,-1.08209458560915,-2.686487410068
3.93847192706163,-1.10276477564679,-2.72206885319138
