7.18805215954633,-5.86105830763768,-6.42623287840887
5.62192722048297,-4.21131628481294,-4.95656120386841
3.29618442767562,-2.47315993754928,-1.21232096500725
4.11726175052552,-1.17681140586139,-2.91494072761596
3.062216893626,-1.66867237492882,-0.383046978721062
6.75186733480049,-4.97587061905218,-6.43825393334387
4.15192725230525,-0.980882786872725,-2.79105371941262
4.1733300391079,-0.995886314861023,-2.82572163454552
4.25757072313348,-1.04642907502211,-2.87084475492868
4.39727143755239,-1.0702766875662,-2.95777059285813
4.23119169366306,-1.03292977753073,-2.86385074172335
4.31694920385916,-1.07337441937935,-2.91201689444654
4.30646770734567,-1.08340051729091,-2.9015661468401
4.30136766678265,-1.09086380257576,-2.90826085842705
4.32803905573612,-1.11172410457698,-2.91237108900814
4.50048741820305,-1.382289628636,-3.23766514815698
4.63489029885596,-1.43688937127863,-3.31075028325818
4.79275125214645,-1.47672799116204,-3.41395221242977
4.6235265971963,-1.42316150252598,-3.29797012454551
4.53186314089476,-1.38144977389573,-3.2465154793571
4.29179775922048,-1.27772042446283,-3.06359987532532
4.25359729975212,-1.27194091856025,-3.04793320620243
4.39330321879441,-1.31894502581458,-3.12275721341105
4.365357537726,-1.28073792941468,-3.11210349209898
4.35031924746418,-1.26133227226545,-3.08817682477493
4.36633956632112,-1.27350036567195,-3.10760455466306
4.07898806639669,-1.17679746034828,-2.8842454439483
4.01156927152352,-1.13482603970209,-2.8267456958127
4.02775716611786,-1.1511259725186,-2.84285465431579
4.24269120105895,-1.22689756689551,-2.97329500930696
4.23947157001683,-1.21875854832887,-2.97379414880978
