2.0087,-5.4877,-5.492,-2.0008,-0.55882,-0.15626,-5.5049,-1.7022
2.0028,-5.4877,-5.492,-2.0136,-0.55822,-0.15596,-5.5049,-1.7064
2.0389,-5.4877,-5.492,-2.0241,-0.56933,-0.16807,-5.5049,-1.7272
2.0753,-5.4877,-5.492,-2.025,-0.57738,-0.1785,-5.5049,-1.7639
2.086,-5.4877,-5.492,-2.0276,-0.58455,-0.18436,-5.5049,-1.7718
2.1008,-5.4877,-5.492,-2.0289,-0.59131,-0.19216,-5.5049,-1.7838
2.0774,-5.4877,-5.492,-2.0221,-0.58725,-0.19304,-5.5049,-1.7775
2.0833,-5.4877,-5.492,-2.0312,-0.592,-0.19524,-5.5049,-1.7846
2.1035,-5.4877,-5.492,-2.0394,-0.60092,-0.20386,-5.505,-1.7921
2.124,-5.4877,-5.492,-2.0565,-0.60828,-0.21208,-5.5049,-1.7962
2.1392,-5.4877,-5.492,-2.0647,-0.6137,-0.21689,-5.5049,-1.8107
-0.034462,-4.3364,-4.1017,-0.94086,0.77974,0.72299,-4.3536,-0.76082
-0.024837,-4.3364,-4.1096,-0.94074,0.77261,0.72659,-4.3536,-0.77922
-0.016736,-4.3364,-4.1572,-0.94131,0.7718,0.72247,-4.3536,-0.78941
-0.011193,-4.3364,-4.1823,-0.94344,0.76811,0.72201,-4.3536,-0.79777
-0.0054102,-4.3364,-4.2031,-0.94324,0.76324,0.72137,-4.3536,-0.80537
0.0091964,-4.3364,-4.2528,-0.94016,0.75768,0.72057,-4.3536,-0.82242
0.0046181,-4.3364,-4.2532,-0.94782,0.75911,0.71806,-4.3537,-0.82104
0.00599,-4.3364,-4.2577,-0.95049,0.75925,0.71142,-4.3537,-0.81794
0.013247,-4.3365,-4.2924,-0.95246,0.75513,0.71052,-4.3537,-0.82486
-0.02006,-4.3365,-4.2918,-0.96706,0.76988,0.71057,-4.3537,-0.81159
-0.017189,-4.3365,-4.3432,-0.96812,0.77016,0.70453,-4.3537,-0.81071
-0.0089487,-4.3365,-4.3431,-0.97827,0.76844,0.70389,-4.3537,-0.81912
-0.029574,-4.3365,-4.3432,-0.97428,0.76855,0.70626,-4.3537,-0.81652
-0.052009,-4.3365,-4.3432,-0.97656,0.7765,0.70489,-4.3537,-0.81212
-0.050226,-4.3365,-4.3432,-0.97473,0.77763,0.70751,-4.3537,-0.83309
-0.052696,-4.3364,-4.343,-0.97972,0.77742,0.70701,-4.3536,-0.83435
-0.035344,-4.3365,-4.3432,-0.97701,0.76917,0.70788,-4.3537,-0.84999
-0.032206,-4.3364,-4.3431,-0.97971,0.76717,0.7074,-4.3536,-0.85491
-0.025378,-4.3365,-4.3432,-0.98394,0.76502,0.70422,-4.3537,-0.8592
-0.039545,-4.3365,-4.3432,-0.98846,0.76851,0.70593,-4.3537,-0.85576
-0.017259,-4.3365,-4.3432,-0.95776,0.75086,0.71754,-4.3537,-0.89981
0.0015207,-4.3365,-4.3432,-0.96459,0.74352,0.71828,-4.3537,-0.91118
-0.0074967,-4.3365,-4.3432,-0.96588,0.74654,0.71662,-4.3537,-0.91313
-0.025958,-4.3365,-4.3432,-0.95657,0.7466,0.7251,-4.3537,-0.91428
-0.0084497,-4.3364,-4.3432,-0.98631,0.75898,0.72262,-4.3536,-0.89095
0.10194,-4.3365,-4.3432,-1.1585,0.41755,1.1124,-4.3536,-0.93862
-0.1934,-4.3364,-4.3431,-0.96223,0.81548,0.72153,-4.3536,-0.80047
-0.203,-4.3365,-4.3432,-0.96283,0.81963,0.71734,-4.3537,-0.77749
-0.1965,-4.3365,-4.3432,-0.96888,0.8151,0.71819,-4.3537,-0.78126
-0.18961,-4.3365,-4.3432,-0.97431,0.81237,0.71731,-4.3537,-0.78653
-0.18562,-4.3365,-4.3432,-0.97339,0.81599,0.71276,-4.3537,-0.79611
-0.18048,-4.3365,-4.3432,-0.978,0.81752,0.71544,-4.3537,-0.81332
-0.18201,-4.3365,-4.3432,-0.98599,0.81951,0.71622,-4.3537,-0.81884
-0.17539,-4.3365,-4.3542,-0.99528,0.82794,0.7088,-4.3537,-0.82439
-0.17106,-4.3365,-4.3542,-0.99934,0.82837,0.70741,-4.3537,-0.83174
-0.17609,-4.3365,-4.3541,-1.0043,0.82694,0.70853,-4.3537,-0.82046
-0.17387,-4.3364,-4.3541,-1.0079,0.82535,0.70788,-4.3536,-0.82327
-0.16819,-4.3365,-4.3542,-0.98758,0.82085,0.72164,-4.281,-0.81146
-0.15917,-4.3365,-4.3541,-0.99247,0.81942,0.71949,-4.2851,-0.81816
-0.14786,-4.3365,-4.3541,-1.0024,0.82033,0.71681,-4.2856,-0.82531
-0.17606,-4.3365,-4.3542,-0.98992,0.82006,0.71982,-4.2345,-0.81792
